6,14,23,34,51,72,89,101,111,119,129,147,170,192,209,224,240,255,268,281,294,307,318,328
11,24,40,62,96,140,177,205,229,249,272,308,350,387,415,441,470,501,530,557,582,608,634,659
16,33,54,85,136,202,260,306,345,380,418,471,529,578,615,650,690,735,781,821,856,896,941,985
24,47,73,111,177,263,342,406,460,509,562,630,702,763,811,856,904,959,1019,1070,1114,1168,1232,1296
38,73,107,152,230,335,435,517,585,646,712,793,878,952,1014,1070,1125,1186,1257,1318,1371,1438,1518,1598
57,109,154,206,295,417,536,633,711,782,860,954,1052,1140,1215,1280,1340,1406,1487,1559,1625,1708,1805,1901
80,152,209,270,374,516,656,769,857,940,1033,1143,1257,1360,1446,1518,1581,1650,1736,1816,1894,1992,2105,2216
105,197,266,339,465,635,800,931,1032,1130,1241,1370,1502,1619,1714,1791,1857,1928,2017,2103,2191,2300,2424,2548
129,240,322,410,566,776,972,1122,1239,1354,1484,1633,1783,1914,2018,2100,2169,2244,2339,2433,2532,2651,2784,2919
149,281,381,488,678,943,1179,1352,1486,1616,1764,1933,2102,2248,2362,2451,2528,2613,2720,2827,2942,3076,3221,3368
172,332,458,589,814,1137,1416,1614,1765,1909,2074,2262,2449,2608,2731,2828,2915,3012,3129,3248,3380,3532,3694,3857
192,381,536,692,945,1310,1623,1844,2011,2168,2349,2555,2759,2930,3060,3165,3264,3373,3498,3629,3776,3942,4117,4295
206,417,596,773,1047,1438,1776,2018,2199,2366,2559,2781,3002,3186,3325,3440,3553,3674,3806,3948,4106,4281,4465,4656
213,436,630,822,1113,1524,1884,2145,2337,2509,2710,2946,3184,3383,3535,3665,3796,3932,4072,4224,4392,4575,4768,4970
216,445,648,851,1155,1583,1961,2237,2436,2611,2818,3067,3321,3535,3701,3849,4001,4155,4308,4476,4660,4856,5059,5271
218,453,666,880,1195,1638,2032,2321,2527,2704,2916,3176,3447,3679,3861,4026,4198,4371,4541,4729,4927,5132,5342,5562
220,462,686,912,1238,1695,2104,2406,2620,2800,3016,3287,3576,3829,4031,4213,4401,4591,4779,4986,5194,5403,5616,5840
223,472,706,944,1282,1752,2175,2491,2717,2902,3122,3404,3712,3988,4211,4409,4611,4817,5024,5247,5463,5674,5888,6113
228,484,728,978,1329,1811,2248,2580,2821,3016,3244,3538,3865,4163,4405,4618,4835,5059,5285,5522,5745,5958,6172,6398
237,504,761,1023,1385,1877,2328,2676,2932,3141,3383,3693,4037,4352,4607,4835,5068,5309,5552,5804,6035,6250,6464,6691
250,532,803,1076,1447,1950,2418,2784,3055,3281,3542,3870,4230,4558,4823,5063,5310,5569,5832,6100,6339,6556,6771,7000
267,565,850,1133,1512,2026,2511,2894,3179,3421,3702,4049,4424,4765,5042,5293,5556,5836,6122,6405,6651,6870,7087,7320
285,598,895,1188,1575,2101,2602,3001,3300,3556,3854,4217,4605,4959,5252,5517,5798,6100,6407,6703,6955,7176,7395,7634
303,630,937,1239,1635,2176,2694,3110,3425,3695,4007,4382,4781,5147,5457,5738,6036,6356,6678,6985,7242,7464,7685,7931
