147,301,446,570,679,789,898,988,1063,1160,1254,1341,1426,1513,1601,1674,1740,1806,1882,1991,2120,2219,2272,2303
264,546,808,1027,1228,1441,1666,1860,2020,2213,2412,2610,2805,3001,3210,3378,3516,3644,3790,4005,4265,4472,4588,4656
345,721,1066,1349,1618,1911,2237,2537,2794,3080,3384,3702,4018,4336,4697,4983,5202,5393,5606,5908,6270,6561,6730,6835
394,827,1225,1553,1872,2218,2616,3008,3364,3740,4137,4561,4985,5417,5928,6330,6629,6883,7158,7522,7946,8285,8489,8628
418,877,1307,1672,2028,2413,2862,3326,3770,4231,4709,5216,5725,6249,6875,7360,7719,8025,8349,8757,9225,9602,9840,10017
452,949,1417,1816,2201,2622,3113,3630,4141,4680,5245,5825,6404,7012,7728,8270,8670,9013,9370,9808,10319,10741,11020,11237
499,1054,1587,2047,2484,2962,3501,4058,4613,5207,5837,6472,7099,7758,8524,9115,9563,9949,10338,10803,11348,11806,12117,12360
538,1143,1743,2279,2790,3339,3932,4531,5125,5757,6431,7119,7792,8478,9267,9906,10416,10859,11289,11788,12366,12858,13197,13457
561,1197,1848,2456,3046,3667,4319,4969,5609,6278,6996,7747,8475,9184,9989,10676,11262,11779,12257,12793,13406,13933,14302,14582
588,1260,1961,2633,3294,3992,4714,5421,6108,6827,7609,8426,9204,9939,10766,11507,12186,12793,13317,13882,14521,15072,15465,15773
625,1334,2072,2790,3518,4301,5105,5879,6623,7407,8260,9137,9954,10717,11588,12422,13220,13929,14517,15135,15822,16404,16817,17154
673,1426,2207,2975,3769,4641,5538,6387,7185,8018,8925,9851,10702,11494,12425,13364,14275,15083,15761,16468,17232,17860,18297,18662
747,1564,2408,3245,4111,5061,6035,6944,7780,8640,9584,10551,11437,12262,13249,14271,15271,16172,16959,17791,18658,19348,19821,20226
847,1749,2675,3598,4540,5547,6565,7505,8362,9239,10217,11226,12155,13020,14047,15120,16185,17169,18064,19036,20017,20779,21302,21762
941,1929,2944,3955,4963,6019,7071,8035,8910,9807,10829,11892,12872,13781,14848,15968,17083,18127,19107,20188,21268,22103,22679,23189
1026,2106,3224,4334,5418,6549,7645,8631,9529,10464,11553,12676,13700,14649,15766,16933,18089,19187,20249,21414,22571,23473,24101,24648
1135,2322,3541,4743,5911,7132,8283,9300,10235,11226,12384,13558,14621,15621,16813,18040,19242,20402,21557,22807,24029,24990,25673,26264
1239,2520,3818,5090,6330,7628,8834,9894,10877,11923,13129,14336,15433,16491,17768,19061,20310,21530,22774,24101,25373,26380,27115,27756
1288,2617,3960,5273,6552,7895,9146,10251,11276,12355,13580,14802,15923,17025,18365,19707,20988,22248,23553,24931,26237,27279,28058,28744
1299,2643,4004,5334,6627,7992,9277,10414,11459,12551,13785,15015,16147,17268,18634,19995,21290,22573,23918,25341,26696,27790,28622,29360
1303,2654,4027,5372,6679,8066,9381,10543,11601,12703,13946,15183,16324,17460,18844,20217,21522,22821,24195,25668,27107,28298,29221,30041
1306,2664,4052,5418,6745,8151,9488,10673,11751,12867,14122,15369,16522,17675,19076,20465,21795,23126,24538,26075,27627,28948,29985,30898
1315,2685,4092,5483,6833,8255,9610,10820,11927,13071,14353,15617,16783,17953,19374,20793,22168,23550,25012,26621,28283,29732,30883,31881
1334,2724,4154,5569,6941,8382,9762,11000,12138,13327,14659,15951,17129,18315,19764,21230,22661,24095,25606,27282,29026,30578,31831,32904
