80,163,247,330,413,491,569,664,788,936,1104,1285,1462,1615,1737,1831,1906,1973,2038,2101,2162,2226,2291,2353
160,321,485,650,814,969,1125,1307,1534,1805,2120,2462,2794,3083,3318,3501,3648,3779,3908,4032,4151,4276,4406,4533
238,474,715,961,1205,1436,1670,1932,2245,2616,3050,3518,3972,4373,4709,4977,5194,5389,5582,5765,5941,6126,6321,6514
314,625,945,1272,1593,1898,2207,2545,2937,3395,3923,4485,5031,5524,5949,6298,6588,6851,7110,7353,7587,7833,8093,8353
389,777,1178,1585,1979,2353,2732,3143,3612,4150,4757,5395,6017,6588,7091,7517,7884,8221,8545,8846,9138,9447,9774,10101
459,918,1392,1872,2336,2778,3227,3711,4254,4864,5540,6249,6945,7590,8162,8657,9096,9502,9883,10231,10574,10945,11339,11728
521,1043,1583,2131,2663,3176,3700,4260,4876,5555,6297,7075,7844,8561,9198,9757,10262,10729,11160,11552,11948,12379,12830,13266
583,1170,1778,2395,2997,3584,4186,4824,5515,6267,7079,7928,8768,9553,10254,10880,11452,11980,12464,12907,13362,13855,14365,14854
650,1305,1983,2672,3346,4007,4686,5401,6168,6997,7885,8807,9715,10566,11333,12031,12675,13269,13813,14317,14839,15407,16002,16582
717,1436,2178,2934,3678,4411,5164,5952,6792,7696,8659,9653,10631,11551,12388,13157,13870,14529,15135,15703,16306,16980,17706,18434
783,1565,2369,3186,3992,4795,5622,6485,7397,8371,9402,10463,11509,12500,13407,14240,15011,15728,16401,17053,17776,18600,19496,20403
844,1692,2565,3452,4329,5207,6109,7046,8029,9073,10173,11303,12418,13478,14452,15350,16183,16963,17709,18449,19289,20262,21324,22395
941,1897,2887,3889,4868,5832,6811,7820,8873,9988,11157,12356,13539,14666,15707,16674,17575,18424,19243,20059,20989,22079,23273,24466
1102,2227,3393,4563,5678,6738,7795,8876,9998,11182,12418,13682,14930,16124,17235,18273,19245,20164,21051,21931,22928,24102,25387,26659
1287,2590,3928,5258,6506,7664,8802,9957,11149,12399,13700,15031,16346,17605,18783,19892,20937,21928,22885,23833,24900,26146,27498,28825
1451,2909,4382,5826,7176,8421,9638,10866,12126,13441,14808,16206,17585,18906,20153,21335,22451,23511,24538,25561,26703,28016,29420,30785
1574,3147,4716,6239,7665,8983,10270,11566,12893,14274,15705,17165,18605,19990,21309,22566,23755,24887,25988,27087,28299,29666,31107,32499
1653,3301,4936,6519,8009,9391,10742,12103,13496,14943,16435,17954,19455,20906,22295,23624,24884,26086,27259,28430,29703,31112,32581,34001
1700,3396,5080,6715,8265,9710,11126,12551,14006,15515,17069,18652,20219,21736,23190,24585,25909,27173,28409,29649,30980,32429,33933,35400
1739,3472,5194,6874,8482,9993,11477,12963,14474,16043,17665,19319,20956,22541,24062,25523,26910,28233,29529,30838,32228,33727,35292,36844
1772,3535,5289,7009,8668,10232,11773,13320,14897,16538,18238,19967,21675,23328,24915,26441,27891,29277,30638,32015,33464,35020,36659,38309
1801,3592,5382,7153,8871,10493,12095,13709,15359,17075,18850,20646,22416,24131,25783,27375,28890,30342,31768,33205,34708,36327,38050,39802
1844,3682,5534,7383,9185,10887,12567,14256,15978,17763,19604,21459,23285,25060,26779,28441,30026,31545,33034,34528,36090,37781,39595,41449
1915,3832,5778,7733,9641,11445,13219,14987,16776,18625,20530,22445,24330,26169,27959,29697,31355,32942,34495,36053,37688,39463,41370,43324
