85,163,229,289,356,432,519,639,799,968,1128,1284,1444,1609,1768,1923,2078,2223,2343,2437,2517,2584,2646,2713
163,311,436,553,690,846,1013,1227,1505,1801,2085,2362,2648,2945,3230,3502,3771,4025,4242,4419,4571,4699,4819,4950
262,498,696,879,1087,1317,1553,1835,2185,2557,2922,3289,3676,4079,4459,4808,5145,5464,5743,5978,6183,6359,6528,6716
379,722,1009,1264,1537,1828,2123,2461,2863,3286,3711,4154,4629,5119,5571,5972,6352,6711,7031,7306,7552,7770,7986,8228
483,925,1297,1622,1957,2309,2666,3070,3542,4038,4542,5069,5625,6187,6699,7151,7580,7989,8360,8685,8982,9255,9531,9837
619,1191,1680,2113,2555,3019,3491,4015,4614,5243,5887,6556,7247,7931,8552,9099,9615,10108,10563,10965,11335,11684,12047,12450
741,1434,2040,2586,3140,3721,4316,4969,5699,6455,7223,8010,8814,9608,10339,10992,11603,12184,12723,13203,13644,14063,14501,14987
834,1623,2329,2974,3621,4295,4987,5743,6574,7420,8269,9131,10013,10896,11729,12489,13198,13869,14500,15076,15613,16126,16654,17227
921,1804,2610,3353,4087,4841,5612,6450,7363,8282,9197,10124,11078,12046,12979,13847,14657,15428,16171,16875,17550,18200,18855,19544
1037,2044,2981,3853,4703,5561,6430,7366,8380,9399,10410,11429,12470,13524,14550,15516,16422,17294,18156,18999,19820,20615,21407,22224
1131,2241,3296,4295,5271,6252,7236,8276,9383,10489,11581,12676,13791,14923,16035,17088,18080,19045,20013,20971,21907,22814,23714,24635
1223,2431,3593,4705,5795,6888,7979,9123,10333,11543,12738,13938,15162,16405,17631,18791,19881,20938,21997,23045,24068,25060,26047,27058
1345,2678,3967,5207,6425,7639,8847,10114,11457,12802,14129,15466,16832,18217,19585,20882,22099,23271,24435,25581,26693,27767,28834,29927
1499,2988,4434,5830,7198,8552,9899,11317,12822,14324,15798,17281,18792,20317,21823,23259,24612,25914,27201,28465,29683,30849,31997,33166
1646,3284,4881,6421,7913,9378,10847,12410,14078,15740,17366,18993,20635,22276,23884,25411,26849,28238,29619,30983,32300,33561,34796,36045
1810,3615,5382,7087,8727,10329,11939,13651,15470,17276,19039,20795,22558,24308,26012,27625,29148,30631,32119,33600,35042,36430,37787,39150
1957,3912,5831,7688,9477,11228,12993,14861,16831,18784,20690,22581,24469,26332,28134,29835,31446,33023,34611,36197,37750,39252,40720,42187
2081,4162,6208,8194,10117,12010,13923,15939,18054,20154,22208,24243,26268,28258,30174,31973,33675,35341,37017,38690,40331,41923,43479,45031
2198,4395,6556,8659,10703,12720,14759,16900,19138,21363,23546,25714,27873,29995,32037,33944,35739,37491,39251,41005,42727,44402,46043,47680
2301,4600,6866,9077,11232,13360,15508,17755,20094,22415,24692,26955,29211,31433,33572,35569,37448,39279,41113,42937,44732,46486,48212,49938
2421,4842,7235,9576,11860,14113,16379,18734,21172,23584,25945,28287,30624,32934,35163,37254,39233,41168,43102,45016,46896,48740,50567,52403
2564,5130,7669,10156,12585,14983,17391,19882,22448,24980,27452,29901,32348,34775,37124,39336,41437,43495,45551,47579,49565,51513,53446,55391
2720,5444,8141,10785,13371,15928,18498,21149,23867,26545,29161,31754,34343,36911,39404,41759,43996,46183,48368,50530,52650,54726,56776,58830
2877,5761,8623,11435,14189,16911,19647,22458,25325,28145,30912,33660,36395,39097,41726,44224,46599,48913,51225,53532,55811,58042,60231,62410
