45,90,141,198,252,294,325,350,373,397,422,451,484,518,546,570,593,623,670,734,793,838,874,910
91,182,285,398,503,583,644,695,743,795,851,917,991,1065,1127,1180,1228,1287,1378,1503,1621,1714,1791,1868
138,276,430,595,745,858,947,1026,1107,1199,1299,1415,1541,1665,1772,1865,1946,2035,2164,2343,2518,2664,2790,2916
185,369,571,782,970,1114,1233,1347,1471,1614,1769,1942,2126,2308,2470,2615,2740,2864,3027,3251,3480,3683,3865,4046
231,460,706,957,1178,1355,1513,1672,1847,2045,2253,2477,2714,2953,3173,3375,3551,3717,3915,4179,4458,4718,4958,5195
278,551,838,1125,1378,1595,1802,2014,2239,2484,2734,2998,3277,3563,3834,4092,4323,4537,4775,5079,5407,5723,6019,6308
326,644,971,1294,1585,1850,2110,2372,2642,2927,3215,3517,3835,4162,4477,4786,5072,5339,5624,5970,6346,6717,7068,7407
374,736,1103,1466,1801,2118,2427,2733,3043,3367,3694,4036,4394,4761,5116,5469,5806,6127,6464,6856,7281,7708,8116,8505
421,827,1236,1643,2026,2393,2745,3090,3440,3807,4178,4565,4968,5379,5774,6167,6549,6921,7312,7753,8228,8712,9178,9619
468,918,1371,1825,2256,2667,3058,3441,3833,4249,4672,5111,5566,6028,6468,6901,7324,7744,8189,8681,9206,9745,10268,10760
514,1008,1507,2010,2488,2940,3369,3792,4232,4705,5186,5679,6187,6706,7201,7680,8145,8611,9110,9656,10231,10821,11397,11938
561,1102,1650,2203,2724,3213,3679,4145,4636,5164,5695,6232,6785,7357,7910,8442,8952,9464,10016,10617,11242,11881,12505,13093
609,1198,1797,2400,2962,3485,3988,4500,5041,5613,6180,6751,7340,7955,8559,9146,9705,10262,10864,11520,12196,12883,13552,14184
658,1296,1947,2601,3203,3758,4300,4860,5447,6050,6643,7243,7863,8509,9152,9790,10398,10999,11646,12354,13082,13818,14532,15207
707,1394,2098,2805,3449,4037,4618,5226,5857,6487,7105,7735,8384,9054,9728,10412,11068,11711,12400,13158,13940,14727,15488,16208
755,1491,2249,3013,3708,4341,4970,5631,6311,6980,7635,8303,8988,9690,10401,11133,11837,12523,13256,14068,14906,15746,16554,17318
803,1588,2402,3228,3984,4677,5369,6096,6840,7568,8280,9006,9747,10502,11266,12056,12818,13560,14350,15224,16122,17016,17872,18680
852,1687,2558,3448,4268,5026,5787,6585,7400,8197,8978,9775,10587,11411,12241,13097,13926,14737,15597,16541,17501,18447,19348,20197
902,1788,2716,3666,4542,5353,6169,7025,7899,8756,9599,10460,11337,12224,13116,14034,14927,15805,16736,17752,18772,19764,20702,21587
954,1893,2878,3883,4801,5642,6486,7372,8278,9169,10047,10945,11859,12783,13712,14669,15601,16523,17509,18592,19671,20705,21672,22585
1005,1997,3040,4101,5057,5919,6779,7681,8604,9514,10411,11328,12261,13204,14153,15130,16083,17033,18063,19210,20350,21430,22429,23370
1055,2099,3202,4321,5316,6199,7073,7988,8924,9848,10759,11689,12635,13591,14554,15546,16515,17488,18559,19769,20971,22100,23135,24107
1104,2200,3363,4542,5578,6484,7374,8303,9252,10190,11115,12059,13019,13989,14968,15977,16964,17962,19076,20351,21616,22795,23868,24873
1152,2299,3522,4761,5838,6767,7674,8618,9580,10532,11472,12431,13406,14392,15389,16417,17422,18445,19603,20945,22274,23504,24616,25657
