32,126,255,369,447,508,604,715,822,940,1026,1060,1064,1070,1090,1140,1192,1230,1257,1282,1302,1315,1322,1324
60,238,479,685,821,931,1097,1299,1507,1726,1895,1967,1978,1989,2025,2126,2254,2360,2420,2461,2493,2516,2530,2535
91,356,709,1003,1189,1343,1560,1838,2143,2447,2696,2819,2851,2871,2925,3077,3280,3449,3533,3582,3619,3649,3670,3679
131,483,945,1326,1564,1765,2028,2376,2773,3152,3475,3661,3729,3760,3833,4025,4273,4472,4564,4616,4655,4689,4715,4728
175,592,1131,1580,1865,2113,2422,2834,3313,3758,4146,4396,4504,4544,4628,4837,5101,5309,5405,5459,5499,5536,5567,5584
214,681,1286,1801,2133,2426,2778,3248,3799,4304,4745,5054,5204,5253,5341,5555,5825,6037,6135,6190,6231,6270,6304,6325
240,745,1420,2019,2407,2748,3145,3680,4319,4903,5414,5813,6032,6095,6185,6400,6672,6890,6999,7066,7118,7173,7231,7280
263,801,1548,2239,2683,3066,3501,4104,4844,5521,6117,6630,6938,7019,7112,7328,7603,7835,7975,8077,8161,8259,8371,8471
293,866,1679,2451,2943,3362,3828,4493,5332,6104,6790,7422,7822,7921,8018,8241,8529,8789,8979,9137,9268,9424,9601,9753
331,950,1826,2668,3219,3692,4199,4921,5846,6707,7493,8242,8725,8840,8943,9186,9511,9820,10067,10287,10461,10658,10876,11056
409,1121,2106,3061,3717,4291,4871,5647,6623,7544,8438,9294,9838,9967,10082,10357,10745,11140,11479,11788,12024,12266,12520,12725
496,1319,2431,3514,4294,4985,5645,6468,7483,8462,9461,10405,11001,11165,11311,11626,12093,12599,13048,13448,13770,14076,14365,14590
591,1543,2803,4033,4954,5760,6493,7363,8431,9490,10579,11588,12244,12488,12709,13090,13653,14284,14854,15353,15771,16141,16456,16691
712,1823,3263,4670,5754,6671,7472,8400,9545,10701,11853,12902,13618,13962,14282,14745,15401,16140,16818,17414,17905,18314,18641,18879
870,2163,3796,5392,6650,7679,8551,9551,10784,12014,13196,14257,14993,15372,15731,16227,16917,17694,18411,19040,19550,19968,20299,20539
1042,2503,4308,6084,7516,8664,9620,10694,11993,13261,14457,15522,16262,16647,17013,17515,18211,18995,19720,20356,20870,21290,21622,21863
1215,2814,4743,6647,8195,9423,10440,11562,12897,14192,15404,16474,17214,17599,17965,18467,19163,19947,20672,21308,21822,22243,22576,22818
1353,3050,5052,7021,8617,9878,10925,12070,13421,14738,15965,17040,17780,18165,18531,19033,19729,20513,21238,21874,22388,22809,23143,23386
1423,3173,5214,7213,8829,10106,11173,12334,13693,15017,16248,17324,18064,18449,18815,19317,20013,20797,21522,22158,22672,23093,23427,23671
1438,3204,5272,7310,8966,10269,11362,12542,13908,15234,16466,17542,18282,18667,19033,19535,20231,21015,21740,22376,22890,23311,23646,23892
1440,3212,5306,7388,9083,10404,11510,12699,14069,15396,16628,17704,18444,18829,19195,19697,20393,21177,21902,22538,23052,23473,23809,24057
1441,3216,5324,7430,9144,10472,11581,12773,14144,15472,16704,17780,18520,18905,19271,19773,20469,21253,21978,22614,23128,23549,23886,24137
1442,3218,5328,7436,9151,10479,11588,12781,14152,15480,16712,17788,18528,18913,19279,19781,20477,21261,21986,22622,23136,23557,23897,24158
1442,3218,5328,7436,9151,10479,11588,12781,14152,15480,16712,17788,18528,18913,19279,19781,20477,21261,21986,22622,23136,23557,23904,24185
