0,0,0,0,0,4,56,191,394,598,797,992,1181,1367,1563,1767,1969,2170,2377,2587,2798,3010,3219,3424
0,0,0,0,1,9,111,381,791,1205,1607,2000,2381,2755,3139,3538,3937,4336,4743,5156,5573,5991,6401,6803
1,2,4,6,10,23,176,584,1206,1834,2440,3032,3610,4176,4748,5342,5940,6539,7145,7758,8378,8994,9596,10187
4,8,14,20,29,51,259,808,1643,2484,3294,4087,4865,5628,6395,7191,7996,8803,9614,10430,11250,12058,12845,13621
9,18,30,42,60,95,360,1049,2094,3146,4162,5159,6139,7101,8068,9070,10086,11106,12128,13148,14160,15152,16120,17076
19,40,64,89,123,175,497,1323,2575,3839,5063,6261,7438,8595,9757,10962,12187,13418,14648,15864,17053,18214,19352,20480
37,77,119,161,214,285,665,1629,3089,4563,5994,7391,8761,10111,11473,12886,14322,15763,17196,18598,19955,21279,22583,23878
57,116,174,231,300,389,825,1925,3589,5267,6900,8491,10050,11591,13152,14769,16409,18050,19672,21246,22763,24246,25712,27170
73,145,214,281,361,463,951,2181,4040,5912,7741,9523,11271,13004,14757,16566,18398,20226,22022,23753,25425,27066,28691,30308
85,166,242,317,407,518,1054,2405,4445,6501,8527,10506,12450,14377,16313,18303,20320,22331,24296,26177,28005,29808,31592,33359
95,184,266,347,443,561,1143,2611,4823,7052,9271,11445,13574,15673,17772,19921,22099,24273,26393,28410,30389,32348,34270,36147
108,208,298,384,484,608,1236,2821,5205,7602,10004,12359,14650,16888,19123,21419,23754,26085,28351,30504,32634,34738,36778,38749
125,241,343,437,542,672,1345,3047,5603,8166,10737,13251,15677,18028,20383,22830,25330,27816,30216,32502,34768,36994,39140,41213
144,277,394,499,611,747,1460,3266,5977,8694,11411,14053,16583,19026,21492,24088,26745,29367,31879,34282,36657,38982,41228,43411
158,304,433,548,666,810,1554,3430,6245,9076,11895,14621,17217,19723,22278,24984,27746,30457,33052,35546,38015,40436,42777,45049
169,324,462,586,712,866,1631,3543,6407,9292,12163,14932,17561,20100,22708,25483,28311,31083,33746,36319,38863,41356,43766,46100
178,340,487,623,762,929,1710,3642,6529,9439,12338,15132,17785,20352,22999,25820,28690,31501,34207,36832,39423,41959,44410,46784
188,358,515,666,822,1006,1804,3754,6660,9589,12511,15328,18006,20603,23283,26138,29041,31881,34614,37270,39889,42449,44925,47327
199,378,547,715,890,1093,1911,3881,6808,9758,12705,15546,18247,20867,23571,26453,29385,32254,35016,37701,40346,42928,45426,47854
207,394,575,761,957,1179,2018,4008,6953,9922,12891,15752,18470,21106,23828,26729,29681,32573,35360,38070,40739,43344,45864,48315
213,407,598,799,1012,1250,2105,4111,7072,10061,13052,15933,18669,21323,24063,26981,29949,32857,35661,38389,41078,43705,46246,48716
220,421,621,833,1060,1312,2181,4201,7179,10190,13205,16109,18867,21542,24301,27235,30218,33139,35954,38693,41397,44041,46599,49083
229,440,651,876,1119,1388,2274,4312,7312,10349,13390,16319,19101,21799,24578,27529,30527,33461,36286,39032,41746,44403,46974,49470
241,465,691,934,1199,1491,2400,4462,7488,10555,13623,16576,19381,22103,24904,27873,30887,33835,36670,39422,42143,44811,47395,49903
