17,31,42,54,72,89,103,113,120,122,123,125,130,136,139,140,140,140,140,141,145,153,168,190
36,65,87,110,143,172,196,213,225,229,231,234,241,250,255,257,257,257,257,259,265,278,303,341
55,99,133,168,215,252,282,304,321,331,338,344,353,364,370,372,372,372,373,376,384,401,436,490
72,131,178,225,284,327,362,390,416,438,456,469,481,494,502,504,504,504,506,512,524,547,594,668
88,161,219,274,341,391,433,470,510,548,578,597,611,625,634,636,636,636,640,652,673,706,766,860
102,186,251,312,387,447,500,551,606,656,693,715,730,745,755,757,757,757,763,783,818,865,939,1050
116,209,281,350,437,513,582,647,713,770,810,833,849,865,876,878,879,881,891,921,972,1034,1121,1247
129,230,310,390,491,585,671,747,818,878,919,943,960,977,990,996,1001,1008,1026,1069,1135,1212,1313,1454
141,251,341,434,550,663,766,852,926,987,1029,1054,1072,1091,1109,1125,1141,1158,1189,1248,1328,1418,1533,1688
153,275,378,486,620,754,878,978,1057,1119,1162,1188,1207,1228,1255,1288,1322,1354,1400,1475,1567,1666,1790,1954
167,304,423,548,701,857,1001,1114,1196,1258,1302,1330,1351,1375,1409,1457,1509,1558,1619,1707,1809,1916,2047,2219
183,335,470,610,776,946,1103,1224,1307,1370,1416,1447,1472,1501,1545,1609,1678,1742,1814,1909,2020,2138,2280,2463
198,364,512,663,835,1010,1172,1297,1382,1448,1499,1536,1568,1606,1663,1745,1830,1905,1983,2083,2204,2336,2493,2690
210,388,546,704,879,1055,1218,1346,1436,1510,1570,1616,1658,1708,1780,1882,1983,2066,2147,2254,2388,2536,2709,2921
220,408,574,738,918,1096,1260,1392,1492,1580,1652,1708,1760,1823,1913,2035,2151,2242,2328,2446,2596,2763,2954,3183
226,421,593,762,946,1126,1293,1434,1548,1650,1733,1797,1857,1931,2036,2170,2295,2394,2491,2627,2799,2987,3195,3439
229,427,602,775,963,1147,1322,1476,1604,1716,1807,1879,1949,2035,2150,2291,2424,2533,2643,2796,2988,3195,3419,3678
231,433,612,790,984,1175,1362,1532,1674,1792,1888,1968,2049,2147,2269,2417,2559,2678,2798,2964,3172,3395,3635,3911
236,446,634,820,1023,1223,1423,1609,1765,1889,1991,2080,2172,2280,2408,2565,2716,2842,2968,3144,3366,3604,3860,4152
245,468,669,866,1081,1291,1503,1702,1870,2004,2120,2225,2330,2446,2581,2748,2908,3040,3171,3357,3592,3843,4111,4414
256,496,715,927,1153,1371,1592,1803,1985,2134,2267,2387,2504,2630,2775,2953,3121,3258,3395,3590,3834,4092,4365,4673
270,528,766,993,1228,1451,1679,1901,2097,2259,2404,2535,2664,2803,2961,3148,3322,3464,3608,3809,4057,4317,4591,4901
287,563,817,1056,1297,1523,1756,1987,2192,2360,2510,2647,2786,2938,3107,3299,3476,3622,3771,3975,4224,4485,4760,5072
306,600,868,1115,1360,1587,1823,2057,2264,2432,2583,2724,2871,3032,3207,3401,3579,3726,3877,4082,4332,4595,4872,5186
