165,329,498,678,873,1080,1295,1503,1694,1870,2053,2254,2466,2672,2856,3023,3182,3340,3498,3656,3819,3989,4169,4360
318,632,952,1294,1666,2063,2475,2876,3248,3594,3955,4346,4755,5152,5511,5840,6156,6470,6784,7098,7420,7752,8102,8473
438,871,1312,1781,2289,2833,3399,3955,4478,4972,5490,6044,6617,7172,7680,8150,8602,9052,9505,9960,10426,10902,11398,11918
547,1090,1643,2224,2842,3502,4189,4870,5520,6145,6801,7495,8205,8893,9532,10131,10710,11289,11876,12467,13071,13683,14310,14958
690,1374,2064,2778,3525,4314,5129,5938,6720,7482,8277,9109,9956,10783,11563,12310,13041,13775,14520,15269,16028,16789,17559,18347
820,1632,2452,3304,4200,5140,6095,7036,7951,8849,9778,10747,11738,12715,13646,14547,15434,16325,17226,18130,19043,19956,20873,21803
933,1860,2804,3796,4850,5950,7052,8128,9175,10204,11263,12364,13490,14605,15672,16712,17740,18770,19805,20843,21896,22953,24015,25087
1070,2138,3231,4385,5613,6888,8155,9387,10585,11763,12971,14220,15493,16754,17965,19154,20336,21521,22708,23895,25098,26309,27528,28757
1243,2486,3758,5096,6514,7978,9426,10831,12197,13541,14911,16318,17746,19162,20530,21883,23237,24600,25968,27332,28706,30086,31477,32882
1410,2819,4260,5773,7376,9024,10644,12206,13719,15204,16707,18239,19788,21328,22826,24317,25816,27329,28854,30382,31921,33467,35028,36607
1570,3136,4730,6397,8161,9968,11739,13444,15098,16729,18380,20055,21742,23418,25054,26686,28327,29983,31658,33355,35074,36800,38534,40281
1725,3440,5171,6965,8855,10784,12668,14481,16246,17999,19784,21596,23419,25229,27001,28774,30559,32360,34184,36050,37948,39842,41724,43607
1889,3760,5636,7567,9592,11647,13646,15565,17433,19293,21196,23133,25085,27028,28937,30855,32789,34738,36710,38735,40792,42832,44840,46835
2058,4091,6131,8236,10440,12664,14818,16879,18879,20864,22891,24957,27046,29131,31185,33253,35336,37430,39546,41712,43909,46086,48224,50340
2193,4360,6552,8839,11241,13655,15981,18203,20361,22501,24673,26889,29134,31372,33571,35779,37998,40225,42472,44764,47102,49434,51729,53997
2334,4641,6987,9454,12058,14668,17162,19530,21829,24110,26421,28775,31161,33543,35887,38225,40566,42916,45289,47707,50183,52666,55119,57546
2458,4890,7377,10011,12800,15584,18227,20726,23150,25559,28005,30494,33018,35549,38056,40552,43048,45554,48082,50652,53283,55929,58554,61160
2587,5146,7770,10560,13519,16468,19266,21907,24463,27003,29587,32217,34886,37573,40251,42919,45586,48262,50957,53687,56481,59297,62100,64889
2758,5480,8260,11208,14337,17469,20451,23263,25975,28668,31405,34188,37014,39865,42712,45542,48363,51190,54037,56918,59870,62852,65824,68780
2952,5861,8815,11928,15230,18546,21707,24691,27576,30451,33370,36332,39339,42378,45422,48443,51440,54436,57458,60522,63653,66812,69959,73084
3128,6211,9329,12595,16045,19503,22797,25916,28949,31984,35072,38204,41381,44596,47825,51024,54181,57328,60510,63748,67044,70355,73646,76913
3278,6519,9798,13222,16819,20402,23796,27005,30133,33269,36469,39717,43014,46356,49719,53049,56329,59601,62922,66313,69749,73188,76606,80006
3413,6799,10235,13823,17581,21305,24810,28111,31326,34548,37846,41202,44614,48074,51552,54989,58380,61775,65232,68766,72338,75912,79476,83034
3547,7070,10650,14394,18323,22213,25868,29309,32662,36020,39470,42998,46589,50220,53851,57419,60945,64487,68095,71776,75501,79239,82983,86736
