34,66,96,127,164,207,253,297,336,371,404,435,474,525,577,625,667,702,736,778,829,883,937,990
69,134,193,252,320,399,484,566,640,709,775,838,914,1011,1112,1208,1294,1365,1430,1509,1605,1708,1813,1917
100,195,281,365,459,566,681,794,900,1001,1100,1197,1310,1449,1593,1730,1855,1962,2062,2179,2316,2462,2611,2760
130,255,371,484,606,740,882,1023,1160,1292,1425,1561,1717,1902,2089,2262,2419,2561,2703,2866,3048,3237,3428,3621
167,331,488,643,804,973,1148,1321,1489,1651,1818,1997,2205,2446,2687,2901,3090,3266,3453,3666,3899,4140,4385,4635
206,409,606,803,1008,1221,1436,1644,1843,2032,2229,2446,2700,2991,3282,3540,3768,3981,4205,4456,4731,5023,5330,5650
243,482,713,944,1187,1439,1690,1931,2161,2382,2611,2864,3158,3491,3824,4122,4390,4641,4900,5181,5486,5816,6173,6553
276,547,808,1068,1343,1627,1907,2177,2442,2704,2975,3270,3607,3982,4355,4692,5001,5292,5588,5901,6236,6599,6995,7419
306,608,901,1193,1499,1811,2115,2412,2712,3017,3335,3679,4065,4487,4904,5283,5634,5967,6303,6653,7027,7429,7863,8324
341,679,1009,1338,1677,2015,2343,2664,2991,3327,3683,4072,4506,4976,5439,5861,6254,6628,7004,7392,7807,8253,8731,9233
374,747,1115,1483,1857,2222,2575,2922,3275,3638,4023,4446,4917,5427,5933,6398,6832,7247,7664,8090,8543,9030,9549,10088
405,810,1211,1613,2019,2411,2793,3173,3561,3958,4379,4838,5346,5895,6444,6952,7426,7880,8337,8803,9296,9824,10383,10959
436,872,1303,1733,2166,2586,3002,3423,3856,4298,4765,5268,5820,6415,7013,7570,8091,8589,9088,9595,10130,10699,11297,11910
467,934,1394,1851,2310,2759,3212,3679,4162,4652,5168,5718,6319,6968,7622,8236,8813,9364,9910,10458,11035,11644,12280,12929
496,992,1481,1966,2454,2934,3423,3930,4453,4981,5535,6124,6767,7464,8169,8836,9468,10073,10669,11260,11878,12526,13199,13884
521,1041,1558,2077,2604,3125,3657,4206,4768,5331,5918,6539,7214,7945,8688,9395,10068,10713,11346,11969,12616,13297,14010,14739
554,1103,1652,2211,2786,3356,3937,4532,5137,5741,6367,7025,7736,8502,9281,10025,10734,11414,12079,12730,13401,14109,14858,15631
594,1178,1761,2361,2986,3609,4242,4889,5549,6210,6892,7607,8375,9195,10024,10815,11569,12291,12993,13677,14375,15107,15884,16693
631,1248,1863,2500,3170,3846,4534,5240,5966,6700,7454,8247,9097,9995,10894,11750,12565,13342,14094,14822,15553,16310,17111,17949
662,1310,1955,2622,3328,4054,4799,5564,6351,7152,7977,8848,9782,10764,11744,12676,13561,14402,15212,15991,16764,17555,18386,19254
698,1380,2055,2749,3484,4247,5035,5847,6683,7536,8414,9339,10330,11373,12415,13407,14349,15245,16109,16938,17753,18579,19442,20344
731,1445,2150,2874,3641,4439,5264,6113,6986,7877,8791,9750,10775,11855,12937,13969,14950,15885,16789,17658,18508,19363,20254,21188
762,1507,2244,3002,3805,4641,5502,6385,7291,8216,9162,10152,11209,12323,13440,14507,15523,16493,17433,18338,19220,20102,21018,21978
798,1579,2352,3145,3982,4854,5751,6670,7613,8577,9559,10587,11688,12851,14016,15130,16192,17207,18192,19140,20061,20976,21919,22903
