50,99,147,194,240,285,329,371,409,442,513,666,848,988,1084,1172,1261,1352,1444,1538,1629,1715,1798,1881
99,197,292,385,476,565,653,738,815,882,1016,1312,1675,1964,2159,2334,2509,2688,2870,3055,3234,3403,3565,3728
147,293,435,573,708,841,973,1101,1218,1319,1502,1916,2449,2900,3206,3468,3725,3989,4257,4527,4788,5035,5273,5511
195,388,576,758,937,1113,1288,1458,1615,1751,1970,2468,3147,3770,4207,4562,4898,5241,5588,5935,6271,6592,6903,7214
243,483,716,942,1164,1382,1598,1810,2008,2180,2430,2981,3772,4563,5156,5620,6038,6454,6872,7289,7694,8084,8466,8850
290,576,854,1124,1389,1649,1907,2160,2397,2606,2889,3475,4338,5262,6023,6624,7139,7626,8108,8589,9058,9512,9961,10415
337,669,991,1304,1612,1914,2214,2507,2782,3027,3344,3960,4866,5877,6789,7555,8200,8774,9320,9861,10389,10903,11416,11938
384,762,1128,1484,1835,2179,2521,2854,3167,3447,3798,4444,5380,6441,7460,8386,9191,9889,10521,11129,11717,12291,12868,13458
430,853,1263,1662,2055,2441,2825,3199,3550,3866,4250,4928,5893,6986,8061,9103,10067,10927,11688,12390,13052,13694,14341,15004
475,942,1396,1838,2273,2701,3126,3540,3929,4280,4697,5407,6403,7525,8629,9728,10805,11826,12757,13600,14371,15103,15834,16581
519,1029,1526,2011,2488,2957,3423,3876,4302,4688,5139,5881,6908,8060,9191,10319,11451,12581,13677,14698,15621,16478,17319,18171
563,1116,1656,2184,2703,3213,3719,4209,4670,5091,5576,6350,7409,8593,9753,10905,12065,13255,14470,15665,16767,17782,18760,19742
607,1203,1786,2356,2917,3468,4013,4539,5034,5489,6007,6813,7904,9120,10310,11489,12672,13894,15176,16503,17776,18964,20101,21234
650,1289,1914,2526,3128,3719,4302,4864,5394,5883,6433,7271,8393,9639,10858,12064,13272,14517,15832,17232,18635,19987,21295,22593
693,1374,2041,2695,3337,3967,4588,5187,5753,6276,6858,7727,8880,10156,11403,12635,13870,15140,16478,17910,19388,20872,22351,23824
736,1459,2168,2863,3545,4214,4873,5509,6111,6668,7282,8182,9366,10672,11947,13205,14466,15761,17122,18577,20091,21656,23271,24914
780,1546,2297,3034,3757,4466,5164,5837,6475,7066,7712,8643,9857,11192,12495,13780,15068,16389,17775,19254,20789,22394,24094,25868
824,1633,2426,3205,3969,4718,5455,6165,6838,7463,8140,9101,10345,11709,13040,14353,15669,17017,18429,19933,21488,23113,24855,26704
867,1718,2553,3373,4177,4965,5740,6487,7195,7853,8561,9552,10826,12219,13578,14919,16262,17637,19075,20603,22181,23826,25590,27469
909,1802,2679,3541,4385,5211,6023,6806,7548,8238,8977,9998,11302,12724,14111,15480,16850,18251,19714,21266,22867,24533,26316,28214
951,1886,2805,3709,4593,5457,6306,7124,7900,8622,9392,10443,11777,13228,14644,16040,17436,18863,20351,21927,23551,25239,27043,28962
993,1970,2931,3876,4800,5701,6586,7439,8248,9002,9803,10884,12248,13728,15173,16596,18018,19471,20984,22584,24231,25942,27769,29711
1035,2054,3057,4044,5008,5946,6867,7755,8598,9384,10216,11328,12722,14231,15705,17156,18605,20084,21622,23246,24916,26650,28500,30465
1078,2140,3186,4216,5221,6197,7154,8078,8956,9775,10639,11782,13207,14746,16249,17728,19204,20710,22274,23923,25617,27373,29245,31232
