12,26,49,90,156,236,317,395,479,592,761,966,1178,1362,1490,1569,1631,1693,1755,1816,1867,1910,1953,2002
24,52,99,188,334,514,702,885,1072,1303,1640,2050,2474,2844,3102,3261,3385,3508,3631,3751,3852,3937,4023,4122
36,79,156,311,572,894,1235,1562,1875,2229,2732,3343,3974,4523,4906,5143,5329,5514,5698,5877,6028,6155,6284,6433
50,109,222,458,859,1351,1870,2359,2805,3279,3940,4739,5558,6263,6753,7062,7310,7558,7804,8043,8244,8413,8585,8784
65,142,292,605,1137,1786,2469,3106,3673,4255,5056,6019,6994,7818,8387,8758,9066,9376,9684,9983,10235,10446,10659,10907
81,177,360,742,1395,2196,3044,3833,4524,5210,6139,7252,8368,9294,9928,10355,10720,11090,11460,11820,12125,12379,12632,12925
100,220,440,892,1669,2630,3651,4598,5417,6207,7263,8526,9784,10813,11513,11995,12416,12846,13278,13699,14057,14354,14646,14982
122,269,529,1054,1958,3085,4283,5391,6339,7233,8415,9829,11235,12379,13158,13700,14178,14669,15165,15649,16061,16401,16731,17108
146,320,619,1215,2241,3527,4896,6160,7234,8230,9535,11101,12666,13949,14830,15443,15982,16536,17098,17646,18114,18498,18865,19282
173,376,713,1374,2508,3932,5449,6851,8041,9136,10566,12295,14044,15501,16516,17213,17816,18434,19062,19674,20201,20632,21040,21503
203,438,815,1536,2758,4291,5923,7435,8725,9918,11484,13392,15344,16996,18164,18954,19623,20304,20998,21676,22265,22751,23215,23744
235,504,923,1703,3006,4638,6378,7995,9382,10675,12383,14478,16642,18499,19830,20719,21455,22199,22960,23705,24358,24906,25442,26062
268,573,1036,1878,3268,5013,6880,8617,10108,11504,13356,15640,18018,20082,21581,22572,23377,24184,25012,25824,26541,27154,27770,28494
301,643,1153,2062,3551,5431,7451,9329,10933,12432,14427,16899,19490,21762,23433,24530,25405,26275,27170,28049,28830,29507,30202,31030
335,716,1276,2256,3850,5874,8057,10082,11799,13400,15535,18192,20995,23476,25323,26531,27478,28410,29371,30317,31161,31899,32669,33595
370,789,1396,2444,4141,6309,8654,10826,12658,14362,16636,19477,22492,25184,27213,28538,29558,30550,31577,32590,33498,34299,35148,36178
407,866,1521,2636,4433,6737,9234,11547,13494,15302,17714,20738,23965,26870,29085,30532,31627,32679,33771,34851,35823,36687,37614,38747
447,949,1655,2841,4743,7184,9832,12290,14364,16286,18836,22040,25477,28595,30998,32570,33742,34854,36011,37157,38192,39118,40123,41360
491,1039,1799,3062,5080,7671,10482,13101,15322,17374,20064,23445,27089,30419,33011,34711,35962,37134,38356,39567,40664,41653,42739,44087
541,1139,1955,3297,5435,8181,11159,13941,16311,18492,21318,24872,28721,32263,35047,36878,38209,39440,40725,42000,43159,44211,45377,46832
596,1248,2121,3537,5784,8670,11796,14718,17212,19503,22457,26179,30230,33983,36960,38925,40338,41628,42975,44314,45535,46649,47892,49448
653,1361,2291,3776,6121,9133,12393,15440,18041,20430,23506,27393,31643,35606,38777,40879,42376,43725,45134,46538,47823,48998,50313,51961
709,1473,2459,4010,6447,9579,12969,16136,18839,21322,24516,28565,33012,37183,40548,42789,44372,45780,47251,48722,50073,51309,52691,54424
762,1580,2621,4237,6765,10017,13536,16820,19622,22199,25509,29717,34359,38737,42295,44676,46345,47812,49345,50885,52303,53599,55046,56861
