112,234,363,497,640,802,971,1137,1297,1456,1617,1772,1911,2028,2121,2198,2270,2339,2403,2457,2506,2560,2623,2690
216,449,693,942,1203,1492,1791,2086,2370,2651,2938,3218,3470,3681,3852,3996,4128,4255,4379,4488,4583,4684,4804,4936
300,622,959,1301,1652,2031,2419,2801,3170,3536,3913,4287,4627,4912,5147,5349,5531,5705,5879,6039,6179,6324,6495,6687
363,752,1161,1576,1996,2441,2889,3329,3757,4183,4626,5073,5485,5834,6126,6382,6611,6825,7039,7245,7435,7632,7857,8107
416,857,1321,1792,2264,2759,3251,3733,4204,4672,5165,5670,6140,6543,6889,7199,7477,7732,7983,8236,8486,8749,9040,9355
460,941,1444,1955,2468,3007,3543,4065,4572,5075,5605,6150,6660,7104,7500,7870,8205,8507,8801,9109,9428,9765,10125,10500
496,1008,1539,2081,2631,3210,3792,4357,4900,5441,6007,6587,7133,7615,8053,8479,8873,9232,9582,9944,10323,10725,11152,11591
529,1070,1630,2206,2796,3411,4036,4645,5229,5814,6416,7033,7622,8152,8634,9108,9560,9987,10404,10814,11234,11685,12175,12688
568,1148,1750,2372,3008,3656,4317,4966,5592,6225,6868,7529,8172,8761,9294,9811,10323,10829,11320,11776,12228,12724,13284,13883
620,1254,1912,2589,3275,3956,4649,5330,5991,6672,7371,8088,8788,9434,10019,10582,11161,11752,12322,12834,13330,13890,14539,15235
664,1343,2047,2774,3513,4238,4975,5697,6393,7115,7881,8670,9436,10143,10783,11396,12040,12709,13354,13928,14482,15118,15861,16650
705,1423,2171,2950,3743,4520,5304,6064,6792,7550,8379,9233,10061,10832,11534,12205,12909,13642,14353,14994,15613,16318,17137,18005
758,1524,2319,3148,3990,4816,5642,6437,7197,7989,8870,9776,10655,11484,12251,12982,13739,14524,15294,16000,16680,17439,18314,19247
827,1657,2505,3376,4257,5124,5988,6822,7622,8449,9376,10327,11249,12127,12956,13741,14545,15379,16208,16975,17707,18509,19430,20422
896,1795,2702,3617,4534,5442,6349,7232,8083,8951,9924,10923,11892,12818,13701,14531,15380,16268,17161,17990,18770,19611,20579,21635
959,1928,2901,3866,4819,5765,6718,7658,8572,9495,10514,11559,12572,13536,14459,15338,16248,17204,18162,19049,19875,20756,21773,22895
1020,2064,3112,4135,5128,6109,7109,8112,9094,10076,11139,12223,13274,14275,15241,16177,17152,18169,19176,20107,20971,21888,22947,24123
1081,2205,3337,4426,5463,6478,7523,8584,9628,10663,11764,12879,13961,15002,16022,17019,18048,19105,20142,21100,21992,22939,24036,25258
1140,2340,3555,4713,5795,6844,7927,9035,10130,11210,12344,13484,14592,15669,16744,17794,18861,19943,21001,21978,22893,23870,25008,26281
1194,2451,3725,4937,6057,7137,8250,9397,10542,11669,12834,13998,15128,16229,17337,18424,19524,20635,21721,22726,23674,24688,25871,27201
1252,2564,3890,5147,6300,7405,8542,9722,10909,12075,13267,14455,15611,16741,17882,19000,20130,21273,22397,23448,24455,25527,26762,28143
1308,2679,4064,5371,6558,7686,8846,10058,11283,12482,13703,14919,16106,17274,18459,19611,20773,21953,23121,24226,25303,26442,27733,29166
1357,2786,4237,5603,6828,7984,9171,10413,11670,12899,14153,15402,16624,17834,19070,20261,21459,22679,23892,25051,26194,27395,28741,30230
1399,2882,4397,5822,7087,8278,9496,10764,12045,13302,14592,15877,17134,18383,19667,20901,22138,23399,24658,25871,27071,28325,29722,31265
