109,217,325,431,522,571,589,596,611,645,687,712,720,724,730,736,740,742,743,744,746,748,752,758
218,434,650,862,1047,1149,1187,1199,1221,1268,1328,1366,1382,1392,1403,1414,1421,1424,1425,1427,1431,1435,1442,1453
327,651,975,1294,1578,1748,1820,1845,1872,1921,1983,2025,2047,2064,2080,2094,2103,2106,2107,2110,2117,2124,2134,2149
438,871,1303,1729,2118,2379,2513,2572,2615,2670,2733,2776,2802,2826,2847,2864,2875,2879,2880,2884,2894,2904,2916,2933
550,1093,1633,2167,2664,3031,3252,3368,3439,3504,3570,3614,3643,3673,3699,3719,3733,3740,3744,3749,3761,3773,3786,3804
662,1314,1962,2602,3201,3658,3949,4112,4210,4289,4362,4408,4439,4472,4501,4523,4541,4556,4569,4577,4591,4604,4618,4636
775,1537,2294,3040,3735,4260,4591,4777,4890,4980,5059,5107,5139,5173,5204,5228,5251,5275,5297,5308,5324,5338,5353,5371
888,1761,2627,3481,4276,4871,5234,5431,5551,5646,5728,5778,5811,5847,5881,5907,5934,5964,5990,6003,6020,6035,6051,6070
1002,1987,2963,3927,4829,5511,5919,6131,6256,6353,6436,6487,6523,6565,6608,6638,6667,6699,6726,6740,6758,6778,6802,6829
1118,2215,3300,4369,5370,6142,6602,6834,6965,7065,7149,7201,7243,7301,7365,7404,7435,7468,7496,7511,7531,7564,7611,7663
1234,2442,3625,4773,5839,6681,7193,7449,7585,7687,7772,7825,7873,7946,8031,8079,8112,8146,8177,8195,8218,8263,8336,8421
1350,2670,3951,5173,6290,7177,7724,7999,8141,8246,8332,8386,8438,8520,8618,8673,8709,8745,8779,8800,8825,8876,8967,9085
1466,2900,4287,5596,6769,7685,8251,8539,8688,8796,8883,8938,8992,9078,9183,9242,9280,9317,9352,9375,9402,9455,9560,9713
1583,3133,4635,6046,7286,8230,8809,9107,9263,9374,9462,9518,9573,9661,9770,9832,9872,9909,9944,9968,9996,10052,10174,10367
1702,3368,4985,6500,7813,8788,9380,9686,9848,9960,10049,10106,10162,10252,10364,10428,10468,10505,10540,10564,10593,10651,10789,11020
1822,3605,5337,6957,8345,9351,9956,10269,10435,10548,10638,10696,10753,10844,10957,11022,11063,11100,11135,11159,11189,11249,11398,11653
1942,3842,5689,7412,8870,9905,10527,10852,11024,11142,11240,11306,11368,11461,11576,11643,11687,11727,11764,11790,11827,11900,12064,12333
2062,4079,6041,7869,9404,10483,11139,11492,11684,11825,11958,12052,12129,12229,12348,12419,12469,12515,12556,12587,12641,12741,12931,13217
2183,4318,6396,8337,9972,11123,11834,12231,12465,12661,12868,13017,13122,13235,13362,13443,13507,13565,13613,13654,13735,13879,14117,14442
2303,4555,6749,8807,10554,11786,12548,12990,13286,13566,13865,14075,14210,14341,14484,14590,14684,14765,14823,14876,14989,15198,15520,15924
2424,4795,7106,9281,11142,12466,13303,13823,14209,14579,14947,15197,15355,15511,15691,15852,16007,16141,16235,16314,16460,16729,17123,17584
2546,5036,7464,9755,11731,13162,14102,14718,15188,15624,16039,16324,16522,16737,16995,17249,17502,17724,17885,18013,18213,18543,18988,19478
2668,5278,7823,10230,12322,13871,14926,15633,16159,16630,17081,17416,17688,18002,18372,18745,19118,19448,19693,19890,20173,20576,21061,21564
2791,5521,8183,10706,12914,14582,15748,16532,17094,17586,18068,18469,18842,19275,19767,20262,20755,21190,21516,21789,22173,22663,23191,23706
