53,113,186,274,372,460,529,595,674,768,867,973,1088,1215,1359,1520,1689,1850,1999,2156,2314,2459,2584,2695
84,183,312,471,645,801,927,1049,1191,1351,1516,1697,1897,2117,2359,2627,2908,3174,3418,3685,3964,4225,4452,4656
109,235,399,600,818,1014,1180,1345,1530,1728,1932,2162,2422,2705,3002,3321,3654,3966,4249,4567,4914,5250,5548,5818
150,312,505,732,978,1204,1408,1617,1847,2089,2340,2622,2938,3276,3615,3965,4325,4660,4959,5293,5672,6057,6412,6737
214,432,670,936,1227,1505,1772,2054,2366,2701,3044,3406,3791,4193,4585,4978,5377,5746,6069,6419,6823,7258,7681,8073
290,579,878,1201,1558,1921,2292,2693,3136,3612,4086,4554,5024,5499,5956,6410,6862,7276,7637,8013,8440,8916,9401,9860
380,758,1141,1548,2002,2479,2972,3500,4077,4691,5289,5857,6407,6950,7465,7972,8474,8943,9367,9798,10264,10776,11302,11807
482,960,1443,1958,2534,3132,3738,4378,5077,5823,6541,7203,7827,8433,9001,9551,10094,10619,11121,11637,12177,12749,13325,13877
599,1183,1770,2400,3101,3805,4501,5234,6047,6929,7775,8534,9228,9892,10512,11104,11686,12262,12839,13450,14088,14750,15405,16029
732,1428,2114,2845,3650,4440,5212,6028,6946,7960,8935,9789,10546,11259,11929,12572,13202,13829,14471,15163,15883,16628,17371,18090
862,1674,2464,3295,4201,5087,5951,6857,7873,9003,10095,11044,11871,12640,13366,14067,14749,15426,16126,16885,17670,18487,19319,20141
971,1884,2767,3689,4692,5684,6659,7670,8785,10022,11229,12290,13222,14090,14907,15692,16447,17191,17963,18800,19659,20554,21476,22398
1065,2068,3038,4047,5142,6237,7325,8446,9660,10993,12300,13470,14523,15518,16451,17340,18187,19017,19879,20810,21758,22739,23750,24766
1159,2256,3319,4420,5606,6793,7983,9210,10522,11941,13327,14584,15742,16855,17899,18892,19838,20767,21730,22762,23806,24877,25977,27088
1259,2456,3618,4816,6096,7377,8668,10001,11417,12929,14398,15740,16990,18199,19335,20422,21469,22504,23571,24703,25848,27017,28219,29443
1359,2655,3913,5204,6579,7964,9365,10809,12335,13955,15531,16979,18334,19643,20872,22054,23209,24370,25576,26845,28115,29403,30728,32082
1459,2855,4210,5597,7074,8576,10099,11662,13304,15041,16737,18304,19774,21194,22536,23832,25112,26421,27799,29238,30655,32084,33553,35050
1561,3058,4513,6001,7587,9209,10856,12543,14308,16168,17987,19677,21268,22810,24285,25716,27133,28593,30145,31761,33333,34911,36531,38175
1668,3269,4827,6421,8119,9856,11621,13433,15329,17317,19259,21073,22790,24461,26075,27646,29197,30792,32491,34262,35977,37689,39443,41224
1778,3489,5160,6871,8689,10545,12432,14372,16402,18521,20584,22519,24362,26162,27903,29597,31267,32984,34812,36711,38542,40360,42220,44113
1886,3706,5489,7317,9257,11238,13252,15319,17475,19715,21885,23927,25891,27823,29688,31491,33267,35098,37047,39063,41002,42924,44890,46892
2000,3935,5838,7792,9861,11966,14094,16270,18535,20886,23157,25300,27379,29441,31431,33343,35222,37161,39225,41357,43411,45449,47533,49655
2113,4160,6180,8259,10457,12686,14921,17193,19558,22022,24406,26660,28855,31045,33169,35212,37210,39262,41442,43695,45876,48046,50263,52517
2211,4353,6470,8656,10975,13332,15683,18059,20530,23118,25637,28020,30338,32658,34931,37134,39277,41457,43761,46139,48455,50768,53128,55520
