92,184,284,394,503,595,664,717,765,812,848,881,918,960,1006,1050,1098,1159,1236,1316,1405,1500,1588,1662
196,390,597,820,1037,1222,1363,1475,1578,1679,1757,1829,1908,1996,2092,2187,2293,2425,2586,2752,2931,3118,3291,3438
307,608,922,1252,1569,1846,2066,2248,2418,2584,2716,2839,2973,3120,3275,3432,3607,3819,4070,4325,4590,4863,5121,5347
411,814,1227,1652,2061,2429,2735,2999,3248,3487,3684,3872,4075,4294,4521,4755,5011,5310,5652,5996,6344,6701,7048,7365
503,1001,1508,2024,2526,2985,3381,3735,4072,4388,4657,4921,5204,5504,5816,6143,6494,6887,7323,7756,8193,8640,9081,9496
602,1204,1818,2439,3042,3598,4090,4541,4974,5378,5732,6082,6454,6848,7259,7687,8139,8631,9165,9692,10225,10765,11298,11808
709,1418,2144,2880,3595,4259,4851,5395,5917,6408,6848,7283,7743,8234,8746,9272,9821,10411,11041,11656,12277,12901,13511,14095
823,1640,2475,3324,4151,4923,5610,6237,6838,7415,7938,8450,8989,9570,10178,10799,11444,12132,12860,13566,14277,14987,15675,16330
944,1872,2813,3766,4692,5559,6330,7030,7705,8368,8970,9552,10162,10823,11517,12227,12965,13750,14576,15378,16184,16988,17765,18502
1071,2115,3163,4214,5226,6169,7012,7783,8532,9277,9953,10607,11292,12029,12795,13578,14397,15269,16181,17063,17953,18845,19708,20525
1196,2352,3500,4641,5732,6744,7656,8499,9324,10149,10906,11650,12426,13244,14081,14933,15825,16775,17765,18714,19674,20640,21576,22460
1312,2571,3808,5028,6190,7266,8243,9155,10053,10957,11799,12637,13505,14402,15309,16231,17193,18214,19277,20294,21320,22353,23354,24296
1417,2770,4086,5373,6596,7729,8767,9745,10712,11688,12605,13522,14468,15435,16409,17402,18434,19522,20651,21735,22828,23926,24989,25991
1507,2945,4334,5681,6956,8140,9238,10283,11317,12355,13330,14308,15317,16346,17384,18445,19548,20704,21895,23042,24204,25369,26496,27567
1579,3090,4549,5957,7283,8521,9683,10797,11897,12992,14022,15058,16128,17217,18316,19441,20614,21842,23101,24316,25554,26792,27988,29133
1647,3226,4751,6221,7605,8906,10135,11313,12472,13625,14714,15807,16934,18083,19244,20432,21671,22968,24298,25591,26910,28225,29495,30715
1710,3355,4945,6478,7924,9289,10578,11810,13021,14229,15376,16525,17709,18919,20141,21390,22689,24048,25448,26822,28219,29609,30954,32251
1771,3478,5130,6724,8233,9658,10999,12279,13541,14804,16010,17221,18469,19743,21028,22340,23699,25118,26583,28029,29497,30960,32381,33753
1833,3597,5302,6951,8520,9999,11390,12720,14037,15361,16633,17915,19234,20576,21928,23308,24734,26216,27740,29246,30778,32313,33809,35250
1897,3718,5472,7169,8791,10319,11756,13133,14504,15891,17228,18576,19962,21370,22788,24235,25726,27269,28850,30413,32005,33607,35174,36684
1947,3816,5614,7352,9017,10589,12075,13510,14947,16404,17812,19231,20687,22162,23643,25149,26698,28299,29939,31559,33208,34872,36513,38107
1989,3902,5745,7528,9238,10860,12407,13913,15424,16953,18434,19929,21460,23003,24542,26099,27700,29359,31063,32749,34461,36192,37909,39589
2032,3992,5888,7728,9494,11174,12788,14367,15948,17541,19088,20654,22257,23866,25459,27063,28715,30435,32211,33974,35761,37567,39362,41123
2080,4094,6054,7964,9796,11536,13212,14854,16495,18141,19742,21365,23030,24703,26349,27998,29702,31488,33343,35190,37058,38943,40818,42662
