1,2,3,4,5,7,9,21,74,210,412,637,865,1072,1209,1298,1389,1474,1521,1552,1641,1801,1967,2073
1,2,3,5,9,17,27,54,150,394,780,1222,1676,2098,2407,2617,2803,2961,3052,3119,3298,3616,3951,4178
13,28,46,72,111,168,245,353,547,921,1493,2150,2828,3472,3988,4364,4670,4915,5079,5220,5506,5981,6490,6863
76,156,247,362,510,697,929,1211,1588,2150,2929,3803,4702,5570,6310,6889,7358,7728,7996,8235,8631,9256,9933,10451
226,454,703,997,1343,1738,2186,2689,3286,4061,5050,6138,7256,8347,9311,10112,10787,11319,11689,11997,12470,13227,14054,14673
414,826,1263,1755,2307,2906,3557,4254,5024,5948,7095,8378,9713,11018,12199,13222,14118,14837,15325,15687,16227,17115,18087,18788
578,1149,1737,2370,3047,3758,4516,5311,6169,7186,8477,9950,11472,12933,14281,15512,16635,17569,18231,18698,19325,20347,21462,22244
666,1321,1984,2678,3398,4141,4927,5748,6648,7760,9217,10866,12517,14058,15502,16900,18238,19402,20280,20916,21669,22829,24076,24935
680,1349,2024,2726,3450,4195,4984,5818,6774,8024,9669,11460,13177,14740,16219,17719,19231,20613,21717,22563,23489,24801,26167,27096
684,1357,2036,2741,3467,4215,5016,5895,6956,8374,10183,12066,13809,15376,16862,18397,20012,21570,22893,23960,25097,26588,28082,29095
697,1381,2068,2778,3508,4265,5109,6097,7327,8915,10827,12750,14500,16068,17556,19098,20751,22408,23901,25174,26526,28215,29880,31046
756,1493,2220,2955,3702,4491,5432,6590,8013,9735,11700,13635,15386,16954,18443,19987,21653,23364,24978,26430,27984,29876,31739,33102
846,1669,2472,3266,4061,4927,6017,7365,8950,10751,12738,14676,16427,17996,19491,21052,22755,24540,26277,27898,29644,31738,33811,35390
945,1869,2772,3657,4538,5529,6793,8309,10002,11847,13855,15810,17576,19161,20689,22309,24108,26027,27926,29721,31652,33943,36224,38018
1074,2124,3144,4136,5126,6263,7687,9336,11118,13033,15107,17132,18965,20617,22241,23988,25941,28027,30093,32052,34151,36619,39088,41080
1229,2441,3628,4788,5946,7258,8845,10631,12531,14568,16786,18973,20968,22771,24551,26469,28590,30831,33045,35162,37414,40031,42658,44826
1326,2654,3986,5312,6641,8127,9883,11830,13886,16083,18482,20870,23072,25071,27027,29108,31372,33742,36089,38356,40744,43479,46226,48536
1355,2738,4164,5608,7057,8683,10609,12746,14997,17386,19980,22570,24975,27165,29287,31510,33902,36401,38890,41306,43823,46662,49515,51960
1370,2792,4283,5799,7313,9044,11136,13482,15953,18550,21335,24106,26682,29031,31302,33661,36191,38842,41496,44076,46736,49696,52679,55289
1412,2891,4449,6030,7609,9452,11709,14253,16922,19684,22607,25506,28216,30710,33128,35615,38270,41064,43888,46654,49488,52611,55766,58568
1537,3145,4819,6490,8148,10102,12496,15178,17963,20813,23829,26850,29713,32369,34917,37499,40246,43163,46155,49114,52138,55448,58779,61736
1732,3534,5384,7205,8998,11097,13624,16409,19270,22200,25343,28527,31554,34338,36961,39590,42395,45423,48594,51758,54982,58473,61946,65002
1952,3976,6042,8067,10051,12334,15019,17931,20905,23971,27299,30664,33819,36665,39312,41959,44813,47957,51316,54686,58091,61730,65317,68462
2160,4401,6692,8939,11129,13605,16477,19572,22729,25989,29521,33032,36256,39120,41777,44444,47364,50639,54181,57740,61285,65037,68742,72020
