188,377,564,740,892,1018,1145,1305,1500,1692,1867,2030,2192,2359,2531,2706,2884,3065,3247,3430,3614,3799,3984,4168
361,725,1089,1434,1732,1971,2208,2515,2899,3282,3630,3951,4267,4595,4936,5284,5639,6000,6364,6729,7097,7466,7835,8202
518,1042,1568,2069,2501,2832,3151,3579,4138,4710,5231,5708,6173,6654,7156,7672,8200,8738,9281,9827,10378,10931,11484,12034
664,1335,2008,2651,3207,3620,3999,4521,5236,5995,6692,7329,7944,8572,9225,9901,10596,11306,12024,12749,13481,14216,14953,15686
803,1613,2422,3197,3878,4384,4822,5424,6280,7222,8098,8902,9671,10445,11244,12073,12928,13804,14693,15593,16503,17418,18338,19255
943,1891,2834,3739,4548,5166,5682,6373,7369,8491,9546,10520,11448,12372,13320,14299,15308,16344,17400,18472,19557,20650,21751,22851
1087,2174,3248,4278,5212,5953,6572,7374,8515,9812,11045,12191,13280,14356,15454,16582,17741,18932,20150,21390,22648,23917,25197,26479
1229,2448,3641,4783,5830,6692,7432,8363,9652,11118,12526,13843,15093,16322,17571,18850,20160,21505,22882,24286,25713,27155,28611,30072
1360,2697,3996,5239,6388,7362,8229,9298,10735,12364,13944,15431,16842,18223,19623,21055,22521,24024,25559,27123,28713,30323,31951,33587
1476,2921,4324,5671,6923,8004,8995,10202,11786,13575,15324,16980,18551,20082,21630,23214,24837,26501,28197,29920,31670,33443,35238,37044
1579,3124,4628,6078,7433,8620,9732,11075,12805,14750,16666,18490,20221,21900,23591,25321,27095,28916,30773,32654,34561,36493,38452,40425
1673,3310,4909,6460,7918,9207,10431,11901,13771,15864,17941,19930,21820,23646,25479,27356,29281,31257,33274,35313,37375,39463,41582,43718
1760,3483,5172,6820,8379,9762,11082,12660,14652,16874,19099,21247,23294,25267,27242,29270,31350,33481,35655,37851,40066,42307,44582,46877
1841,3645,5419,7160,8817,10289,11692,13358,15448,17776,20132,22430,24631,26751,28869,31051,33289,35576,37904,40256,42623,45015,47444,49895
1915,3794,5650,7483,9238,10804,12293,14041,16215,18636,21111,23550,25900,28166,30427,32762,35160,37605,40085,42590,45108,47650,50230,52833
1988,3940,5876,7800,9654,11322,12910,14753,17019,19538,22132,24708,27201,29609,32012,34499,37056,39660,42294,44949,47617,50309,53039,55792
2075,4111,6133,8150,10106,11881,13578,15530,17904,20533,23246,25951,28579,31124,33666,36301,39014,41777,44568,47375,50194,53036,55915,58817
2172,4301,6413,8523,10579,12457,14259,16319,18803,21540,24360,27181,29935,32611,35286,38063,40928,43849,46798,49759,52730,55722,58750,61801
2265,4481,6677,8873,11019,12987,14879,17032,19610,22438,25346,28270,31142,33942,36740,39649,42659,45735,48841,51957,55081,58223,61399,64598
2346,4636,6905,9178,11405,13454,15428,17665,20329,23241,26232,29252,32235,35151,38058,41081,44223,47447,50706,53976,57253,60546,63871,67217
2419,4776,7112,9457,11760,13886,15941,18262,21010,24004,27077,30190,33278,36302,39307,42433,45699,49067,52476,55898,59328,62773,66248,69741
2486,4907,7308,9724,12101,14303,16437,18839,21667,24739,27891,31090,34272,37394,40489,43716,47108,50620,54176,57748,61330,64927,68553,72195
2551,5035,7502,9989,12439,14715,16924,19401,22304,25451,28679,31957,35223,38433,41617,44953,48478,52136,55838,59557,63288,67035,70811,74603
2617,5166,7700,10258,12780,15128,17408,19956,22932,26154,29459,32815,36161,39455,42732,46187,49852,53659,57508,61371,65247,69142,73068,77011
