65,132,200,271,346,421,495,566,635,704,774,842,907,971,1036,1102,1167,1232,1298,1362,1418,1467,1511,1551
151,312,469,617,765,911,1056,1197,1334,1470,1606,1741,1872,1999,2122,2246,2370,2494,2617,2732,2831,2920,3004,3082
243,507,763,995,1219,1439,1659,1875,2086,2294,2500,2705,2903,3088,3260,3431,3604,3778,3948,4104,4238,4363,4486,4601
326,680,1027,1344,1648,1947,2245,2539,2827,3109,3385,3659,3920,4157,4371,4580,4793,5010,5222,5416,5585,5747,5910,6062
405,838,1263,1658,2039,2412,2782,3147,3504,3849,4182,4512,4827,5113,5370,5617,5868,6126,6380,6613,6819,7018,7219,7408
490,1003,1502,1968,2418,2854,3283,3707,4123,4525,4913,5297,5666,6006,6315,6610,6906,7208,7506,7780,8023,8258,8499,8736
570,1156,1722,2252,2765,3260,3745,4225,4699,5162,5611,6053,6479,6876,7240,7585,7928,8277,8623,8943,9228,9502,9786,10076
639,1290,1918,2509,3082,3636,4178,4715,5248,5777,6294,6803,7294,7755,8183,8587,8985,9388,9789,10168,10509,10836,11176,11530
700,1413,2102,2752,3384,4000,4605,5206,5807,6413,7014,7608,8183,8728,9241,9723,10191,10659,11125,11576,11990,12389,12804,13237
763,1540,2291,3000,3693,4379,5059,5740,6429,7137,7852,8561,9249,9907,10532,11112,11663,12205,12744,13273,13770,14255,14757,15277
835,1684,2508,3293,4067,4834,5591,6350,7128,7941,8770,9594,10397,11168,11899,12569,13199,13819,14441,15061,15650,16222,16804,17400
912,1833,2730,3599,4471,5330,6166,7000,7863,8776,9709,10637,11543,12414,13237,13993,14708,15414,16123,16831,17505,18156,18811,19478
986,1980,2954,3914,4891,5849,6776,7699,8655,9666,10695,11716,12712,13668,14569,15404,16201,16990,17779,18564,19312,20034,20757,21491
1060,2135,3199,4258,5340,6400,7432,8462,9522,10630,11751,12861,13945,14987,15971,16890,17771,18645,19519,20387,21216,22018,22820,23632
1152,2324,3487,4645,5829,6991,8128,9260,10415,11609,12818,14018,15203,16360,17467,18510,19517,20520,21524,22517,23468,24392,25316,26250
1248,2517,3778,5035,6318,7577,8808,10032,11278,12562,13860,15145,16421,17688,18919,20089,21226,22364,23506,24637,25726,26790,27858,28938
1346,2714,4070,5418,6793,8144,9467,10781,12115,13486,14868,16232,17586,18938,20260,21523,22755,23993,25240,26476,27671,28842,30021,31215
1441,2904,4350,5786,7253,8695,10107,11506,12921,14370,15828,17265,18688,20108,21503,22839,24142,25453,26778,28089,29358,30602,31857,33131
1527,3072,4604,6133,7696,9226,10716,12186,13671,15190,16717,18221,19713,21209,22692,24114,25495,26881,28284,29667,31006,32319,33649,35007
1607,3230,4846,6467,8116,9720,11277,12812,14361,15944,17535,19104,20673,22264,23850,25358,26811,28266,29741,31190,32594,33978,35396,36861
1678,3369,5059,6767,8509,10191,11815,13413,15026,16672,18327,19971,21632,23323,24995,26573,28087,29605,31147,32659,34126,35586,37099,38673
1742,3495,5251,7039,8878,10649,12346,14009,15687,17400,19133,20872,22632,24410,26153,27793,29366,30946,32556,34133,35671,37219,38830,40496
1806,3624,5446,7310,9243,11108,12883,14614,16361,18150,19978,21821,23673,25521,27330,29034,30670,32317,33999,35647,37268,38914,40617,42350
1875,3765,5660,7601,9621,11578,13432,15232,17052,18927,20856,22791,24719,26633,28510,30283,31988,33706,35462,37185,38898,40644,42428,44209
