123,245,357,458,560,676,790,908,1037,1171,1311,1461,1626,1805,1983,2150,2293,2404,2489,2570,2676,2803,2938,3072
254,500,722,927,1145,1393,1631,1865,2111,2365,2634,2932,3262,3616,3967,4300,4590,4815,4982,5142,5348,5599,5869,6138
382,746,1076,1392,1736,2123,2497,2858,3218,3568,3945,4386,4883,5407,5922,6414,6854,7197,7439,7664,7953,8316,8718,9120
492,958,1393,1826,2293,2806,3320,3829,4320,4759,5233,5811,6469,7150,7816,8458,9047,9512,9827,10104,10457,10918,11445,11977
576,1121,1652,2199,2774,3384,4029,4699,5346,5903,6488,7197,7995,8807,9606,10387,11119,11708,12107,12439,12851,13402,14048,14704
639,1246,1852,2492,3164,3855,4607,5420,6232,6956,7686,8523,9442,10376,11298,12208,13073,13782,14271,14670,15152,15800,16561,17325
694,1357,2025,2741,3507,4286,5134,6076,7060,7972,8839,9776,10795,11846,12880,13902,14891,15723,16311,16785,17335,18073,18937,19790
759,1487,2217,3003,3866,4756,5712,6783,7933,9017,9985,10984,12071,13213,14335,15442,16534,17481,18173,18732,19356,20182,21137,22058
846,1660,2469,3336,4303,5323,6405,7609,8909,10133,11175,12214,13343,14544,15728,16894,18065,19112,19907,20560,21273,22193,23230,24202
951,1873,2788,3760,4842,5992,7196,8524,9958,11310,12438,13532,14710,15966,17202,18419,19665,20809,21702,22446,23256,24275,25392,26413
1044,2055,3059,4133,5335,6593,7888,9317,10878,12363,13597,14771,16014,17328,18615,19887,21218,22470,23464,24285,25179,26293,27504,28608
1130,2219,3307,4487,5812,7166,8544,10070,11754,13370,14718,15977,17281,18648,19992,21331,22752,24108,25194,26080,27045,28232,29514,30691
1215,2389,3577,4872,6305,7747,9222,10856,12649,14372,15821,17152,18504,19918,21327,22750,24265,25713,26877,27824,28853,30094,31421,32647
1296,2565,3870,5281,6796,8318,9907,11657,13537,15331,16855,18243,19633,21086,22561,24081,25695,27228,28465,29484,30586,31885,33253,34515
1362,2715,4122,5629,7211,8809,10507,12363,14314,16160,17742,19183,20608,22087,23613,25223,26935,28559,29886,31005,32216,33606,35031,36326
1443,2881,4374,5957,7601,9272,11059,13000,15015,16907,18532,20017,21474,22971,24528,26203,28000,29719,31149,32380,33725,35233,36727,38050
1546,3077,4651,6303,8005,9734,11584,13598,15689,17642,19312,20843,22340,23860,25438,27149,29011,30823,32361,33696,35170,36801,38376,39738
1663,3293,4953,6679,8432,10201,12099,14190,16383,18432,20176,21778,23340,24908,26516,28253,30160,32047,33676,35087,36658,38399,40064,41480
1787,3525,5285,7098,8902,10703,12652,14835,17155,19335,21194,22905,24569,26221,27889,29671,31615,33547,35232,36682,38313,40147,41906,43382
1915,3778,5662,7586,9465,11311,13325,15611,18060,20377,22370,24214,26003,27765,29531,31400,33397,35356,37065,38541,40224,42149,44002,45535
2022,4004,6021,8078,10065,11971,14036,16402,18968,21418,23538,25516,27443,29335,31222,33204,35273,37263,38995,40518,42281,44307,46253,47855
2098,4178,6318,8510,10616,12596,14712,17155,19844,22430,24671,26779,28848,30883,32906,35015,37177,39220,40990,42575,44422,46539,48574,50263
2170,4340,6591,8903,11120,13185,15364,17894,20714,23435,25787,28014,30222,32405,34573,36818,39097,41226,43056,44705,46618,48810,50935,52726
2269,4542,6900,9318,11635,13791,16040,18659,21605,24450,26898,29231,31571,33901,36216,38606,41023,43265,45171,46882,48845,51107,53331,55232
