104,209,314,420,526,631,737,850,980,1134,1293,1449,1601,1751,1902,2050,2188,2312,2423,2527,2638,2759,2888,3021
209,418,628,839,1050,1259,1469,1693,1953,2260,2574,2883,3185,3484,3783,4073,4343,4587,4807,5014,5233,5470,5721,5979
314,627,941,1256,1570,1882,2194,2528,2917,3375,3838,4293,4740,5184,5625,6045,6434,6789,7116,7425,7748,8092,8453,8823
418,834,1251,1669,2086,2500,2913,3357,3876,4483,5088,5681,6267,6850,7422,7957,8452,8910,9340,9750,10173,10617,11077,11546
521,1039,1558,2078,2597,3112,3623,4176,4828,5585,6327,7052,7771,8486,9176,9813,10405,10961,11491,12001,12523,13065,13620,14181
621,1239,1858,2477,3094,3704,4306,4966,5754,6661,7537,8391,9240,10078,10871,11601,12286,12937,13565,14175,14797,15437,16086,16738
715,1426,2137,2846,3551,4245,4930,5695,6619,7671,8678,9658,10628,11574,12457,13275,14052,14800,15527,16237,16960,17700,18446,19193
799,1593,2386,3175,3959,4730,5496,6364,7417,8599,9724,10815,11888,12925,13893,14801,15674,16521,17349,18160,18984,19825,20671,21518
875,1744,2612,3475,4333,5178,6025,6990,8153,9440,10661,11841,12997,14115,15171,16175,17149,18098,19028,19940,20865,21808,22757,23709
948,1890,2831,3767,4698,5616,6540,7588,8837,10205,11503,12757,13988,15189,16341,17447,18524,19574,20605,21618,22645,23691,24747,25810
1020,2034,3047,4055,5058,6047,7044,8167,9491,10932,12302,13628,14936,16224,17474,18679,19854,21001,22130,23242,24371,25522,26686,27860
1092,2178,3263,4343,5418,6479,7549,8745,10142,11656,13098,14497,15882,17256,18600,19899,21167,22407,23633,24844,26074,27328,28597,29876
1166,2325,3483,4636,5784,6919,8064,9336,10809,12399,13915,15388,16850,18307,19741,21132,22492,23826,25150,26461,27792,29148,30519,31900
1242,2477,3711,4939,6162,7372,8593,9945,11501,13173,14768,16319,17860,19399,20921,22405,23860,25292,26717,28130,29564,31024,32498,33982
1320,2633,3945,5251,6551,7838,9137,10573,12220,13985,15670,17308,18934,20558,22167,23744,25295,26826,28352,29869,31408,32974,34554,36144
1399,2792,4185,5573,6954,8322,9702,11227,12972,14838,16620,18353,20073,21789,23490,25161,26808,28438,30066,31688,33334,35007,36693,38388
1483,2962,4444,5923,7395,8852,10321,11942,13792,15766,17653,19489,21312,23129,24929,26698,28443,30172,31903,33632,35386,37167,38960,40760
1584,3165,4750,6332,7905,9460,11026,12749,14708,16797,18797,20744,22677,24602,26506,28377,30222,32051,33886,35723,37587,39478,41379,43285
1710,3416,5122,6819,8500,10160,11829,13657,15728,17937,20056,22120,24167,26202,28211,30185,32131,34062,36002,37947,39921,41923,43935,45950
1851,3695,5531,7348,9140,10907,12682,14618,16802,19130,21370,23554,25718,27865,29980,32058,34108,36144,38191,40246,42331,44447,46573,48699
1977,3944,5896,7822,9719,11592,13474,15519,17816,20262,22623,24927,27209,29470,31695,33882,36041,38186,40343,42507,44700,46924,49157,51388
2097,4181,6246,8283,10290,12274,14267,16424,18835,21397,23877,26301,28702,31079,33418,35717,37988,40246,42516,44791,47092,49421,51756,54087
2225,4434,6622,8782,10910,13013,15123,17395,19922,22601,25200,27743,30262,32754,35206,37617,40000,42373,44760,47151,49566,52005,54446,56881
2366,4711,7032,9324,11580,13807,16037,18427,21073,23873,26592,29252,31884,34485,37045,39566,42061,44549,47055,49566,52102,54661,57219,59767
