141,282,424,569,716,860,1002,1140,1278,1422,1572,1725,1876,2023,2165,2282,2368,2431,2481,2518,2545,2570,2600,2639
273,545,820,1102,1390,1675,1956,2231,2509,2804,3113,3428,3737,4033,4316,4555,4739,4876,4980,5052,5102,5150,5212,5291
402,802,1205,1620,2048,2477,2900,3314,3734,4183,4649,5122,5583,6021,6437,6800,7096,7324,7490,7593,7665,7743,7847,7974
543,1083,1628,2189,2771,3358,3935,4497,5066,5671,6288,6908,7511,8084,8630,9116,9529,9859,10098,10236,10340,10465,10628,10814
713,1425,2144,2884,3648,4415,5166,5897,6634,7408,8184,8955,9707,10428,11120,11733,12260,12694,13019,13209,13365,13554,13786,14036
921,1842,2772,3724,4698,5672,6629,7565,8507,9484,10455,11417,12358,13266,14136,14904,15567,16122,16549,16810,17019,17262,17551,17854
1149,2299,3458,4638,5837,7036,8219,9381,10548,11749,12940,14121,15278,16391,17441,18362,19155,19820,20335,20652,20894,21170,21502,21850
1377,2754,4139,5545,6968,8391,9800,11188,12579,14004,15418,16822,18201,19527,20764,21845,22773,23545,24134,24491,24754,25055,25427,25825
1599,3192,4790,6410,8050,9685,11307,12911,14519,16157,17784,19404,21000,22539,23981,25251,26344,27240,27904,28305,28601,28937,29356,29814
1821,3621,5414,7233,9087,10923,12745,14560,16384,18225,20058,21894,23704,25448,27103,28593,29884,30925,31675,32142,32495,32883,33357,33877
2003,3970,5921,7909,9953,11962,13964,15981,18014,20043,22074,24122,26136,28068,29928,31638,33131,34328,35182,35719,36134,36591,37138,37728
2130,4213,6278,8396,10591,12732,14886,17086,19310,21508,23721,25958,28147,30239,32284,34190,35859,37197,38155,38756,39236,39771,40398,41055
2243,4427,6592,8828,11163,13420,15711,18081,20484,22840,25222,27629,29968,32196,34408,36479,38282,39730,40787,41463,42017,42628,43323,44035
2390,4708,7003,9384,11888,14290,16734,19279,21865,24388,26947,29529,32022,34391,36775,39005,40929,42481,43654,44438,45077,45749,46487,47234
2577,5078,7555,10125,12832,15434,18076,20817,23598,26318,29082,31861,34542,37102,39696,42128,44231,45952,47295,48224,48949,49663,50422,51183
2759,5440,8095,10844,13735,16521,19343,22259,25213,28110,31049,33993,36838,39575,42357,44981,47272,49182,50717,51817,52640,53396,54175,54954
2913,5745,8548,11445,14488,17432,20420,23503,26618,29670,32749,35816,38782,41650,44570,47351,49812,51898,53604,54851,55755,56545,57345,58150
3043,5999,8927,11958,15147,18247,21408,24670,27959,31172,34384,37555,40612,43574,46598,49512,52120,54347,56174,57513,58463,59273,60090,60920
3161,6230,9278,12450,15800,19066,22402,25847,29322,32715,36081,39371,42520,45565,48686,51722,54450,56773,58666,60045,61015,61837,62667,63512
3272,6451,9616,12918,16408,19809,23268,26841,30461,34007,37533,40972,44236,47361,50558,53679,56479,58854,60783,62185,63175,64016,64863,65721
3385,6677,9957,13377,16986,20502,24066,27749,31489,35150,38812,42405,45796,48996,52253,55435,58283,60690,62641,64058,65066,65931,66802,67677
3489,6884,10268,13795,17515,21142,24812,28600,32442,36195,39965,43688,47191,50456,53762,56994,59884,62325,64308,65757,66793,67684,68577,69468
3585,7073,10549,14171,17994,21729,25503,29388,33319,37157,41016,44835,48425,51755,55114,58396,61333,63822,65862,67377,68467,69399,70322,71234
3685,7267,10831,14540,18455,22286,26153,30126,34140,38061,42002,45897,49563,52972,56399,59737,62727,65278,67396,69005,70177,71175,72148,73096
