127,244,347,434,507,578,651,734,826,917,1019,1126,1233,1341,1453,1542,1615,1696,1789,1851,1891,1932,1977,2017
241,464,665,841,995,1146,1300,1467,1647,1826,2030,2247,2465,2683,2905,3078,3224,3386,3564,3681,3756,3829,3908,3979
338,658,957,1229,1473,1712,1956,2215,2489,2764,3079,3408,3732,4052,4377,4636,4861,5102,5351,5513,5618,5716,5817,5908
428,845,1246,1618,1953,2282,2621,2980,3357,3737,4168,4607,5028,5439,5861,6209,6517,6833,7142,7344,7480,7601,7720,7827
527,1050,1556,2024,2447,2869,3305,3766,4248,4730,5270,5816,6334,6833,7349,7784,8168,8551,8918,9166,9338,9487,9628,9756
645,1288,1903,2468,2991,3521,4065,4633,5222,5808,6457,7113,7737,8334,8940,9447,9896,10340,10761,11052,11258,11435,11600,11752
770,1539,2274,2952,3590,4241,4894,5562,6254,6953,7713,8468,9184,9873,10566,11140,11650,12151,12616,12939,13171,13376,13571,13750
895,1794,2660,3463,4219,4994,5755,6518,7309,8123,8992,9835,10630,11405,12185,12827,13398,13956,14464,14815,15068,15299,15525,15733
1013,2042,3047,3980,4845,5737,6610,7475,8365,9287,10260,11190,12063,12918,13779,14486,15116,15730,16285,16669,16948,17209,17470,17711
1111,2263,3410,4477,5447,6446,7438,8420,9413,10431,11503,12527,13482,14406,15332,16094,16773,17434,18034,18457,18773,19081,19393,19676
1204,2472,3764,4982,6078,7186,8304,9414,10514,11617,12773,13887,14925,15917,16911,17730,18452,19151,19793,20256,20617,20975,21331,21646
1292,2669,4106,5487,6726,7940,9173,10408,11623,12817,14045,15233,16346,17410,18483,19371,20140,20874,21555,22058,22461,22859,23246,23583
1373,2850,4425,5973,7368,8692,10027,11376,12713,14015,15323,16577,17755,18892,20048,21014,21840,22616,23340,23891,24337,24771,25186,25545
1466,3045,4750,6458,8019,9465,10895,12345,13802,15226,16641,17973,19215,20423,21657,22699,23586,24411,25186,25798,26293,26766,27213,27598
1610,3323,5156,7005,8728,10304,11830,13368,14929,16474,18021,19457,20782,22071,23382,24490,25429,26299,27123,27797,28340,28848,29323,29732
1766,3621,5577,7546,9406,11113,12766,14420,16083,17727,19391,20940,22377,23778,25178,26352,27349,28272,29141,29862,30441,30975,31471,31899
1876,3842,5920,8026,10028,11862,13652,15439,17210,18946,20716,22373,23921,25434,26924,28173,29246,30236,31149,31905,32512,33065,33574,34013
1925,3951,6123,8359,10499,12456,14380,16299,18184,20025,21907,23666,25314,26934,28517,29844,30993,32047,32998,33781,34408,34974,35491,35935
1938,3983,6197,8507,10746,12813,14859,16896,18891,20849,22849,24704,26444,28170,29851,31246,32447,33541,34518,35319,35958,36532,37055,37504
1947,4003,6234,8571,10851,12981,15109,17235,19317,21363,23448,25373,27181,28986,30740,32183,33414,34528,35520,36332,36979,37560,38090,38546
1957,4025,6270,8622,10917,13069,15228,17393,19519,21610,23739,25699,27538,29377,31163,32628,33873,34998,36000,36821,37475,38063,38600,39063
1968,4048,6307,8672,10977,13137,15305,17482,19623,21730,23876,25851,27703,29555,31354,32829,34082,35215,36226,37057,37720,38316,38860,39329
1983,4078,6352,8731,11048,13218,15395,17580,19728,21841,23994,25978,27841,29706,31518,33003,34265,35406,36426,37268,37941,38546,39098,39573
2005,4119,6410,8805,11136,13319,15508,17704,19861,21982,24143,26137,28014,29895,31722,33219,34491,35641,36670,37522,38205,38820,39380,39861
