142,286,439,606,786,969,1130,1278,1437,1624,1847,2086,2330,2574,2818,3062,3304,3543,3780,4018,4236,4431,4610,4785
285,575,883,1218,1578,1947,2277,2580,2897,3265,3703,4178,4666,5154,5642,6130,6615,7094,7570,8047,8487,8879,9236,9584
431,870,1337,1843,2384,2941,3452,3922,4399,4938,5575,6276,7004,7735,8467,9199,9927,10648,11364,12081,12750,13346,13881,14396
580,1171,1800,2479,3202,3947,4648,5297,5939,6643,7462,8371,9329,10301,11276,12252,13223,14187,15144,16101,17007,17819,18539,19218
730,1475,2268,3122,4027,4959,5851,6686,7503,8375,9368,10467,11638,12843,14060,15279,16493,17700,18899,20096,21242,22282,23201,24050
882,1782,2740,3770,4859,5978,7059,8082,9082,10128,11293,12571,13938,15361,16815,18276,19733,21183,22625,24064,25452,26730,27867,28906
1036,2093,3216,4421,5692,6996,8264,9475,10661,11886,13225,14678,16230,17857,19537,21236,22935,24628,26314,27996,29627,31148,32517,33770
1192,2407,3694,5072,6522,8010,9464,10862,12234,13641,15156,16784,18516,20334,22222,24149,26087,28024,29954,31880,33754,35519,37128,38614
1348,2721,4172,5721,7349,9020,10658,12241,13798,15389,17082,18886,20795,22795,24874,27014,29184,31363,33537,35707,37824,39832,41684,43413
1504,3035,4650,6369,8174,10027,11848,13614,15355,17130,19003,20983,23068,25246,27508,29846,32237,34653,37070,39484,41844,44095,46190,48163
1660,3349,5127,7016,8998,11032,13036,14985,16908,18865,20919,23076,25336,27692,30134,32659,35253,37892,40547,43204,45807,48301,50639,52856
1815,3661,5601,7658,9814,12027,14212,16342,18446,20584,22819,25154,27590,30123,32744,35450,38234,41080,43964,46862,49708,52445,55027,57488
1969,3971,6071,8294,10622,13012,15376,17685,19969,22288,24703,27217,29830,32539,35336,38220,41186,44226,47323,50455,53543,56524,59350,62055
2122,4280,6540,8928,11426,13990,16530,19017,21480,23979,26573,29265,32055,34939,37910,40970,44115,47339,50632,53983,57306,60529,63598,66547
2276,4590,7009,9560,12225,14960,17675,20340,22982,25659,28431,31301,34268,37326,40469,43703,47025,50429,53906,57455,60997,64455,67766,70958
2432,4904,7483,10196,13027,15931,18818,21659,24478,27332,30280,33327,36470,39702,43017,46424,49922,53505,57162,60896,64637,68316,71864,75297
2588,5218,7957,10831,13825,16896,19953,22967,25961,28989,32112,35335,38653,42058,45543,49121,52793,56552,60386,64299,68226,72111,75887,79560
2742,5529,8426,11459,14614,17850,21075,24259,27425,30626,33922,37320,40813,44390,48044,51791,55634,59567,63576,67665,71771,75849,79839,83743
2895,5836,8889,12079,15393,18793,22184,25536,28872,32245,35713,39284,42951,46701,50525,54441,58454,62559,66741,71004,75286,79545,83731,87848
3047,6141,9349,12696,16169,19732,23288,26806,30311,33855,37495,41238,45078,49001,52997,57081,61263,65539,69894,74331,78787,83222,87591,91900
3198,6445,9807,13309,16940,20665,24384,28067,31739,35453,39264,43179,47191,51287,55456,59708,64056,68500,73025,77634,82264,86874,91421,95911
3348,6747,10263,13919,17706,21590,25470,29316,33153,37035,41015,45100,49284,53553,57895,62315,66828,71437,76130,80910,85713,90498,95221,99887
3497,7047,10716,14526,18468,22509,26548,30555,34555,38603,42750,47003,51357,55799,60314,64903,69581,74354,79215,84165,89139,94097,98994,103835
3646,7346,11167,15130,19226,23422,27619,31786,35948,40160,44473,48894,53418,58032,62720,67479,72323,77261,82290,87410,92554,97683,102753,107768
