2,11,27,44,54,59,63,67,75,94,121,142,164,209,295,420,564,715,869,1022,1174,1327,1481,1636
3,18,44,71,88,100,111,126,149,183,224,260,316,432,631,896,1190,1494,1801,2108,2413,2720,3028,3337
8,28,59,91,113,136,157,185,224,272,327,393,514,738,1077,1493,1941,2399,2860,3321,3781,4243,4706,5169
22,51,86,120,146,180,211,248,297,359,443,570,792,1151,1641,2212,2816,3430,4046,4662,5277,5895,6514,7132
44,91,135,171,199,238,274,314,367,442,570,785,1132,1638,2281,3007,3768,4539,5311,6082,6853,7628,8404,9178
56,118,172,210,239,280,318,359,415,505,687,1006,1493,2151,2948,3828,4744,5671,6598,7524,8452,9385,10318,11248
62,133,193,232,263,306,347,393,461,581,844,1289,1925,2737,3689,4724,5796,6878,7960,9043,10130,11222,12314,13401
66,142,205,245,280,338,403,479,590,779,1157,1747,2538,3505,4613,5805,7035,8275,9514,10757,12005,13258,14511,15758
69,149,214,255,298,391,515,663,858,1159,1679,2425,3374,4498,5763,7115,8507,9909,11310,12716,14128,15544,16960,18371
70,152,218,262,320,469,691,952,1262,1696,2368,3273,4381,5665,7092,8607,10163,11730,13296,14867,16444,18024,19604,21181
71,155,223,277,376,621,977,1385,1841,2427,3258,4323,5591,7037,8628,10308,12029,13761,15491,17226,18966,20708,22451,24193
72,158,231,311,485,863,1375,1942,2556,3301,4293,5519,6949,8558,10313,12156,14040,15935,17827,19725,21627,23531,25436,27342
73,163,255,390,675,1206,1880,2608,3382,4287,5440,6828,8421,10193,12111,14116,16162,18219,20272,22332,24396,26461,28527,30595
75,170,295,514,934,1622,2457,3346,4280,5346,6661,8212,9968,11902,13983,16151,18359,20578,22793,25015,27241,29467,31694,33922
76,175,334,639,1195,2040,3037,4088,5184,6413,7892,9607,11526,13623,15868,18200,20571,22953,25332,27718,30107,32496,34885,37275
78,184,380,773,1465,2463,3618,4829,6088,7481,9124,11003,13086,15348,17758,20255,22791,25337,27880,30431,32985,35540,38095,40650
83,215,483,995,1826,2962,4264,5633,7056,8616,10425,12469,14717,17144,19718,22379,25080,27791,30499,33215,35935,38657,41380,44102
93,269,634,1277,2231,3487,4931,6461,8051,9779,11756,13967,16382,18974,21712,24538,27404,30281,33155,36036,38922,41811,44701,47590
109,337,795,1549,2605,3982,5576,7273,9033,10930,13076,15456,18039,20798,23702,26695,29728,32772,35813,38860,41912,44967,48023,51078
133,419,972,1846,3038,4570,6330,8196,10124,12190,14505,17054,19806,22734,25806,28967,32167,35378,38587,41801,45020,48242,51465,54688
190,568,1249,2274,3629,5329,7258,9293,11389,13624,16109,18827,21747,24843,28084,31413,34780,38158,41535,44915,48300,51689,55080,58470
293,797,1626,2811,4334,6203,8300,10502,12765,15168,17821,20706,23792,27055,30463,33957,37488,41031,44575,48121,51671,55227,58785,62341
436,1091,2076,3420,5108,7143,9405,11772,14201,16771,19590,22640,25890,29318,32892,36549,40243,43950,47660,51373,55089,58811,62535,66256
598,1417,2567,4075,5928,8129,10556,13088,15683,18420,21405,24620,28034,31627,35367,39189,43047,46919,50795,54676,58559,62447,66336,70223
