193,381,564,744,926,1118,1315,1511,1702,1889,2071,2254,2440,2626,2808,2987,3157,3316,3467,3621,3778,3940,4099,4247
369,731,1084,1431,1779,2141,2509,2874,3230,3579,3916,4251,4589,4927,5262,5591,5906,6201,6483,6773,7069,7375,7677,7961
521,1035,1537,2029,2520,3025,3535,4039,4533,5020,5491,5956,6422,6889,7356,7818,8263,8684,9088,9505,9932,10374,10814,11235
654,1302,1937,2559,3178,3811,4448,5076,5694,6308,6908,7501,8093,8686,9282,9876,10453,11002,11530,12075,12637,13221,13809,14380
780,1554,2315,3063,3809,4571,5336,6088,6827,7567,8299,9025,9747,10466,11191,11918,12627,13302,13952,14623,15321,16053,16797,17525
906,1800,2678,3544,4412,5299,6189,7061,7917,8779,9642,10504,11358,12202,13053,13911,14750,15549,16317,17108,17937,18813,19707,20583
1050,2081,3090,4086,5085,6106,7129,8126,9100,10084,11078,12082,13078,14055,15036,16029,17003,17929,18816,19727,20687,21704,22744,23767
1205,2387,3541,4677,5814,6975,8137,9264,10360,11469,12596,13744,14884,15994,17103,18230,19341,20398,21407,22441,23533,24687,25867,27033
1353,2682,3978,5249,6518,7812,9107,10361,11579,12812,14068,15352,16625,17858,19087,20339,21580,22766,23897,25053,26272,27555,28865,30163
1489,2950,4372,5765,7154,8566,9977,11346,12679,14028,15402,16807,18200,19549,20893,22263,23625,24932,26182,27455,28791,30190,31616,33033
1633,3236,4799,6332,7859,9401,10935,12423,13876,15348,16846,18377,19897,21375,22850,24351,25843,27278,28654,30051,31508,33026,34573,36114
1772,3513,5213,6883,8547,10220,11879,13487,15059,16655,18279,19939,21593,23210,24831,26482,28124,29708,31233,32778,34381,36046,37742,39434
1903,3774,5603,7401,9193,10992,12772,14496,16183,17898,19646,21436,23226,24984,26750,28550,30343,32080,33760,35461,37223,39051,40915,42778
2031,4034,5997,7927,9849,11776,13681,15527,17335,19174,21051,22977,24909,26810,28715,30653,32584,34459,36280,38124,40034,42017,44043,46074
2159,4301,6412,8492,10559,12629,14677,16668,18625,20615,22643,24723,26813,28873,30933,33022,35095,37105,39060,41039,43086,45209,47380,49560
2278,4544,6783,8993,11191,13395,15580,17712,19814,21952,24130,26363,28612,30837,33065,35317,37542,39694,41789,43912,46106,48378,50702,53039
2389,4766,7116,9438,11750,14071,16375,18625,20844,23098,25397,27755,30135,32497,34866,37259,39619,41901,44124,46380,48711,51123,53592,56082
2497,4980,7436,9863,12280,14707,17118,19470,21785,24133,26530,28991,31478,33951,36435,38944,41420,43816,46150,48519,50965,53495,56088,58708
2605,5196,7759,10292,12814,15346,17862,20316,22728,25171,27667,30230,32821,35401,37996,40616,43201,45703,48139,50609,53155,55785,58480,61204
2715,5416,8086,10724,13350,15985,18603,21159,23671,26211,28807,31474,34171,36859,39563,42292,44982,47585,50120,52689,55334,58063,60857,63679
2824,5633,8409,11151,13880,16615,19332,21988,24601,27244,29947,32725,35533,38332,41152,44008,46821,49538,52185,54870,57626,60467,63374,66307
2934,5851,8733,11581,14418,17260,20087,22857,25588,28351,31180,34091,37031,39957,42910,45913,48868,51717,54495,57313,60194,63163,66202,69265
3055,6089,9085,12047,15002,17965,20921,23829,26702,29606,32577,35635,38719,41782,44875,48026,51126,54113,57027,59979,62988,66091,69271,72473
3193,6358,9479,12566,15649,18742,21841,24904,27936,30991,34105,37303,40524,43719,46942,50225,53457,56573,59609,62680,65809,69040,72355,75692
