183,365,541,707,864,1015,1177,1342,1497,1645,1802,1967,2129,2282,2438,2606,2762,2897,3024,3160,3329,3521,3716,3903
333,658,966,1253,1527,1790,2073,2361,2631,2886,3156,3438,3713,3974,4245,4536,4802,5028,5240,5473,5775,6121,6471,6806
438,855,1238,1591,1931,2257,2607,2963,3296,3606,3934,4274,4604,4921,5260,5624,5952,6227,6485,6776,7157,7594,8040,8474
522,1011,1452,1857,2251,2627,3027,3435,3816,4164,4527,4903,5269,5626,6024,6447,6824,7145,7457,7812,8254,8749,9259,9767
632,1227,1771,2278,2774,3249,3747,4255,4731,5156,5584,6026,6461,6896,7394,7904,8352,8751,9168,9639,10182,10763,11354,11947
796,1555,2262,2931,3593,4238,4910,5594,6237,6800,7338,7885,8435,8999,9631,10238,10761,11244,11773,12366,13032,13727,14424,15122
988,1939,2838,3700,4556,5396,6264,7144,7974,8699,9370,10037,10710,11402,12150,12845,13445,14011,14633,15324,16097,16900,17702,18506
1177,2317,3405,4454,5494,6512,7553,8602,9595,10469,11273,12065,12863,13682,14546,15344,16046,16719,17451,18251,19136,20053,20972,21897
1344,2650,3902,5111,6304,7469,8651,9837,10963,11966,12900,13825,14761,15722,16725,17657,18492,19304,20181,21120,22135,23179,24230,25293
1488,2936,4327,5671,6994,8292,9609,10929,12187,13323,14396,15467,16554,17668,18820,19896,20871,21824,22844,23919,25057,26219,27392,28582
1630,3222,4756,6237,7688,9113,10557,12003,13389,14658,15872,17088,18321,19582,20881,22106,23227,24323,25485,26700,27976,29276,30590,31927
1790,3543,5239,6880,8487,10070,11675,13285,14839,16279,17669,19062,20471,21906,23376,24775,26075,27353,28697,30091,31547,33026,34515,36025
1967,3900,5780,7608,9404,11180,12983,14796,16556,18201,19790,21375,22975,24603,26266,27856,29350,30831,32386,33989,35654,37336,39016,40705
2152,4276,6355,8388,10391,12373,14386,16414,18390,20246,22030,23796,25575,27392,29255,31032,32705,34374,36137,37951,39828,41716,43587,45450
2338,4656,6938,9176,11382,13566,15784,18020,20205,22266,24239,26186,28147,30154,32215,34175,36017,37860,39816,41834,43921,46019,48092,50144
2533,5052,7537,9975,12377,14757,17179,19625,22020,24285,26455,28603,30772,32991,35263,37427,39464,41500,43653,45869,48153,50447,52706,54928
2730,5449,8135,10773,13376,15961,18595,21259,23870,26345,28723,31087,33480,35925,38421,40807,43061,45308,47665,50080,52558,55040,57475,59859
2918,5829,8712,11553,14365,17164,20018,22905,25738,28431,31027,33614,36235,38909,41632,44244,46722,49189,51759,54381,57060,59733,62346,64898
3093,6184,9258,12302,15325,18339,21412,24521,27577,30492,33310,36120,38962,41851,44779,47591,50273,52949,55728,58557,61442,64314,67116,69849
3259,6523,9782,13024,16253,19478,22766,26090,29358,32482,35506,38520,41558,44622,47693,50635,53459,56295,59243,62245,65322,68400,71406,74331
3385,6788,10203,13613,17015,20422,23905,27430,30896,34205,37389,40547,43724,46925,50119,53176,56130,59117,62228,65396,68654,71928,75130,78240
3470,6967,10486,14005,17517,21047,24674,28360,31990,35447,38748,42005,45285,48609,51943,55147,58259,61417,64708,68057,71500,74965,78361,81663
3538,7105,10696,14287,17873,21484,25211,29022,32793,36382,39790,43141,46522,49972,53461,56829,60103,63424,66888,70425,74063,77725,81321,84826
3614,7258,10928,14601,18275,21971,25791,29721,33639,37378,40912,44377,47874,51452,55086,58595,61992,65428,69026,72737,76574,80443,84244,87953
