155,310,470,636,804,968,1127,1281,1435,1599,1771,1947,2122,2293,2459,2625,2795,2959,3103,3223,3337,3450,3565,3683
311,621,939,1270,1606,1933,2250,2558,2865,3190,3531,3879,4226,4567,4900,5233,5572,5898,6185,6425,6653,6879,7107,7340
468,933,1409,1904,2407,2896,3370,3831,4290,4773,5278,5792,6306,6814,7314,7813,8317,8800,9227,9588,9931,10271,10612,10957
627,1249,1884,2544,3215,3866,4496,5109,5721,6362,7028,7705,8382,9053,9715,10375,11036,11668,12232,12714,13172,13627,14083,14541
786,1568,2366,3194,4037,4853,5638,6402,7170,7974,8802,9641,10480,11310,12126,12939,13751,14527,15223,15823,16394,16965,17542,18120
937,1877,2839,3836,4852,5833,6772,7689,8618,9589,10582,11586,12589,13579,14547,15509,16465,17377,18199,18911,19592,20281,20983,21687
1073,2165,3291,4456,5640,6783,7876,8950,10046,11186,12345,13516,14687,15842,16968,18082,19179,20221,21164,21989,22784,23595,24425,25256
1188,2421,3709,5041,6389,7692,8941,10179,11450,12762,14089,15429,16770,18093,19383,20654,21895,23069,24138,25086,26007,26948,27908,28865
1279,2636,4079,5578,7089,8553,9964,11374,12825,14312,15810,17320,18829,20318,21774,23206,24597,25912,27117,28202,29261,30340,31434,32518
1351,2812,4398,6061,7734,9361,10941,12527,14156,15818,17488,19168,20844,22497,24118,25714,27262,28726,30075,31306,32512,33735,34967,36182
1419,2973,4693,6517,8352,10146,11902,13668,15476,17315,19158,21008,22852,24671,26457,28218,29926,31544,33043,34425,35782,37153,38527,39879
1499,3149,5001,6985,8984,10953,12893,14845,16838,18860,20877,22895,24906,26892,28843,30768,32636,34410,36066,37607,39122,40647,42172,43671
1598,3354,5339,7483,9650,11800,13930,16075,18259,20468,22660,24844,27019,29170,31286,33374,35400,37331,39148,40854,42531,44214,45895,47549
1714,3588,5709,8012,10349,12681,15002,17342,19718,22112,24478,26828,29165,31478,33757,36008,38193,40283,42263,44134,45973,47813,49649,51459
1842,3844,6105,8566,11073,13584,16092,18623,21185,23753,26288,28803,31302,33776,36217,38631,40978,43230,45373,47407,49405,51398,53385,55347
1980,4117,6518,9132,11805,14494,17186,19902,22643,25377,28076,30756,33420,36058,38665,41246,43760,46176,48480,50670,52822,54966,57102,59214
2131,4415,6965,9734,12571,15434,18303,21197,24111,27004,29862,32706,35537,38344,41122,43872,46552,49131,51596,53941,56247,58543,60830,63093
2293,4737,7447,10378,13380,16412,19451,22517,25600,28649,31664,34669,37663,40634,43578,46493,49336,52078,54705,57207,59667,62116,64555,66969
2462,5073,7950,11048,14216,17415,20622,23858,27109,30317,33490,36652,39800,42922,46019,49090,52091,54992,57777,60432,63042,65640,68228,70790
2631,5410,8456,11723,15058,18426,21803,25209,28629,32001,35336,38657,41959,45232,48479,51699,54845,57888,60814,63607,66352,69086,71812,74512
2797,5740,8952,12387,15890,19428,22977,26554,30142,33682,37188,40681,44153,47594,51005,54382,57675,60857,63919,66845,69720,72585,75445,78281
2957,6059,9432,13031,16697,20400,24119,27866,31624,35338,39022,42694,46343,49958,53538,57078,60527,63860,67070,70140,73155,76161,79165,82147
3108,6362,9891,13649,17473,21335,25219,29136,33068,36961,40820,44665,48482,52260,55999,59696,63303,66794,70159,73378,76536,79687,82841,85975
3252,6654,10336,14250,18229,22248,26295,30385,34496,38567,42591,46595,50566,54491,58373,62214,65970,69612,73123,76479,79768,83054,86350,89629
