42,79,99,102,104,111,119,125,128,131,139,182,267,377,481,583,662,725,807,941,1074,1179,1268,1367
95,176,219,226,231,247,264,276,282,287,303,381,537,741,933,1125,1276,1398,1556,1815,2091,2315,2496,2685
159,288,353,363,370,394,419,436,445,454,486,599,811,1083,1336,1596,1806,1976,2192,2550,2963,3314,3588,3849
222,394,476,488,496,524,554,575,587,602,656,807,1067,1387,1679,1987,2242,2448,2701,3131,3659,4127,4487,4805
267,470,565,579,588,618,651,675,690,710,782,970,1278,1644,1971,2325,2625,2862,3141,3629,4246,4805,5236,5608
296,522,629,645,654,685,720,747,765,789,880,1112,1477,1895,2272,2706,3093,3388,3691,4220,4906,5534,6018,6434
338,602,731,752,761,793,831,862,884,915,1039,1341,1791,2284,2734,3280,3803,4202,4545,5116,5858,6543,7071,7518
384,691,845,871,880,912,953,988,1014,1055,1223,1620,2187,2784,3329,4003,4689,5226,5640,6280,7089,7840,8422,8904
418,758,932,962,971,1003,1046,1084,1114,1166,1392,1910,2628,3362,4022,4822,5667,6360,6892,7655,8577,9431,10098,10640
442,805,993,1026,1035,1068,1113,1153,1186,1252,1556,2230,3138,4042,4838,5747,6723,7582,8295,9247,10347,11358,12149,12782
456,833,1030,1065,1074,1108,1154,1196,1233,1311,1677,2488,3579,4662,5603,6603,7682,8697,9609,10759,12039,13212,14142,14890
467,855,1059,1096,1105,1139,1185,1228,1268,1354,1755,2659,3898,5150,6237,7347,8541,9707,10807,12153,13593,14897,15951,16830
479,877,1087,1126,1135,1169,1215,1259,1301,1391,1810,2776,4139,5555,6788,8031,9366,10684,11943,13462,15043,16461,17635,18662
495,903,1118,1158,1167,1201,1247,1291,1334,1426,1857,2875,4355,5936,7318,8706,10204,11685,13082,14736,16445,17982,19285,20468
513,933,1153,1195,1205,1239,1286,1331,1374,1468,1908,2971,4553,6284,7819,9367,11049,12718,14269,16034,17850,19497,20920,22238
523,950,1174,1217,1228,1262,1309,1354,1398,1496,1945,3047,4707,6561,8271,10011,11874,13719,15441,17320,19219,20956,22491,23935
527,957,1183,1227,1238,1272,1319,1365,1412,1517,1985,3144,4895,6873,8762,10683,12694,14682,16568,18579,20552,22362,24012,25607
529,962,1191,1237,1249,1283,1330,1377,1428,1541,2033,3262,5122,7234,9284,11349,13475,15578,17604,19748,21798,23678,25440,27192
532,970,1206,1259,1273,1308,1355,1403,1456,1575,2084,3367,5323,7557,9734,11910,14139,16351,18494,20749,22883,24843,26710,28597
537,982,1229,1293,1310,1346,1394,1443,1498,1620,2134,3437,5442,7754,10020,12291,14629,16960,19219,21576,23801,25854,27839,29875
547,1004,1264,1337,1356,1393,1442,1493,1550,1674,2190,3505,5544,7911,10234,12578,15013,17452,19810,22257,24578,26734,28844,31039
577,1073,1365,1452,1473,1511,1562,1617,1679,1807,2325,3651,5723,8142,10513,12912,15420,17943,20382,22905,25313,27567,29801,32156
635,1197,1538,1644,1668,1707,1760,1819,1888,2021,2541,3880,5991,8477,10918,13381,15952,18541,21047,23629,26103,28445,30807,33330
712,1349,1738,1860,1887,1928,1984,2047,2120,2256,2778,4132,6289,8860,11406,13965,16610,19261,21826,24452,26975,29402,31906,34616
