78,146,194,224,251,286,350,437,534,630,715,781,851,945,1047,1155,1267,1381,1496,1620,1773,1959,2149,2311
151,287,384,444,500,574,703,875,1064,1250,1411,1540,1681,1868,2068,2276,2491,2709,2930,3168,3460,3820,4190,4506
213,410,553,641,726,844,1041,1297,1574,1844,2073,2264,2477,2753,3046,3347,3656,3971,4292,4635,5052,5572,6113,6577
261,506,687,801,915,1080,1347,1686,2046,2396,2694,2952,3240,3601,3983,4373,4773,5182,5600,6044,6578,7251,7962,8580
300,580,790,929,1072,1286,1621,2036,2473,2902,3277,3613,3982,4429,4900,5379,5870,6372,6884,7424,8069,8893,9783,10573
334,642,875,1039,1214,1480,1879,2363,2872,3377,3831,4248,4701,5235,5796,6367,6951,7546,8150,8784,9539,10518,11600,12584
364,696,951,1142,1356,1678,2140,2690,3267,3845,4375,4868,5400,6017,6662,7321,7995,8680,9374,10101,10971,12117,13408,14604
390,745,1025,1252,1520,1907,2437,3057,3707,4362,4970,5541,6152,6851,7578,8321,9082,9855,10637,11458,12452,13779,15291,16709
413,792,1106,1388,1735,2206,2820,3525,4263,5009,5708,6369,7070,7860,8678,9512,10365,11231,12106,13024,14151,15668,17407,19050
437,849,1218,1583,2035,2612,3332,4142,4986,5841,6647,7414,8220,9115,10038,10977,11935,12906,13886,14909,16174,17883,19850,21720
472,939,1385,1842,2394,3074,3897,4808,5752,6708,7613,8478,9381,10373,11396,12437,13497,14569,15650,16775,18176,20076,22272,24373
526,1063,1591,2134,2773,3542,4452,5448,6474,7511,8495,9437,10416,11485,12587,13709,14851,16004,17165,18371,19896,21983,24408,26742
593,1203,1807,2426,3141,3986,4970,6038,7134,8238,9286,10289,11327,12455,13617,14799,16002,17215,18435,19704,21344,23616,26270,28836
667,1350,2026,2718,3507,4425,5481,6620,7786,8959,10071,11134,12230,13415,14634,15871,17129,18396,19671,21002,22759,25218,28101,30897
756,1526,2286,3060,3931,4931,6069,7290,8539,9795,10987,12127,13299,14559,15855,17167,18498,19837,21184,22593,24479,27129,30239,33262
868,1749,2618,3498,4475,5580,6822,8146,9498,10856,12150,13393,14668,16030,17428,18840,20269,21704,23148,24658,26686,29529,32860,36102
992,1995,2984,3983,5079,6303,7663,9104,10573,12047,13457,14819,16214,17694,19210,20740,22285,23835,25395,27024,29196,32216,35737,39157
1120,2249,3362,4484,5703,7050,8533,10097,11689,13286,14819,16306,17826,19429,21069,22724,24394,26068,27752,29507,31814,34982,38649,42196
1252,2510,3750,4998,6342,7815,9423,11112,12829,14550,16208,17822,19468,21195,22958,24738,26534,28333,30141,32021,34453,37746,41528,45173
1385,2774,4143,5520,6992,8594,10331,12148,13992,15838,17622,19364,21139,22994,24882,26786,28707,30631,32564,34568,37123,40540,44441,48196
1519,3042,4545,6056,7662,9396,11264,13213,15187,17159,19069,20940,22845,24829,26844,28874,30922,32975,35036,37166,39845,43387,47412,51288
1653,3312,4952,6600,8343,10210,12210,14291,16396,18495,20530,22528,24560,26670,28812,30969,33145,35328,37519,39776,42581,46249,50399,54398
1787,3581,5357,7140,9017,11015,13145,15356,17590,19816,21977,24101,26258,28493,30761,33045,35348,37660,39980,42365,45297,49091,53365,57487
1920,3847,5756,7671,9677,11803,14061,16400,18762,21116,23406,25657,27940,30301,32695,35105,37534,39973,42422,44933,47991,51910,56309,60556
