78,165,280,421,564,704,854,992,1090,1160,1305,1462,1611,1781,1998,2146,2240,2296,2323,2348,2375,2404,2436,2469
164,349,586,867,1149,1428,1730,2007,2204,2344,2631,2944,3243,3584,4017,4310,4491,4596,4646,4691,4738,4791,4851,4915
266,566,933,1352,1771,2192,2651,3074,3377,3588,4010,4476,4926,5437,6083,6514,6774,6923,6995,7057,7120,7192,7275,7363
384,811,1313,1870,2429,2997,3618,4194,4610,4892,5440,6055,6657,7337,8192,8757,9096,9293,9391,9470,9548,9636,9736,9842
508,1065,1703,2398,3098,3819,4605,5336,5867,6219,6881,7643,8403,9254,10314,11013,11444,11704,11831,11929,12022,12124,12239,12360
635,1322,2088,2907,3739,4618,5574,6461,7108,7530,8299,9210,10135,11159,12420,13254,13789,14125,14283,14400,14508,14625,14755,14891
765,1579,2459,3386,4346,5389,6518,7563,8329,8822,9695,10760,11860,13060,14519,15489,16128,16540,16732,16867,16989,17123,17272,17424
902,1846,2840,3879,4980,6192,7494,8698,9586,10153,11128,12353,13636,15014,16670,17784,18534,19026,19257,19415,19554,19707,19877,20047
1048,2133,3260,4438,5704,7089,8562,9922,10932,11575,12650,14038,15509,17065,18917,20187,21062,21645,21934,22152,22332,22512,22704,22896
1203,2446,3735,5085,6535,8098,9739,11249,12376,13098,14273,15828,17492,19227,21274,22707,23714,24401,24785,25139,25411,25635,25852,26072
1369,2785,4256,5795,7432,9175,10985,12640,13878,14682,15958,17686,19549,21462,23698,25292,26430,27222,27710,28220,28605,28884,29130,29388
1549,3151,4816,6549,8371,10296,12278,14078,15426,16320,17702,19607,21670,23755,26175,27933,29203,30097,30674,31288,31750,32072,32350,32651
1736,3530,5391,7318,9327,11439,13594,15537,16999,17999,19496,21583,23846,26098,28698,30622,32020,33006,33653,34316,34813,35162,35469,35808
1924,3910,5965,8086,10289,12595,14922,17003,18582,19705,21327,23601,26066,28484,31263,33354,34875,35944,36652,37343,37858,38225,38554,38918
2112,4290,6541,8860,11262,13764,16260,18476,20173,21427,23181,25646,28313,30895,33852,36113,37759,38912,39683,40400,40933,41318,41664,42042
2303,4675,7125,9645,12243,14939,17606,19960,21776,23163,25054,27713,30581,33322,36455,38896,40673,41911,42749,43493,44046,44451,44815,45206
2496,5063,7711,10428,13218,16109,18948,21439,23372,24892,26925,29781,32849,35749,39062,41698,43606,44914,45807,46575,47147,47573,47957,48364
2691,5451,8292,11203,14187,17278,20291,22917,24964,26618,28796,31850,35116,38173,41668,44508,46546,47916,48860,49653,50243,50689,51096,51525
2887,5838,8867,11969,15151,18446,21637,24399,26561,28350,30671,33920,37380,40588,44261,47306,49479,50922,51933,52755,53363,53828,54259,54715
3083,6223,9435,12722,16099,19598,22973,25879,28161,30090,32554,35993,39640,42992,46839,50087,52401,53931,55024,55878,56504,56987,57440,57922
3277,6606,10003,13474,17040,20734,24289,27337,29738,31812,34425,38053,41882,45376,49395,52847,55301,56913,58081,58964,59607,60106,60580,61089
3470,6989,10574,14233,17989,21872,25603,28791,31309,33524,36284,40098,44106,47740,51930,55586,58178,59867,61104,62015,62673,63187,63682,64218
3663,7371,11144,14993,18942,23015,26924,30257,32893,35242,38141,42135,46319,50092,54451,58311,61043,62813,64124,65068,65742,66271,66786,67348
3854,7749,11707,15744,19888,24155,28248,31733,34493,36973,40005,44173,48530,52441,56968,61032,63908,65766,67160,68144,68837,69381,69915,70501
