60,123,184,240,297,376,471,567,658,753,860,968,1069,1161,1244,1313,1369,1417,1463,1512,1565,1627,1698,1773
135,276,412,537,665,835,1033,1230,1414,1601,1811,2029,2243,2447,2640,2811,2958,3089,3216,3347,3486,3638,3802,3970
224,455,679,891,1110,1381,1687,1991,2277,2565,2884,3221,3561,3895,4217,4512,4775,5016,5252,5493,5744,6006,6276,6546
319,645,967,1281,1603,1977,2391,2809,3213,3622,4065,4531,5004,5473,5927,6348,6730,7085,7434,7790,8158,8532,8907,9278
419,848,1279,1704,2132,2609,3136,3679,4216,4763,5343,5944,6551,7153,7737,8283,8782,9247,9705,10171,10651,11134,11614,12089
529,1074,1626,2172,2718,3314,3965,4639,5312,5998,6715,7450,8190,8924,9638,10315,10943,11536,12121,12714,13322,13931,14533,15129
646,1312,1988,2658,3327,4046,4823,5627,6433,7254,8105,8975,9850,10716,11561,12371,13136,13869,14594,15327,16075,16823,17564,18299
767,1555,2353,3143,3932,4772,5672,6604,7540,8489,9468,10470,11479,12477,13453,14393,15290,16158,17018,17884,18765,19647,20523,21396
890,1800,2716,3621,4525,5482,6504,7562,8625,9695,10792,11918,13057,14186,15291,16356,17377,18369,19353,20340,21341,22344,23343,24341
1013,2044,3077,4097,5116,6190,7332,8513,9698,10884,12092,13334,14597,15854,17084,18273,19417,20533,21644,22759,23887,25015,26138,27260
1131,2279,3427,4563,5700,6891,8151,9452,10759,12066,13394,14759,16149,17534,18891,20209,21484,22733,23981,25231,26490,27749,29004,30260
1245,2504,3764,5016,6273,7579,8954,10375,11809,13246,14704,16198,17715,19226,20710,22159,23565,24944,26322,27700,29084,30468,31851,33238
1355,2721,4091,5460,6836,8252,9737,11276,12838,14406,15995,17618,19260,20893,22501,24075,25606,27107,28604,30101,31603,33106,34611,36123
1461,2931,4410,5895,7387,8909,10499,12151,13835,15528,17241,18988,20752,22504,24228,25917,27564,29180,30788,32394,34004,35618,37237,38865
1565,3136,4717,6308,7909,9538,11235,12997,14798,16613,18447,20311,22190,24056,25888,27683,29439,31162,32868,34563,36255,37953,39663,41387
1667,3337,5016,6708,8414,10152,11958,13832,15751,17690,19644,21620,23608,25582,27517,29412,31261,33062,34828,36572,38305,40045,41805,43587
1763,3531,5308,7099,8909,10760,12680,14669,16709,18774,20847,22933,25028,27108,29142,31132,33060,34918,36723,38498,40252,42009,43790,45601
1849,3707,5574,7457,9367,11330,13365,15469,17627,19815,22006,24204,26410,28602,30744,32839,34857,36785,38646,40470,42260,44040,45840,47676
1924,3861,5809,7777,9782,11851,13996,16210,18478,20779,23083,25394,27716,30028,32293,34510,36644,38679,40637,42548,44409,46241,48083,49963
2001,4020,6058,8122,10228,12401,14651,16969,19338,21736,24135,26545,28972,31394,33772,36102,38352,40504,42574,44585,46530,48433,50339,52282
2078,4177,6302,8459,10659,12928,15273,17686,20146,22625,25102,27596,30115,32634,35112,37541,39890,42142,44310,46413,48438,50420,52407,54429
2150,4321,6522,8763,11054,13418,15859,18371,20931,23503,26069,28657,31275,33894,36471,38993,41428,43763,46016,48206,50317,52388,54468,56581
2215,4451,6721,9040,11423,13886,16430,19052,21727,24409,27080,29774,32499,35223,37901,40515,43033,45448,47785,50066,52273,54443,56623,58836
2276,4578,6919,9315,11789,14352,17004,19743,22539,25333,28109,30906,33733,36556,39331,42037,44645,47149,49577,51954,54262,56534,58817,61135
