48,94,138,176,206,242,307,382,453,532,593,658,734,820,918,993,1042,1093,1166,1234,1290,1337,1387,1450
88,172,253,323,380,460,595,742,874,1017,1135,1259,1401,1560,1741,1887,1984,2077,2208,2338,2453,2551,2651,2770
114,224,332,428,511,641,855,1085,1283,1477,1646,1822,2019,2240,2486,2694,2839,2970,3142,3317,3481,3627,3775,3946
134,264,394,515,629,806,1093,1406,1673,1911,2121,2337,2578,2847,3140,3396,3587,3759,3965,4171,4370,4559,4758,4983
160,314,468,618,769,984,1317,1683,2001,2278,2518,2762,3032,3330,3651,3938,4167,4380,4623,4859,5089,5323,5579,5863
188,365,537,707,887,1137,1509,1913,2270,2597,2880,3160,3460,3782,4125,4438,4701,4950,5223,5485,5743,6016,6322,6662
217,420,615,807,1015,1307,1736,2188,2580,2957,3286,3601,3929,4277,4646,4984,5280,5566,5868,6154,6445,6762,7118,7508
254,498,738,975,1227,1567,2051,2549,2973,3387,3751,4098,4456,4834,5234,5604,5939,6265,6597,6909,7239,7606,8014,8451
304,608,919,1227,1539,1923,2442,2973,3430,3873,4263,4644,5040,5450,5882,6292,6674,7045,7413,7759,8132,8552,9015,9501
362,732,1118,1499,1866,2286,2833,3398,3899,4385,4812,5235,5673,6116,6576,7021,7451,7877,8298,8691,9113,9590,10112,10652
413,834,1276,1720,2149,2616,3197,3791,4327,4861,5337,5801,6273,6746,7234,7715,8189,8663,9134,9579,10054,10592,11175,11763
457,919,1409,1909,2393,2913,3541,4171,4736,5306,5821,6316,6812,7310,7834,8365,8886,9398,9904,10386,10900,11492,12137,12778
504,1008,1543,2091,2615,3179,3860,4537,5133,5729,6270,6789,7309,7836,8400,8985,9558,10110,10647,11160,11701,12334,13037,13739
560,1111,1688,2275,2828,3424,4156,4886,5520,6142,6711,7258,7813,8384,8987,9619,10250,10857,11437,11992,12563,13231,13985,14748
622,1225,1840,2457,3042,3676,4457,5237,5912,6568,7181,7769,8368,8992,9638,10323,11023,11698,12332,12941,13552,14263,15069,15885
695,1368,2035,2686,3307,3979,4800,5622,6337,7029,7684,8315,8957,9628,10327,11075,11852,12600,13289,13959,14630,15404,16279,17167
759,1498,2223,2923,3591,4301,5158,6016,6765,7489,8182,8862,9552,10267,11025,11843,12700,13518,14254,14976,15706,16542,17483,18443
817,1613,2397,3157,3879,4627,5520,6411,7188,7944,8681,9413,10151,10908,11723,12609,13541,14426,15212,15981,16761,17645,18635,19649
880,1735,2579,3399,4170,4953,5883,6808,7614,8409,9200,9979,10754,11548,12409,13349,14340,15288,16136,16957,17785,18711,19738,20788
937,1851,2754,3627,4438,5251,6216,7181,8027,8865,9705,10520,11321,12142,13033,14002,15025,16016,16916,17781,18666,19655,20735,21819
980,1939,2890,3808,4656,5503,6501,7499,8380,9255,10134,10977,11797,12638,13551,14541,15584,16599,17530,18427,19362,20408,21534,22646
1021,2023,3017,3975,4859,5744,6775,7803,8717,9630,10548,11419,12259,13122,14059,15076,16148,17196,18166,19100,20073,21157,22318,23459
1060,2102,3133,4123,5038,5955,7016,8076,9028,9983,10942,11849,12720,13612,14582,15641,16756,17852,18878,19861,20869,21984,23180,24358
1088,2160,3218,4232,5172,6109,7191,8285,9284,10280,11277,12230,13146,14074,15084,16197,17362,18507,19592,20627,21681,22840,24081,25305
