136,271,406,543,681,816,947,1077,1232,1446,1685,1922,2147,2362,2575,2798,3031,3270,3507,3725,3878,3999,4129,4281
270,538,806,1078,1352,1620,1880,2140,2450,2877,3354,3827,4275,4702,5121,5558,6016,6489,6963,7400,7707,7951,8215,8523
393,787,1185,1590,1999,2400,2790,3182,3647,4281,4990,5692,6356,6988,7607,8249,8918,9613,10318,10972,11433,11800,12195,12655
509,1018,1538,2074,2617,3153,3677,4203,4821,5654,6587,7511,8384,9217,10037,10881,11752,12657,13584,14450,15063,15548,16065,16664
638,1254,1882,2544,3223,3895,4553,5212,5980,7008,8161,9304,10386,11423,12452,13505,14581,15693,16835,17909,18671,19270,19901,20628
796,1527,2255,3035,3849,4654,5441,6227,7143,8372,9753,11123,12421,13668,14911,16179,17467,18791,20151,21439,22355,23070,23817,24678
972,1831,2661,3555,4503,5441,6355,7265,8328,9762,11375,12974,14489,15946,17401,18882,20380,21914,23486,24983,26067,26931,27839,28883
1156,2153,3095,4110,5198,6276,7324,8365,9578,11216,13056,14878,16606,18270,19933,21622,23322,25054,26825,28521,29788,30839,31954,33223
1342,2482,3542,4682,5911,7129,8313,9487,10850,12685,14743,16781,18717,20584,22451,24344,26241,28164,30126,32016,33479,34739,36078,37580
1529,2809,3974,5215,6558,7890,9183,10465,11959,13978,16248,18500,20642,22710,24778,26874,28974,31100,33266,35359,37025,38490,40040,41758
1713,3122,4355,5635,7022,8399,9731,11056,12630,14810,17294,19768,22123,24397,26666,28964,31271,33609,35989,38293,40164,41828,43577,45496
1895,3428,4715,6010,7413,8806,10149,11489,13118,15444,18140,20839,23410,25894,28370,30873,33389,35942,38540,41057,43134,44997,46941,49053
2077,3733,5072,6380,7796,9201,10551,11901,13580,16044,18947,21864,24647,27342,30030,32743,35469,38236,41051,43776,46055,48116,50255,52559
2260,4039,5431,6752,8180,9596,10953,12313,14040,16639,19744,22872,25861,28767,31671,34598,37536,40514,43539,46463,48936,51191,53525,56022
2440,4342,5786,7116,8549,9970,11330,12698,14470,17199,20508,23852,27052,30173,33296,36440,39589,42773,45999,49114,51776,54223,56753,59447
2605,4623,6121,7465,8903,10329,11692,13067,14881,17736,21252,24824,28248,31591,34939,38305,41669,45063,48495,51806,54659,57301,60034,62936
2796,4973,6574,7964,9412,10843,12209,13590,15443,18418,22141,25948,29608,33185,36765,40357,43940,47550,51198,54721,57779,60627,63571,66688
3018,5406,7170,8649,10116,11553,12922,14310,16202,19297,23227,27269,31165,34975,38782,42597,46404,50241,54118,57867,61142,64203,67362,70696
3246,5865,7827,9425,10921,12367,13743,15142,17073,20282,24403,28656,32756,36760,40757,44773,48801,52874,56988,60968,64461,67734,71107,74659
3459,6300,8459,10181,11709,13169,14559,15974,17937,21224,25474,29862,34081,38191,42296,46459,50687,54991,59336,63540,67248,70735,74324,78094
3660,6712,9061,10903,12462,13935,15339,16772,18760,22088,26394,30838,35104,39253,43404,47668,52072,56594,61152,65561,69473,73166,76963,80942
3857,7114,9645,11601,13190,14676,16094,17546,19558,22914,27248,31719,36009,40177,44353,48703,53276,58011,62771,67370,71473,75359,79352,83530
4052,7513,10224,12292,13911,15411,16846,18321,20359,23743,28104,32603,36920,41112,45315,49750,54492,59442,64405,69195,73488,77564,81748,86121
4243,7908,10802,12985,14634,16150,17606,19107,21172,24582,28969,33495,37840,42058,46290,50808,55718,60885,66058,71051,75544,79817,84196,88766
