98,208,333,469,610,753,904,1060,1212,1357,1497,1641,1796,1961,2129,2298,2469,2636,2790,2928,3051,3175,3305,3436
222,463,726,1004,1292,1590,1909,2240,2565,2874,3173,3478,3801,4142,4489,4840,5193,5541,5870,6170,6439,6708,6990,7277
359,746,1162,1597,2047,2515,3015,3534,4047,4538,5016,5497,5998,6522,7055,7595,8136,8670,9183,9661,10099,10536,10990,11452
503,1045,1626,2231,2854,3499,4179,4880,5576,6251,6912,7571,8248,8950,9664,10387,11110,11825,12518,13175,13791,14406,15038,15677
666,1376,2128,2904,3695,4509,5355,6219,7077,7917,8743,9565,10406,11275,12158,13051,13947,14839,15710,16543,17334,18123,18927,19737
827,1700,2615,3549,4488,5444,6428,7428,8421,9394,10354,11314,12304,13338,14394,15466,16545,17622,18676,19685,20646,21601,22566,23533
971,1992,3058,4139,5215,6301,7411,8535,9652,10748,11836,12929,14057,15237,16448,17685,18938,20193,21424,22605,23736,24860,25990,27115
1091,2240,3439,4651,5852,7061,8291,9537,10782,12009,13233,14466,15734,17054,18410,19802,21220,22645,24042,25381,26670,27956,29247,30526
1202,2468,3790,5126,6448,7779,9129,10501,11885,13261,14634,16019,17443,18921,20438,21995,23583,25177,26734,28221,29657,31095,32540,33970
1335,2736,4198,5677,7142,8611,10093,11600,13132,14673,16210,17759,19355,21017,22722,24464,26232,27999,29722,31368,32961,34559,36169,37765
1499,3071,4711,6368,8002,9628,11263,12925,14618,16323,18013,19710,21461,23289,25161,27065,28990,30911,32787,34583,36325,38079,39852,41610
1646,3370,5168,6985,8776,10553,12339,14154,16001,17859,19698,21541,23444,25432,27465,29522,31588,33642,35654,37601,39505,41427,43369,45294
1756,3597,5519,7464,9383,11284,13198,15145,17124,19113,21090,23077,25131,27277,29466,31666,33859,36031,38166,40259,42323,44407,46508,48593
1847,3790,5826,7889,9922,11930,13954,16015,18107,20205,22306,24430,26631,28929,31265,33598,35909,38195,40453,42682,44888,47113,49353,51578
1950,4007,6169,8364,10528,12665,14819,17007,19216,21423,23646,25906,28250,30693,33174,35644,38082,40495,42889,45258,47606,49975,52358,54721
2059,4224,6498,8812,11098,13352,15618,17918,20243,22567,24906,27284,29747,32309,34908,37494,40043,42566,45077,47575,50058,52572,55107,57624
2169,4436,6807,9221,11615,13971,16332,18731,21170,23622,26085,28578,31150,33822,36537,39236,41893,44526,47160,49792,52410,55063,57745,60415
2284,4658,7126,9637,12138,14598,17060,19566,22126,24712,27309,29926,32614,35405,38250,41077,43860,46623,49395,52170,54931,57727,60553,63365
2404,4896,7477,10103,12730,15315,17903,20542,23240,25961,28691,31441,34263,37191,40179,43149,46080,48995,51917,54840,57751,60702,63679,66630
2518,5127,7834,10598,13373,16101,18831,21619,24469,27329,30185,33067,36034,39115,42254,45364,48443,51519,54606,57684,60742,63842,66974,70084
2632,5369,8220,11138,14069,16951,19831,22766,25754,28736,31718,34739,37854,41087,44381,47642,50880,54129,57395,60639,63858,67123,70428,73713
2739,5596,8584,11655,14748,17787,20807,23873,26993,30113,33256,36444,39719,43106,46562,49992,53410,56852,60313,63731,67120,70560,74042,77498
2838,5799,8908,12121,15370,18552,21696,24886,28152,31444,34776,38144,41582,45122,48738,52339,55945,59589,63254,66863,70442,74073,77741,81373
2937,5997,9220,12567,15956,19259,22520,25846,29279,32761,36274,39805,43392,47076,50837,54593,58372,62206,66073,69896,73695,77543,81420,85253
