61,120,179,237,293,346,401,460,527,603,682,763,843,923,1007,1096,1183,1269,1355,1437,1512,1586,1668,1759
127,249,369,487,601,710,822,940,1069,1213,1362,1513,1662,1811,1969,2141,2317,2496,2677,2851,3015,3179,3356,3546
217,425,626,820,1004,1178,1355,1539,1735,1950,2170,2391,2608,2825,3055,3308,3574,3849,4129,4402,4666,4931,5210,5503
342,671,988,1291,1573,1835,2096,2364,2645,2947,3253,3558,3857,4156,4469,4810,5169,5541,5920,6291,6655,7018,7392,7780
494,975,1444,1895,2313,2698,3074,3452,3842,4253,4665,5072,5469,5865,6275,6714,7171,7640,8114,8577,9032,9480,9933,10397
650,1288,1915,2524,3097,3632,4152,4667,5187,5721,6244,6751,7239,7720,8214,8737,9277,9829,10386,10932,11470,11996,12521,13057
810,1608,2397,3169,3904,4599,5274,5936,6594,7259,7899,8507,9083,9645,10218,10818,11433,12060,12693,13316,13931,14532,15131,15742
970,1928,2877,3810,4704,5554,6379,7183,7975,8768,9525,10236,10902,11547,12199,12876,13566,14269,14981,15683,16377,17057,17736,18428
1124,2235,3336,4420,5461,6452,7413,8345,9258,10168,11037,11852,12615,13351,14090,14851,15624,16412,17211,17998,18777,19542,20306,21083
1268,2520,3759,4979,6151,7266,8345,9387,10403,11416,12388,13309,14179,15020,15861,16722,17592,18475,19367,20245,21114,21967,22817,23679
1400,2782,4149,5494,6784,8009,9191,10328,11434,12538,13603,14622,15595,16542,17488,18454,19426,20406,21392,22364,23328,24273,25211,26159
1517,3014,4494,5948,7341,8661,9934,11160,12354,13547,14702,15812,16878,17921,18962,20021,21081,22145,23213,24268,25318,26348,27370,28401
1619,3216,4793,6341,7823,9226,10582,11894,13177,14461,15704,16899,18050,19180,20308,21449,22586,23724,24866,25996,27124,28233,29334,30445
1711,3398,5062,6692,8253,9733,11167,12559,13926,15296,16621,17893,19121,20331,21540,22761,23976,25192,26412,27620,28827,30016,31196,32385
1804,3582,5333,7044,8682,10235,11741,13204,14642,16084,17476,18812,20105,21384,22664,23961,25259,26563,27871,29164,30455,31727,32989,34259
1935,3840,5709,7530,9269,10913,12504,14047,15559,17071,18527,19920,21267,22600,23935,25293,26662,28046,29439,30815,32187,33541,34888,36243
2077,4121,6129,8091,9973,11755,13481,15154,16790,18424,19998,21502,22949,24368,25775,27197,28630,30081,31543,32987,34425,35848,37269,38700
2192,4351,6478,8569,10591,12518,14391,16211,17996,19788,21528,23198,24803,26367,27904,29443,30980,32525,34074,35599,37113,38610,40105,41611
2269,4504,6707,8879,10990,13013,14987,16913,18814,20741,22634,24467,26242,27982,29699,31416,33118,34811,36496,38148,39782,41392,42995,44606
2344,4653,6928,9171,11353,13447,15494,17496,19477,21488,23469,25396,27275,29132,30979,32835,34674,36500,38321,40116,41902,43674,45446,47226
2423,4809,7159,9476,11732,13899,16019,18095,20152,22238,24292,26294,28251,30188,32116,34057,35982,37894,39806,41699,43591,45480,47380,49293
2502,4964,7388,9780,12113,14356,16551,18702,20836,23000,25129,27206,29239,31251,33252,35266,37264,39248,41232,43198,45165,47134,49119,51121
2577,5112,7608,10073,12483,14802,17072,19298,21510,23755,25963,28118,30229,32320,34403,36499,38577,40639,42699,44736,46774,48815,50871,52944
2649,5255,7822,10359,12845,15240,17585,19886,22177,24506,26795,29027,31214,33383,35547,37723,39879,42018,44155,46266,48379,50496,52628,54777
