83,170,276,412,573,740,899,1060,1232,1407,1575,1744,1901,2022,2094,2138,2192,2270,2367,2483,2622,2768,2918,3079
172,353,570,839,1149,1467,1768,2067,2380,2700,3017,3336,3634,3874,4035,4144,4270,4440,4642,4869,5120,5378,5652,5961
280,572,909,1309,1755,2205,2633,3051,3472,3894,4324,4759,5169,5513,5768,5959,6179,6462,6784,7130,7494,7855,8237,8675
409,828,1296,1833,2418,3002,3562,4103,4629,5139,5663,6195,6701,7139,7486,7769,8098,8506,8958,9437,9934,10415,10911,11470
545,1098,1706,2395,3141,3883,4596,5282,5943,6575,7212,7857,8475,9020,9471,9864,10312,10847,11430,12049,12683,13294,13918,14608
680,1372,2125,2965,3865,4761,5624,6451,7249,8024,8792,9563,10309,10987,11576,12108,12696,13375,14108,14878,15650,16391,17141,17955
812,1638,2531,3517,4565,5600,6594,7543,8461,9372,10277,11186,12070,12885,13612,14285,15014,15831,16695,17581,18466,19328,20207,21153
939,1893,2918,4042,5231,6398,7517,8587,9628,10674,11720,12775,13806,14765,15629,16443,17312,18263,19247,20227,21205,22181,23200,24300
1067,2150,3306,4563,5888,7192,8448,9657,10841,12033,13224,14429,15617,16734,17746,18708,19721,20812,21926,23010,24083,25175,26342,27606
1211,2437,3733,5126,6588,8039,9446,10806,12141,13482,14819,16174,17521,18803,19974,21088,22247,23481,24735,25945,27135,28355,29662,31066
1376,2760,4209,5752,7363,8965,10524,12036,13521,15011,16492,17990,19485,20920,22241,23500,24799,26169,27556,28898,30222,31579,33021,34552
1526,3052,4640,6324,8076,9813,11515,13175,14806,16436,18058,19702,21351,22943,24414,25816,27256,28769,30303,31795,33273,34783,36369,38033
1661,3313,5022,6830,8712,10582,12428,14237,16013,17783,19553,21356,23171,24928,26554,28098,29679,31340,33031,34685,36330,38007,39752,41565
1803,3586,5413,7336,9344,11358,13355,15314,17238,19160,21095,23073,25065,26993,28781,30473,32200,34011,35857,37672,39489,41342,43258,45233
1961,3893,5853,7899,10034,12185,14322,16423,18496,20580,22693,24858,27034,29138,31097,32953,34843,36814,38815,40791,42781,44810,46893,49025
2130,4227,6347,8551,10846,13151,15425,17649,19841,22055,24319,26648,28985,31236,33329,35322,37356,39476,41629,43763,45916,48104,50336,52610
2301,4569,6861,9238,11704,14171,16594,18958,21282,23621,26013,28475,30946,33325,35539,37661,39824,42067,44336,46583,48848,51145,53485,55869
2464,4897,7361,9912,12544,15167,17748,20276,22764,25252,27780,30375,32981,35497,37850,40118,42420,44786,47161,49504,51864,54258,56701,59193
2612,5198,7827,10550,13342,16113,18850,21550,24221,26889,29587,32347,35116,37795,40315,42751,45218,47740,50260,52739,55237,57774,60364,63004
2750,5478,8261,11146,14097,17021,19918,22793,25651,28508,31389,34327,37271,40125,42820,45428,48065,50758,53449,56094,58761,61470,64231,67040
2910,5798,8741,11785,14890,17961,21012,24050,27078,30108,33159,36266,39380,42408,45276,48050,50850,53710,56573,59389,62228,65109,68041,71020
3093,6160,9279,12493,15756,18972,22169,25359,28544,31734,34947,38218,41499,44697,47734,50673,53636,56661,59694,62681,65691,68743,71845,74994
3285,6542,9849,13244,16672,20038,23383,26722,30057,33398,36766,40197,43645,47016,50228,53341,56476,59673,62880,66041,69225,72452,75730,79057
3474,6921,10418,13995,17589,21114,24616,28109,31591,35073,38585,42169,45784,49337,52737,56038,59356,62732,66120,69461,72823,76229,79692,83211
