254,507,760,1013,1266,1518,1769,2020,2271,2517,2736,2894,3006,3107,3214,3314,3390,3447,3501,3555,3610,3665,3720,3775
497,991,1484,1976,2467,2954,3436,3916,4396,4867,5287,5592,5814,6023,6247,6451,6604,6718,6826,6934,7044,7154,7264,7375
701,1397,2090,2781,3470,4148,4814,5474,6136,6791,7379,7815,8149,8475,8819,9121,9346,9517,9679,9841,10006,10172,10341,10515
865,1723,2578,3432,4284,5118,5931,6735,7545,8358,9094,9653,10105,10559,11021,11410,11700,11927,12144,12362,12582,12806,13045,13304
1015,2023,3031,4044,5059,6054,7025,7986,8958,9941,10833,11522,12098,12686,13267,13739,14091,14373,14646,14921,15197,15483,15811,16193
1155,2304,3461,4636,5825,7004,8167,9322,10486,11654,12708,13529,14228,14946,15641,16195,16609,16946,17275,17606,17939,18293,18727,19263
1315,2625,3950,5305,6688,8073,9450,10817,12181,13530,14740,15689,16509,17354,18163,18801,19278,19671,20057,20445,20836,21267,21825,22537
1506,3007,4524,6075,7657,9245,10827,12392,13941,15459,16818,17891,18831,19807,20740,21469,22012,22462,22905,23351,23804,24325,25025,25928
1715,3425,5149,6902,8677,10454,12221,13963,15681,17362,18873,20072,21132,22245,23317,24149,24765,25274,25775,26282,26806,27432,28289,29391
1917,3830,5759,7716,9690,11664,13625,15553,17449,19305,20982,22315,23495,24743,25961,26913,27615,28188,28749,29321,29929,30676,31699,32998
2099,4199,6327,8497,10692,12889,15068,17205,19301,21354,23219,24699,26000,27379,28747,29838,30645,31294,31921,32563,33264,34141,35332,36823
2266,4540,6861,9246,11667,14083,16467,18798,21082,23321,25363,26985,28405,29912,31437,32689,33633,34387,35099,35816,36606,37603,38950,40623
2435,4884,7395,9984,12611,15216,17772,20267,22714,25117,27322,29082,30621,32254,33938,35370,36488,37392,38222,39027,39899,40994,42472,44305
2615,5250,7953,10734,13543,16313,19025,21675,24280,26844,29218,31127,32791,34548,36389,38010,39329,40421,41404,42314,43263,44435,46014,47977
2801,5628,8527,11502,14499,17454,20352,23190,25986,28740,31305,33380,35178,37059,39056,40865,42388,43678,44828,45854,46883,48124,49786,51854
3004,6040,9153,12342,15552,18721,21829,24871,27867,30813,33558,35788,37717,39725,41880,43879,45609,47101,48425,49578,50698,52012,53751,55911
3213,6461,9794,13211,16652,20051,23375,26618,29805,32934,35844,38218,40275,42414,44733,46929,48872,50572,52077,53369,54597,55996,57815,60065
3405,6847,10385,14020,17686,21309,24843,28281,31656,34973,38054,40577,42766,45040,47528,49927,52090,54004,55696,57136,58488,59989,61899,64243
3575,7190,10912,14744,18616,22449,26190,29831,33409,36932,40206,42896,45226,47637,50295,52898,55282,57412,59294,60887,62374,63995,66012,68456
3762,7563,11475,15506,19588,23639,27601,31463,35260,38993,42461,45320,47794,50343,53169,55974,58579,60926,63000,64749,66376,68130,70270,72823
3975,7988,12113,16360,20663,24937,29123,33212,37234,41176,44825,47838,50446,53130,56121,59126,61949,64510,66773,68678,70446,72338,74609,77278
4176,8394,12730,17195,21724,26228,30643,34957,39192,43322,47130,50278,53009,55823,58975,62176,65215,67989,70442,72504,74411,76439,78842,81631
4368,8784,13328,18012,22769,27506,32151,36686,41125,45434,49401,52689,55546,58488,61797,65190,68442,71429,74074,76296,78342,80505,83041,85956
4581,9211,13976,18889,23878,28845,33715,38470,43119,47622,51774,55228,58226,61298,64762,68344,71808,75008,77846,80230,82416,84714,87387,90438
