233,465,695,922,1145,1366,1584,1794,1992,2182,2378,2582,2792,3004,3216,3422,3622,3814,3997,4171,4339,4504,4668,4831
465,929,1388,1840,2285,2725,3158,3574,3967,4344,4733,5138,5556,5980,6403,6814,7211,7591,7953,8297,8629,8956,9282,9607
696,1390,2076,2751,3415,4071,4715,5334,5920,6483,7061,7662,8284,8917,9550,10164,10754,11315,11847,12351,12840,13324,13807,14290
924,1845,2756,3651,4531,5400,6251,7071,7851,8601,9366,10159,10980,11817,12656,13471,14252,14990,15684,16337,16975,17610,18245,18880
1149,2293,3425,4538,5633,6713,7769,8790,9767,10708,11662,12645,13658,14691,15730,16744,17718,18635,19488,20284,21062,21840,22620,23400
1369,2732,4081,5409,6717,8007,9269,10491,11665,12798,13941,15111,16310,17531,18762,19970,21135,22230,23240,24177,25091,26006,26925,27845
1587,3168,4733,6275,7796,9297,10769,12197,13571,14899,16233,17590,18973,20378,21797,23196,24550,25823,26994,28076,29128,30179,31234,32290
1806,3605,5387,7145,8881,10596,12281,13919,15497,17024,18554,20103,21673,23262,24866,26452,27992,29445,30785,32022,33220,34410,35600,36790
2028,4048,6050,8027,9982,11915,13816,15666,17451,19179,20908,22652,24412,26185,27970,29737,31459,33092,34606,36008,37362,38697,40023,41345
2254,4499,6726,8927,11105,13260,15380,17444,19437,21366,23290,25227,27176,29130,31089,33029,34928,36738,38424,39992,41508,42995,44462,45919
2480,4952,7407,9835,12238,14616,16957,19237,21439,23567,25685,27814,29950,32083,34213,36325,38400,40386,42242,43975,45654,47296,48909,50506
2702,5398,8079,10734,13362,15963,18525,21022,23432,25759,28071,30390,32710,35019,37321,39606,41856,44017,46044,47943,49785,51585,53352,55100
2916,5829,8732,11612,14464,17287,20070,22783,25401,27926,30432,32940,35444,37931,40407,42865,45287,47620,49818,51884,53890,55851,57777,59684
3123,6246,9365,12467,15543,18588,21592,24522,27349,30075,32777,35478,38172,40843,43496,46127,48720,51222,53587,55817,57985,60107,62193,64259
3325,6654,9986,13308,16607,19875,23101,26250,29291,32225,35130,38031,40922,43784,46619,49426,52192,54861,57385,59770,62094,64373,66617,68840
3529,7067,10614,14157,17678,21169,24617,27986,31244,34391,37505,40611,43704,46761,49782,52768,55706,58538,61214,63748,66221,68652,71052,73433
3737,7486,11248,15009,18749,22461,26131,29721,33197,36560,39885,43198,46493,49746,52956,56121,59229,62220,65046,67727,70346,72925,75479,78019
3947,7907,11881,15856,19812,23742,27632,31442,35136,38715,42251,45769,49263,52709,56107,59450,62726,65875,68851,71680,74444,77169,79874,82573
4156,8325,12509,16696,20866,25012,29120,33149,37060,40853,44599,48319,52006,55639,59221,62740,66182,69488,72614,75591,78500,81369,84222,87076
4362,8738,13131,17529,21912,26273,30598,34844,38971,42977,46931,50850,54726,58541,62301,65992,69597,73057,76332,79456,82511,85526,88527,91532
4568,9151,13753,18361,22956,27531,32072,36535,40878,45097,49259,53376,57440,61435,65369,69227,72990,76600,80020,83290,86493,89657,92808,95964
4774,9564,14375,19193,24000,28789,33546,38226,42784,47215,51584,55900,60153,64326,68427,72444,76358,80113,83676,87091,90442,93756,97059,100368
4979,9976,14996,20025,25044,30046,35017,39911,44681,49322,53897,58412,62854,67204,71467,75638,79699,83597,87302,90861,94359,97824,101282,104748
5184,10387,15616,20857,26089,31304,36487,41592,46570,51417,56196,60910,65541,70068,74494,78819,83028,87071,90919,94621,98265,101883,105499,109125
