81,152,211,259,300,344,411,507,630,774,922,1065,1204,1336,1443,1522,1577,1619,1663,1726,1801,1895,2009,2132
151,295,429,550,657,752,877,1050,1272,1537,1821,2098,2368,2624,2832,2991,3108,3214,3344,3506,3685,3884,4102,4328
222,446,667,877,1068,1234,1427,1672,1976,2339,2738,3134,3523,3892,4194,4437,4639,4839,5073,5346,5640,5951,6271,6591
296,599,902,1193,1462,1707,1978,2299,2678,3121,3616,4119,4618,5087,5473,5804,6103,6399,6717,7075,7463,7874,8291,8700
365,734,1099,1449,1771,2067,2400,2790,3235,3744,4325,4938,5550,6112,6573,6988,7365,7724,8095,8498,8947,9430,9921,10405
437,864,1283,1686,2047,2372,2754,3204,3706,4281,4953,5698,6450,7122,7666,8148,8597,9025,9442,9875,10374,10919,11477,12036
517,1016,1503,1972,2395,2781,3239,3769,4345,4999,5775,6662,7566,8369,9022,9597,10138,10659,11158,11659,12240,12878,13538,14209
608,1193,1761,2310,2816,3292,3848,4476,5145,5892,6783,7816,8877,9825,10612,11311,11970,12605,13214,13816,14507,15266,16054,16856
709,1387,2042,2679,3277,3853,4513,5247,6020,6867,7877,9059,10280,11379,12311,13155,13949,14708,15434,16151,16966,17858,18783,19720
818,1600,2353,3087,3786,4469,5238,6084,6966,7911,9036,10366,11747,12993,14068,15070,16011,16901,17755,18603,19555,20591,21668,22765
928,1828,2701,3554,4374,5181,6075,7039,8027,9071,10316,11793,13328,14717,15932,17090,18193,19244,20255,21257,22362,23554,24791,26052
1034,2052,3053,4039,4993,5931,6953,8032,9119,10263,11633,13258,14947,16482,17832,19123,20374,21587,22761,23928,25200,26560,27963,29386
1137,2270,3399,4520,5609,6676,7819,9005,10186,11430,12928,14700,16542,18225,19709,21122,22496,23845,25172,26503,27945,29476,31046,32629
1236,2479,3729,4976,6190,7376,8627,9908,11177,12514,14129,16033,18010,19823,21425,22954,24433,25892,27356,28839,30441,32135,33866,35605
1328,2672,4028,5383,6706,7995,9339,10706,12054,13461,15161,17156,19221,21113,22782,24395,25976,27550,29137,30753,32498,34341,36221,38106
1417,2851,4300,5751,7169,8547,9987,11452,12885,14355,16119,18178,20303,22253,23991,25704,27413,29125,30840,32568,34434,36409,38426,40446
1502,3019,4552,6087,7588,9052,10587,12153,13681,15230,17070,19204,21401,23425,25254,27079,28913,30753,32591,34429,36406,38496,40634,42781
1588,3187,4798,6410,7990,9539,11165,12829,14459,16108,18044,20269,22555,24672,26605,28543,30490,32438,34381,36326,38414,40614,42863,45129
1680,3362,5051,6743,8408,10035,11744,13499,15227,16979,19012,21324,23694,25900,27926,29966,32016,34056,36078,38114,40313,42629,44992,47371
1766,3530,5304,7088,8845,10543,12318,14143,15947,17777,19885,22266,24701,26974,29072,31186,33312,35421,37503,39613,41905,44334,46818,49310
1827,3664,5528,7412,9263,11035,12876,14771,16652,18563,20761,23235,25764,28134,30332,32547,34774,36984,39165,41366,43755,46302,48916,51531
1863,3760,5712,7698,9648,11507,13434,15420,17395,19398,21697,24275,26906,29377,31682,34006,36345,38672,40974,43287,45785,48452,51197,53944
1884,3826,5855,7939,9993,11953,13984,16079,18162,20267,22667,25347,28075,30639,33046,35475,37922,40362,42785,45223,47842,50631,53503,56379
1902,3879,5973,8150,10310,12378,14515,16717,18909,21120,23620,26402,29229,31889,34405,36943,39497,42045,44585,47153,49898,52814,55811,58803
