43,86,137,201,276,351,415,470,520,566,618,685,765,846,911,962,1011,1064,1120,1177,1239,1310,1389,1472
94,180,275,395,536,685,823,945,1054,1158,1268,1406,1571,1737,1871,1981,2092,2215,2345,2477,2616,2763,2917,3077
145,268,396,553,734,929,1120,1301,1473,1642,1817,2036,2294,2549,2757,2934,3110,3297,3489,3683,3885,4094,4309,4530
195,354,511,696,901,1119,1343,1572,1805,2041,2282,2583,2934,3277,3562,3812,4049,4284,4515,4742,4981,5232,5491,5755
254,460,657,882,1124,1378,1655,1946,2242,2549,2852,3226,3661,4088,4452,4781,5083,5371,5648,5903,6178,6469,6769,7075
317,581,827,1093,1376,1675,2005,2360,2726,3100,3464,3923,4452,4959,5400,5814,6188,6534,6864,7169,7498,7843,8205,8588
387,722,1032,1352,1685,2038,2431,2857,3294,3729,4158,4711,5344,5939,6457,6960,7420,7838,8227,8587,8977,9394,9847,10340
466,879,1265,1656,2055,2476,2942,3442,3946,4441,4944,5596,6342,7041,7641,8238,8795,9301,9766,10198,10666,11178,11743,12355
543,1030,1493,1967,2449,2953,3497,4067,4633,5192,5779,6537,7404,8221,8915,9607,10262,10867,11430,11959,12530,13156,13839,14563
601,1148,1682,2240,2812,3407,4030,4665,5291,5921,6600,7471,8464,9406,10205,10987,11733,12435,13100,13735,14420,15165,15964,16798
654,1257,1854,2484,3136,3810,4500,5200,5898,6606,7374,8351,9466,10534,11443,12329,13167,13957,14718,15456,16253,17113,18022,18958
707,1366,2027,2730,3462,4212,4966,5725,6483,7249,8081,9134,10334,11488,12478,13454,14380,15260,16121,16966,17876,18848,19862,20896
759,1475,2201,2977,3786,4609,5428,6238,7034,7833,8700,9795,11041,12242,13279,14313,15315,16290,17258,18212,19233,20314,21430,22559
810,1581,2369,3212,4090,4982,5868,6729,7556,8382,9278,10404,11686,12927,14003,15082,16156,17231,18309,19369,20495,21681,22897,24117
859,1683,2530,3437,4383,5345,6301,7227,8111,8990,9945,11130,12473,13780,14926,16087,17259,18444,19635,20800,22027,23309,24617,25925
907,1784,2690,3660,4673,5704,6727,7718,8666,9608,10633,11885,13297,14681,15909,17158,18426,19715,21014,22285,23609,24982,26377,27769
953,1883,2849,3883,4961,6056,7139,8186,9187,10180,11262,12578,14058,15513,16814,18142,19494,20872,22267,23638,25056,26517,27995,29467
996,1976,3000,4097,5236,6385,7512,8597,9633,10658,11776,13137,14667,16172,17523,18905,20313,21753,23222,24684,26193,27741,29300,30847
1037,2062,3140,4296,5490,6683,7841,8951,10012,11064,12212,13605,15170,16713,18100,19515,20956,22436,23962,25505,27101,28735,30373,31992
1075,2142,3269,4478,5722,6961,8161,9311,10413,11514,12722,14180,15815,17430,18884,20359,21862,23406,24997,26615,28294,30010,31723,33412
1112,2216,3382,4635,5927,7218,8468,9662,10802,11943,13199,14710,16401,18075,19585,21119,22694,24320,25992,27687,29442,31230,33011,34767
1170,2314,3512,4801,6137,7479,8781,10021,11198,12371,13660,15205,16932,18647,20206,21802,23455,25168,26925,28695,30516,32366,34208,36025
1243,2430,3655,4976,6351,7740,9094,10385,11609,12825,14156,15744,17516,19283,20905,22577,24315,26114,27953,29795,31676,33581,35478,37350
1307,2532,3782,5132,6544,7978,9383,10731,12017,13298,14700,16362,18212,20062,21771,23533,25361,27247,29167,31081,33023,34982,36931,38854
