76,168,285,423,574,739,924,1124,1333,1550,1774,2006,2243,2482,2722,2964,3206,3446,3681,3907,4123,4330,4519,4685
181,393,648,941,1266,1627,2024,2448,2887,3335,3791,4257,4731,5210,5690,6175,6659,7137,7602,8049,8479,8893,9270,9597
303,655,1063,1518,2018,2569,3168,3806,4471,5149,5835,6533,7240,7951,8656,9358,10050,10728,11386,12020,12641,13252,13812,14291
422,914,1471,2074,2723,3424,4177,4980,5826,6702,7600,8520,9449,10372,11269,12142,12992,13824,14638,15430,16217,17007,17738,18360
539,1166,1860,2590,3362,4185,5053,5969,6939,7965,9049,10177,11316,12429,13483,14489,15467,16437,17407,18365,19315,20272,21164,21925
665,1435,2276,3147,4056,5009,6000,7036,8130,9294,10552,11885,13236,14543,15762,16910,18021,19131,20259,21392,22522,23664,24732,25647
799,1720,2713,3721,4754,5826,6935,8094,9319,10620,12046,13586,15159,16670,18064,19358,20599,21832,23084,24355,25641,26959,28205,29282
942,2024,3177,4328,5492,6696,7943,9252,10635,12088,13685,15434,17233,18955,20539,21996,23385,24758,26147,27562,29008,30508,31943,33196
1095,2350,3681,5001,6329,7701,9126,10626,12201,13827,15602,17561,19585,21521,23310,24958,26530,28087,29666,31274,32919,34629,36273,37721
1257,2693,4220,5740,7267,8837,10466,12175,13951,15757,17718,19890,22138,24288,26286,28143,29924,31693,33491,35322,37195,39136,41003,42658
1423,3040,4768,6504,8254,10046,11896,13821,15797,17780,19932,22319,24789,27152,29361,31437,33445,35447,37482,39550,41663,43842,45938,47809
1588,3381,5305,7258,9239,11263,13341,15481,17652,19811,22162,24770,27464,30039,32458,34754,36994,39236,41513,43823,46178,48595,50920,53010
1743,3700,5809,7971,10176,12426,14721,17061,19414,21749,24303,27137,30058,32846,35474,37984,40447,42920,45434,47985,50580,53230,55776,58076
1882,3987,6266,8623,11037,13496,15984,18497,21011,23510,26253,29300,32437,35429,38258,40969,43638,46323,49056,51837,54663,57536,60289,62782
2005,4241,6674,9209,11811,14458,17118,19781,22429,25059,27949,31165,34477,37636,40634,43526,46388,49266,52187,55171,58210,61292,64238,66909
2115,4468,7038,9732,12502,15315,18133,20936,23704,26442,29447,32794,36244,39538,42672,45722,48765,51829,54928,58094,61327,64603,67730,70567
2213,4671,7366,10207,13131,16087,19039,21962,24832,27663,30770,34234,37807,41219,44462,47639,50831,54055,57312,60643,64057,67516,70813,73804
2300,4851,7662,10644,13712,16784,19841,22862,25824,28748,31965,35555,39260,42794,46141,49429,52744,56095,59477,62951,66537,70172,73627,76757
2377,5009,7926,11042,14246,17415,20559,23669,26727,29761,33110,36851,40714,44397,47872,51285,54722,58183,61664,65260,69012,72816,76415,79669
2444,5148,8156,11390,14728,18010,21254,24462,27628,30797,34306,38224,42273,46141,49789,53361,56939,60524,64120,67845,71757,75713,79436,82800
2506,5271,8354,11690,15158,18578,21955,25283,28564,31867,35530,39613,43835,47878,51688,55412,59140,62880,66633,70510,74572,78657,82485,85948
2564,5383,8531,11957,15546,19116,22650,26123,29537,32981,36801,41051,45447,49665,53642,57529,61429,65354,69294,73336,77537,81735,85660,89216
2624,5496,8704,12212,15911,19628,23324,26955,30520,34118,38102,42525,47100,51499,55655,59720,63804,67918,72039,76234,80555,84853,88869,92512
2692,5622,8890,12476,16278,20133,23983,27771,31491,35247,39392,43982,48730,53306,57641,61881,66139,70422,74696,79019,83439,87824,91923,95643
