95,197,307,423,542,666,797,931,1063,1188,1310,1433,1554,1669,1778,1883,1982,2072,2150,2221,2287,2346,2393,2427
189,391,598,804,1014,1237,1483,1744,2005,2255,2498,2740,2978,3206,3423,3633,3830,4007,4160,4296,4423,4538,4631,4699
265,538,805,1062,1322,1595,1901,2237,2590,2947,3302,3657,4006,4338,4653,4954,5228,5466,5668,5843,6007,6161,6292,6393
328,653,964,1262,1558,1858,2188,2557,2966,3405,3857,4319,4772,5194,5585,5948,6265,6533,6761,6956,7138,7313,7469,7597
405,810,1198,1566,1925,2277,2657,3079,3548,4059,4598,5161,5711,6208,6645,7036,7374,7666,7924,8151,8361,8557,8731,8879
503,996,1453,1874,2281,2667,3085,3557,4095,4700,5341,6012,6658,7221,7693,8115,8483,8801,9082,9336,9574,9802,10011,10192
613,1211,1760,2260,2736,3170,3639,4172,4788,5495,6243,7027,7772,8399,8907,9365,9779,10140,10449,10738,11008,11275,11533,11767
726,1439,2102,2710,3286,3802,4347,4960,5666,6478,7333,8229,9071,9762,10310,10806,11272,11690,12047,12388,12707,13030,13354,13656
839,1668,2448,3173,3863,4487,5131,5840,6647,7565,8524,9526,10460,11214,11806,12342,12858,13340,13768,14180,14573,14976,15380,15755
952,1895,2787,3620,4417,5149,5899,6713,7624,8644,9703,10806,11827,12643,13280,13862,14434,14986,15494,15990,16475,16969,17453,17896
1063,2118,3120,4060,4963,5802,6660,7583,8602,9721,10871,12066,13171,14051,14732,15360,15989,16611,17198,17776,18348,18927,19486,19993
1172,2340,3459,4516,5533,6481,7445,8473,9592,10800,12041,13329,14523,15476,16204,16874,17554,18242,18909,19572,20230,20889,21517,22083
1281,2564,3807,4991,6127,7182,8246,9371,10584,11879,13213,14603,15899,16935,17713,18422,19144,19890,20636,21387,22132,22870,23563,24183
1391,2788,4156,5468,6719,7871,9028,10248,11556,12941,14366,15860,17259,18374,19196,19942,20703,21504,22329,23168,24000,24817,25574,26244
1499,3010,4497,5925,7278,8515,9767,11091,12495,13962,15469,17045,18515,19680,20530,21312,22121,22988,23897,24824,25741,26634,27452,28171
1605,3226,4825,6358,7804,9129,10479,11902,13396,14946,16535,18187,19724,20945,21840,22671,23537,24476,25471,26487,27488,28453,29328,30092
1711,3442,5151,6786,8324,9737,11178,12692,14276,15920,17601,19339,20957,22253,23207,24093,25017,26023,27097,28199,29283,30319,31249,32055
1817,3660,5482,7222,8853,10355,11884,13486,15160,16901,18675,20502,22206,23584,24606,25553,26534,27598,28737,29918,31086,32195,33180,34028
1920,3874,5814,7666,9393,10988,12608,14296,16052,17875,19727,21627,23400,24845,25933,26941,27975,29088,30282,31537,32789,33971,35010,35900
2019,4080,6138,8107,9937,11632,13343,15110,16934,18821,20732,22684,24506,25999,27133,28182,29251,30403,31655,32995,34331,35581,36669,37598
2114,4276,6444,8527,10469,12277,14096,15962,17875,19844,21830,23852,25740,27295,28485,29580,30691,31895,33222,34655,36069,37377,38508,39473
2206,4464,6734,8926,10982,12909,14844,16820,18837,20902,22974,25076,27039,28664,29916,31062,32223,33488,34893,36412,37891,39246,40416,41417
2292,4643,7012,9308,11474,13517,15568,17657,19782,21947,24107,26288,28325,30020,31335,32538,33756,35084,36558,38145,39676,41070,42288,43360
2373,4817,7286,9684,11956,14111,16278,18482,20717,22982,25229,27486,29595,31362,32743,34011,35295,36688,38223,39862,41437,42866,44150,45352
