39,93,163,241,323,424,532,649,779,919,1064,1216,1373,1532,1692,1849,2002,2149,2290,2423,2545,2654,2737,2787
92,215,370,542,725,937,1164,1410,1678,1963,2257,2562,2875,3191,3507,3815,4111,4393,4661,4912,5143,5354,5522,5634
157,356,596,859,1139,1451,1785,2148,2544,2966,3402,3851,4309,4770,5225,5660,6069,6452,6812,7151,7469,7767,8016,8199
223,491,802,1137,1489,1872,2281,2728,3222,3757,4316,4893,5479,6064,6632,7162,7648,8096,8519,8925,9316,9691,10015,10267
282,610,982,1376,1783,2215,2671,3170,3729,4348,5009,5699,6400,7091,7748,8348,8890,9389,9869,10343,10809,11265,11666,11982
345,739,1179,1639,2108,2593,3096,3641,4253,4939,5687,6483,7296,8088,8825,9487,10083,10633,11166,11699,12230,12758,13236,13631
416,879,1384,1905,2429,2962,3512,4105,4769,5516,6348,7254,8187,9085,9902,10631,11290,11899,12485,13071,13662,14257,14807,15278
490,1021,1587,2165,2743,3326,3934,4590,5318,6133,7051,8072,9133,10146,11055,11869,12611,13298,13955,14609,15274,15948,16580,17134
567,1170,1803,2446,3091,3742,4429,5170,5981,6876,7885,9024,10217,11354,12372,13291,14136,14922,15674,16422,17185,17961,18697,19354
661,1353,2073,2804,3540,4284,5069,5910,6817,7803,8910,10169,11497,12767,13907,14941,15898,16795,17656,18514,19391,20286,21143,21921
765,1561,2386,3223,4066,4919,5814,6763,7771,8852,10061,11442,12907,14315,15586,16744,17823,18842,19827,20811,21818,22847,23839,24749
876,1786,2728,3684,4646,5618,6629,7689,8800,9977,11290,12796,14401,15950,17354,18640,19846,20994,22112,23233,24382,25558,26699,27755
991,2019,3084,4167,5257,6354,7485,8657,9870,11142,12559,14191,15938,17630,19168,20582,21914,23190,24440,25698,26989,28315,29610,30819
1103,2246,3433,4645,5865,7088,8338,9619,10931,12297,13818,15575,17464,19300,20974,22515,23968,25364,26736,28120,29543,31009,32450,33807
1203,2454,3760,5099,6447,7792,9156,10540,11947,13407,15030,16910,18938,20915,22724,24392,25962,27467,28946,30439,31978,33568,35139,36628
1292,2643,4061,5520,6988,8445,9910,11388,12885,14436,16155,18150,20307,22412,24337,26107,27772,29371,30945,32533,34171,35867,37550,39153
1366,2805,4324,5891,7468,9026,10582,12141,13709,15327,17115,19191,21438,23631,25632,27469,29202,30874,32527,34195,35915,37698,39474,41172
1427,2941,4549,6212,7884,9531,11168,12794,14413,16074,17904,20027,22325,24569,26614,28493,30272,31996,33707,35436,37219,39070,40921,42697
1478,3056,4741,6488,8241,9962,11665,13344,15003,16697,18559,20716,23052,25335,27415,29327,31141,32902,34653,36424,38250,40150,42060,43903
1519,3151,4903,6721,8535,10307,12054,13772,15465,17189,19082,21276,23657,25987,28105,30048,31892,33685,35468,37270,39127,41062,43018,44920
1554,3232,5042,6919,8778,10586,12364,14111,15832,17584,19506,21739,24172,26561,28730,30712,32590,34415,36226,38052,39935,41900,43896,45851
1606,3329,5188,7117,9012,10849,12652,14423,16171,17957,19924,22224,24747,27237,29500,31553,33487,35358,37203,39055,40964,42958,44990,46991
1669,3434,5333,7307,9235,11100,12928,14724,16503,18334,20366,22761,25405,28027,30413,32565,34577,36508,38399,40292,42233,44263,46340,48390
1722,3521,5453,7466,9426,11320,13177,15004,16820,18703,20808,23303,26066,28811,31311,33566,35661,37656,39602,41556,43537,45617,47761,49877
