66,135,218,319,432,550,679,820,967,1110,1255,1408,1567,1728,1891,2063,2241,2422,2604,2780,2948,3100,3238,3371
135,280,453,658,885,1121,1375,1652,1945,2235,2530,2837,3154,3475,3801,4139,4485,4838,5195,5539,5860,6150,6420,6688
206,420,674,977,1311,1656,2020,2414,2835,3263,3701,4152,4614,5079,5545,6016,6490,6969,7452,7920,8359,8759,9144,9542
278,571,925,1342,1776,2201,2640,3113,3624,4157,4714,5287,5870,6453,7034,7604,8159,8709,9265,9817,10352,10858,11361,11887
350,766,1291,1874,2410,2875,3342,3852,4410,5001,5642,6314,6997,7680,8371,9036,9654,10251,10867,11500,12137,12775,13424,14085
419,958,1658,2409,3039,3533,4025,4564,5150,5781,6479,7246,8040,8826,9624,10376,11058,11698,12346,13020,13704,14415,15160,15920
482,1089,1881,2734,3435,3966,4496,5072,5689,6363,7117,7988,8906,9797,10691,11522,12273,12973,13675,14413,15159,15934,16762,17629
552,1210,2050,2960,3720,4305,4890,5517,6182,6911,7727,8704,9754,10765,11758,12681,13521,14308,15098,15933,16776,17647,18585,19587
637,1371,2277,3250,4079,4737,5392,6085,6815,7609,8495,9578,10766,11917,13025,14063,15017,15917,16822,17776,18744,19750,20835,21992
729,1551,2545,3609,4531,5279,6021,6793,7594,8458,9425,10623,11955,13253,14488,15649,16729,17760,18800,19892,21005,22163,23402,24712
822,1730,2808,3961,4979,5826,6665,7523,8396,9326,10377,11696,13178,14630,16000,17282,18484,19647,20830,22070,23331,24637,26024,27481
915,1909,3069,4309,5425,6377,7314,8254,9198,10201,11332,12765,14390,15990,17493,18906,20229,21515,22841,24232,25642,27094,28627,30230
1002,2081,3325,4651,5861,6913,7938,8950,9958,11026,12219,13736,15469,17184,18790,20325,21762,23162,24624,26162,27721,29322,31004,32755
1082,2244,3572,4983,6281,7424,8528,9608,10674,11790,13028,14602,16410,18209,19888,21527,23077,24595,26189,27869,29578,31332,33166,35067
1162,2405,3816,5313,6702,7942,9138,10301,11438,12613,13910,15563,17470,19374,21153,22914,24604,26268,28008,29838,31701,33608,35592,37642
1241,2564,4057,5641,7125,8469,9764,11019,12244,13503,14891,16651,18678,20706,22612,24509,26344,28159,30053,32037,34054,36113,38246,40441
1317,2717,4290,5960,7536,8982,10377,11727,13047,14406,15899,17778,19933,22093,24143,26188,28171,30136,32182,34319,36486,38692,40969,43305
1391,2866,4517,6270,7935,9478,10963,12393,13791,15234,16814,18791,21052,23322,25495,27669,29780,31875,34059,36343,38656,41004,43419,45891
1465,3014,4740,6574,8330,9970,11536,13028,14480,15979,17625,19677,22019,24376,26642,28914,31126,33329,35635,38058,40514,43002,45552,48155
1547,3172,4972,6888,8740,10482,12143,13717,15243,16825,18571,20733,23192,25675,28078,30480,32822,35153,37583,40140,42738,45367,48050,50780
1637,3339,5211,7207,9150,10987,12745,14411,16020,17683,19517,21770,24323,26909,29432,31964,34446,36919,39485,42174,44911,47677,50489,53342
1715,3488,5429,7501,9528,11449,13296,15053,16751,18502,20426,22768,25412,28098,30738,33399,36020,38634,41335,44155,47025,49921,52856,55826
1775,3610,5616,7758,9861,11857,13784,15630,17427,19284,21318,23771,26529,29338,32113,34913,37675,40426,43257,46207,49204,52223,55274,58352
1829,3722,5790,7998,10172,12239,14243,16180,18086,20064,22225,24810,27706,30660,33587,36542,39453,42342,45304,48384,51503,54639,57800,60976
