46,77,101,128,159,196,250,342,474,623,781,939,1087,1218,1331,1438,1534,1621,1705,1786,1860,1928,1989,2044
88,165,238,314,387,459,547,691,904,1156,1443,1732,1994,2215,2397,2561,2702,2829,2954,3076,3189,3294,3392,3484
131,263,400,540,672,788,906,1081,1340,1657,2041,2428,2767,3038,3255,3442,3601,3747,3893,4037,4175,4304,4425,4541
186,374,577,800,1025,1198,1357,1571,1875,2253,2729,3207,3613,3926,4180,4411,4618,4806,4980,5149,5316,5474,5620,5758
274,521,796,1142,1514,1749,1953,2216,2575,3031,3618,4205,4693,5064,5381,5719,6044,6317,6527,6720,6913,7098,7271,7437
419,749,1110,1602,2142,2446,2695,3004,3410,3925,4598,5265,5817,6241,6617,7108,7611,8005,8257,8481,8702,8912,9110,9304
610,1048,1489,2092,2756,3133,3438,3803,4265,4838,5606,6351,6956,7427,7855,8447,9069,9557,9864,10131,10389,10632,10858,11074
826,1394,1918,2609,3365,3822,4200,4637,5170,5817,6699,7529,8185,8704,9191,9853,10550,11111,11485,11811,12121,12412,12677,12919
1052,1762,2382,3171,4024,4575,5043,5563,6178,6922,7930,8851,9559,10128,10684,11428,12209,12851,13304,13706,14088,14447,14767,15047
1283,2135,2856,3758,4724,5383,5948,6550,7248,8108,9249,10266,11028,11640,12259,13086,13961,14699,15246,15742,16217,16661,17046,17370
1512,2504,3327,4345,5424,6185,6838,7514,8295,9284,10560,11676,12496,13150,13824,14724,15691,16533,17186,17790,18369,18905,19360,19732
1686,2804,3729,4850,6028,6883,7617,8366,9239,10367,11779,12993,13874,14573,15299,16256,17305,18250,19009,19723,20406,21030,21553,21980
1827,3059,4078,5286,6547,7487,8297,9120,10085,11339,12868,14160,15090,15833,16607,17614,18733,19765,20617,21431,22208,22911,23498,23983
1981,3327,4432,5718,7052,8063,8942,9832,10869,12210,13822,15165,16127,16907,17722,18782,19962,21060,21984,22880,23737,24511,25158,25696
2154,3625,4823,6190,7586,8649,9578,10511,11586,12973,14652,16047,17044,17856,18707,19816,21053,22208,23187,24145,25070,25911,26614,27196
2346,3944,5231,6671,8105,9198,10161,11128,12235,13659,15391,16829,17854,18688,19562,20697,21962,23148,24163,25170,26162,27070,27825,28445
2565,4298,5678,7205,8697,9843,10852,11872,13046,14544,16347,17842,18910,19778,20677,21831,23112,24317,25359,26410,27474,28452,29255,29909
2805,4692,6177,7805,9389,10624,11705,12800,14073,15691,17611,19208,20361,21297,22244,23434,24748,25990,27079,28194,29340,30387,31234,31922
3051,5123,6730,8454,10145,11488,12661,13842,15218,16973,19043,20784,22064,23104,24127,25377,26751,28063,29235,30447,31680,32787,33672,34393
3298,5590,7339,9145,10937,12388,13660,14934,16409,18278,20466,22331,23730,24873,25983,27300,28739,30128,31392,32700,34001,35152,36069,36819
3544,6044,7921,9798,11679,13234,14612,15983,17551,19524,21819,23797,25304,26536,27715,29094,30606,32080,33429,34812,36163,37348,38294,39070
3747,6395,8360,10298,12250,13901,15389,16866,18527,20586,22965,25029,26619,27924,29169,30621,32217,33776,35199,36636,38024,39238,40209,41008
3871,6603,8628,10619,12620,14354,15950,17541,19306,21453,23914,26057,27726,29111,30441,31986,33672,35308,36790,38264,39680,40918,41911,42732
3925,6715,8803,10846,12877,14678,16376,18085,19969,22233,24807,27058,28833,30327,31767,33417,35193,36896,38422,39925,41364,42622,43635,44479
