31,80,172,312,484,680,898,1132,1374,1613,1846,2071,2288,2498,2705,2908,3104,3299,3499,3691,3867,4012,4118,4198
78,182,375,678,1057,1476,1926,2396,2874,3346,3807,4258,4698,5127,5546,5953,6349,6749,7166,7573,7955,8273,8509,8692
142,316,626,1103,1675,2286,2918,3561,4211,4862,5508,6156,6796,7415,8010,8579,9133,9699,10298,10901,11482,11977,12356,12658
219,489,931,1561,2270,3003,3739,4473,5214,5972,6746,7548,8350,9114,9830,10501,11150,11814,12523,13258,13981,14615,15122,15543
309,706,1284,2027,2829,3643,4448,5243,6043,6869,7740,8676,9626,10519,11329,12070,12779,13501,14271,15076,15876,16595,17200,17732
414,953,1669,2518,3414,4311,5187,6043,6900,7791,8757,9846,10975,12018,12923,13733,14501,15280,16111,16989,17875,18687,19391,20030
530,1216,2066,3008,3977,4939,5868,6774,7687,8646,9710,10976,12316,13525,14528,15408,16237,17070,17947,18876,19823,20713,21512,22255
656,1501,2499,3547,4599,5638,6636,7611,8600,9646,10831,12298,13866,15252,16371,17335,18240,19146,20089,21082,22094,23059,23949,24795
796,1824,3010,4215,5401,6559,7667,8750,9853,11030,12374,14061,15861,17433,18699,19787,20802,21812,22859,23953,25066,26131,27125,28084
956,2193,3615,5045,6428,7743,8986,10205,11465,12831,14365,16281,18312,20074,21514,22781,23950,25085,26248,27464,28711,29920,31061,32162
1133,2587,4250,5922,7546,9088,10550,11989,13469,15046,16775,18920,21179,23125,24736,26190,27561,28906,30281,31715,33180,34598,35928,37199
1313,2985,4890,6807,8677,10460,12155,13823,15523,17299,19224,21600,24087,26213,27982,29611,31181,32743,34348,36028,37738,39380,40903,42344
1478,3353,5485,7628,9714,11693,13568,15410,17287,19246,21366,23970,26678,28977,30894,32673,34399,36127,37915,39804,41731,43570,45260,46850
1618,3664,5983,8307,10556,12662,14645,16597,18608,20742,23050,25868,28781,31243,33303,35205,37039,38872,40780,42816,44906,46898,48721,50433
1734,3911,6365,8815,11173,13365,15423,17463,19593,21879,24353,27356,30449,33061,35248,37255,39177,41089,43078,45212,47414,49520,51452,53268
1835,4124,6691,9241,11680,13932,16054,18169,20377,22738,25301,28402,31588,34276,36526,38591,40575,42550,44600,46807,49099,51303,53332,55242
1924,4316,6989,9628,12132,14431,16607,18781,21038,23429,26025,29162,32381,35094,37366,39458,41480,43500,45596,47860,50229,52522,54641,56637
2003,4489,7263,9990,12554,14893,17110,19325,21613,24021,26629,29784,33022,35748,38031,40136,42180,44229,46359,48672,51113,53491,55694,57769
2076,4644,7512,10330,12960,15337,17585,19827,22136,24569,27205,30397,33676,36437,38745,40867,42928,44998,47157,49520,52038,54500,56781,58928
2149,4793,7749,10663,13374,15798,18084,20355,22693,25186,27894,31162,34518,37355,39730,41895,43983,46080,48282,50706,53307,55850,58200,60415
2229,4943,7975,10982,13789,16283,18643,20976,23359,25915,28692,32025,35445,38347,40783,42997,45142,47304,49567,52055,54724,57330,59740,62021
2324,5109,8205,11292,14196,16783,19251,21686,24152,26792,29653,33064,36558,39536,42051,44345,46583,48836,51168,53717,56439,59093,61553,63892
2423,5280,8433,11587,14582,17280,19879,22444,25025,27774,30739,34248,37836,40910,43528,45932,48282,50634,53039,55646,58413,61106,63606,65989
2510,5437,8646,11861,14944,17764,20507,23212,25914,28776,31846,35453,39136,42308,45031,47545,50004,52454,54937,57602,60411,63138,65670,68086
