59,110,151,188,230,286,363,472,608,749,900,1056,1200,1318,1408,1466,1504,1537,1574,1614,1657,1703,1748,1789
142,287,419,533,646,779,940,1154,1420,1705,2008,2318,2599,2826,3006,3132,3220,3302,3402,3517,3644,3768,3873,3958
254,526,778,991,1194,1416,1672,1994,2386,2816,3276,3738,4140,4454,4718,4917,5071,5218,5385,5571,5776,5981,6156,6294
381,779,1145,1453,1739,2042,2393,2824,3339,3911,4530,5139,5646,6027,6368,6643,6880,7105,7329,7557,7810,8077,8321,8522
506,1010,1474,1869,2217,2586,3018,3547,4179,4890,5660,6406,7011,7458,7880,8241,8579,8899,9187,9459,9768,10098,10406,10674
630,1239,1802,2286,2689,3117,3630,4262,5016,5867,6782,7656,8357,8880,9397,9866,10322,10755,11138,11493,11888,12301,12688,13036
761,1489,2167,2762,3260,3789,4413,5167,6054,7044,8102,9101,9897,10499,11115,11703,12289,12854,13363,13836,14342,14858,15340,15779
899,1762,2574,3305,3940,4610,5375,6271,7300,8427,9627,10750,11639,12317,13030,13739,14460,15166,15817,16427,17058,17690,18279,18816
1041,2048,3006,3887,4677,5504,6426,7476,8651,9912,11254,12500,13479,14228,15030,15857,16713,17561,18356,19107,19869,20623,21325,21964
1184,2340,3449,4481,5425,6409,7490,8695,10014,11408,12890,14261,15333,16150,17028,17963,18952,19943,20881,21773,22669,23547,24361,25105
1326,2633,3898,5087,6188,7330,8570,9931,11396,12922,14540,16039,17215,18107,19045,20062,21170,22304,23385,24414,25439,26437,27360,28204
1467,2924,4347,5695,6954,8257,9660,11177,12785,14446,16205,17839,19131,20110,21106,22179,23386,24660,25889,27056,28207,29322,30349,31283
1603,3207,4785,6291,7709,9178,10745,12410,14150,15944,17842,19609,21015,22080,23134,24252,25542,26947,28324,29628,30903,32129,33251,34265
1732,3477,5205,6866,8445,10083,11805,13605,15467,17383,19406,21289,22790,23925,25033,26202,27572,29096,30614,32052,33449,34781,35990,37077
1853,3733,5609,7424,9161,10961,12824,14752,16736,18758,20891,22874,24454,25647,26810,28050,29508,31142,32791,34357,35871,37305,38597,39751
1965,3973,5992,7958,9847,11794,13784,15838,17958,20107,22368,24471,26160,27450,28700,30035,31590,33324,35082,36765,38388,39917,41287,42504
2060,4187,6344,8455,10488,12565,14671,16849,19109,21397,23797,26034,27850,29257,30611,32050,33704,35531,37379,39151,40869,42490,43938,45217
2136,4374,6666,8916,11083,13272,15493,17800,20198,22624,25162,27535,29481,31006,32462,33998,35740,37648,39570,41410,43220,44944,46481,47827
2196,4536,6960,9345,11636,13928,16269,18708,21234,23785,26446,28940,31001,32630,34174,35787,37594,39563,41551,43464,45381,47228,48870,50290
2240,4673,7225,9743,12160,14571,17029,19580,22208,24851,27601,30179,32316,34013,35615,37276,39126,41146,43207,45216,47258,49234,50979,52471
2271,4782,7453,10105,12657,15200,17786,20459,23196,25925,28759,31421,33642,35417,37082,38797,40704,42795,44943,47053,49216,51308,53144,54706
2296,4862,7634,10420,13108,15785,18500,21301,24161,26996,29927,32683,34994,36853,38592,40378,42361,44537,46777,48983,51251,53440,55356,56990
2321,4920,7770,10682,13504,16312,19153,22081,25072,28034,31081,33945,36356,38310,40143,42023,44099,46368,48701,50995,53352,55624,57615,59324
2347,4966,7875,10901,13856,16792,19760,22817,25940,29034,32210,35197,37727,39798,41749,43742,45923,48292,50722,53099,55538,57888,59953,61738
