49,105,161,214,279,382,511,644,757,835,898,976,1079,1202,1332,1441,1537,1624,1700,1770,1842,1913,1972,2015
116,243,362,468,599,827,1115,1417,1679,1851,1985,2161,2398,2675,2968,3223,3442,3628,3783,3926,4078,4231,4364,4469
212,442,652,832,1048,1420,1885,2380,2827,3141,3404,3735,4151,4608,5069,5467,5806,6097,6353,6600,6857,7107,7324,7504
326,679,1003,1280,1596,2098,2716,3385,4018,4515,4969,5503,6121,6757,7364,7881,8328,8732,9116,9501,9891,10257,10571,10838
440,909,1345,1724,2132,2725,3443,4234,5018,5695,6349,7087,7894,8690,9427,10067,10642,11178,11695,12218,12751,13255,13693,14073
566,1165,1732,2237,2760,3457,4274,5172,6084,6923,7776,8726,9728,10685,11557,12334,13043,13701,14327,14967,15635,16288,16873,17385
703,1438,2133,2760,3407,4213,5133,6138,7173,8165,9219,10390,11594,12716,13736,14677,15542,16332,17077,17855,18681,19504,20253,20911
852,1737,2572,3333,4123,5053,6095,7228,8401,9551,10807,12202,13615,14912,16092,17211,18249,19197,20096,21046,22059,23070,23992,24804
1012,2066,3068,3994,4955,6040,7237,8529,9863,11184,12640,14258,15886,17369,18722,20025,21252,22390,23484,24637,25858,27067,28165,29134
1175,2408,3597,4711,5865,7143,8531,10007,11519,13020,14672,16512,18360,20037,21580,23088,24530,25889,27210,28593,30037,31449,32724,33851
1339,2755,4145,5474,6854,8358,9969,11655,13360,15045,16887,18942,21007,22880,24617,26341,28015,29614,31178,32800,34470,36084,37535,38820
1501,3097,4690,6241,7859,9609,11464,13373,15272,17136,19161,21426,23707,25774,27695,29623,31525,33366,35173,37037,38933,40747,42371,43813
1657,3426,5215,6984,8839,10838,12938,15068,17156,19192,21395,23866,26362,28623,30718,32830,34939,37006,39046,41142,43255,45261,47053,48649
1805,3740,5716,7693,9777,12014,14345,16684,18954,21155,23531,26203,28911,31365,33628,35907,38201,40474,42731,45040,47354,49540,51492,53239
1945,4038,6192,8364,10660,13116,15656,18186,20628,22987,25523,28382,31286,33915,36334,38776,41251,43721,46180,48686,51186,53542,55649,57544
2075,4317,6639,8993,11484,14138,16870,19584,22196,24703,27368,30362,33406,36173,38740,41356,44023,46691,49345,52040,54718,57239,59499,61540
2197,4579,7060,9586,12259,15098,18015,20911,23694,26353,29150,32273,35452,38363,41090,43884,46734,49582,52414,55288,58139,60823,63234,65418
2310,4823,7454,10144,12989,16004,19097,22167,25119,27941,30896,34177,37517,40594,43491,46453,49461,52461,55450,58493,61513,64358,66917,69239
2414,5048,7821,10668,13678,16861,20116,23342,26450,29432,32556,36011,39526,42774,45835,48949,52096,55233,58371,61579,64766,67768,70469,72923
2509,5253,8158,11155,14324,17670,21078,24441,27675,30785,34046,37645,41308,44707,47923,51184,54475,57764,61067,64444,67795,70945,73778,76356
2596,5435,8456,11593,14916,18423,21988,25497,28865,32106,35508,39261,43085,46645,50021,53433,56874,60320,63786,67323,70827,74115,77075,79778
2681,5603,8722,11982,15449,19109,22830,26490,30000,33377,36917,40814,44784,48489,52013,55576,59173,62778,66402,70089,73734,77156,80246,83079
2760,5757,8960,12326,15923,19725,23593,27399,31050,34564,38235,42261,46357,50189,53851,57563,61315,65074,68845,72668,76438,79984,83199,86154
2827,5894,9176,12640,16359,20295,24301,28244,32031,35682,39485,43641,47866,51831,55638,59500,63402,67305,71210,75153,79032,82687,86011,89069
