92,245,439,641,847,1052,1260,1476,1703,1936,2171,2407,2639,2864,3079,3290,3488,3672,3844,4004,4144,4273,4390,4490
193,502,878,1257,1637,2007,2381,2779,3212,3670,4139,4612,5080,5538,5983,6423,6843,7237,7604,7946,8256,8548,8818,9058
301,749,1266,1771,2276,2757,3236,3748,4322,4962,5649,6355,7060,7755,8433,9095,9715,10284,10806,11295,11749,12183,12592,12968
406,970,1594,2196,2806,3382,3946,4536,5198,5966,6837,7763,8703,9629,10521,11360,12119,12800,13424,14018,14579,15121,15639,16125
505,1179,1916,2633,3371,4074,4759,5459,6219,7089,8107,9233,10403,11550,12624,13585,14437,15213,15949,16671,17363,18038,18685,19290
627,1429,2287,3113,3956,4764,5555,6368,7250,8246,9407,10719,12108,13468,14712,15804,16772,17664,18522,19377,20208,21031,21830,22584
769,1720,2708,3632,4557,5451,6323,7235,8245,9377,10676,12165,13765,15330,16737,17971,19070,20077,21030,21987,22935,23895,24848,25765
926,2046,3180,4207,5213,6198,7156,8175,9326,10604,12040,13705,15513,17277,18847,20235,21482,22613,23660,24717,25773,26860,27965,29052
1093,2399,3704,4861,5973,7074,8149,9304,10614,12046,13624,15473,17494,19456,21194,22749,24162,25444,26620,27809,28992,30216,31481,32747
1267,2770,4272,5598,6852,8097,9321,10635,12109,13693,15419,17464,19706,21867,23779,25512,27104,28560,29903,31254,32594,33984,35429,36885
1446,3151,4863,6385,7816,9231,10626,12117,13765,15504,17391,19641,22105,24464,26558,28482,30269,31917,33448,34983,36506,38086,39728,41382
1628,3533,5458,7192,8826,10432,12014,13695,15525,17420,19479,21940,24624,27178,29456,31578,33570,35424,37158,38893,40618,42403,44251,46108
1804,3901,6034,7985,9834,11645,13427,15307,17322,19371,21610,24285,27186,29933,32393,34713,36915,38983,40931,42878,44816,46813,48868,50925
1969,4245,6576,8739,10803,12826,14815,16896,19094,21299,23725,26615,29731,32671,35311,37823,40233,42519,44686,46852,49008,51218,53475,55723
2126,4570,7086,9450,11722,13954,16150,18427,20803,23176,25798,28903,32232,35367,38187,40884,43496,45998,48385,50772,53147,55568,58020,60446
2273,4876,7568,10122,12594,15031,17430,19894,22437,24973,27782,31094,34629,37954,40949,43829,46639,49352,51955,54561,57153,59783,62424,65017
2407,5161,8021,10756,13422,16057,18651,21296,23998,26676,29638,33126,36843,40336,43494,46554,49559,52477,55290,58110,60915,63749,66571,69317
2523,5418,8439,11346,14198,17024,19802,22621,25483,28297,31393,35034,38914,42565,45885,49125,52322,55439,58456,61484,64496,67529,70524,73412
2617,5641,8815,11885,14916,17924,20870,23850,26871,29835,33077,36872,40916,44736,48229,51647,55025,58329,61542,64774,67988,71215,74378,77402
2693,5834,9152,12378,15581,18762,21854,24965,28124,31237,34636,38598,42813,46802,50459,54033,57563,61031,64432,67864,71274,74688,78012,81163
2754,5995,9446,12821,16189,19543,22775,25996,29260,32496,36034,40148,44519,48660,52462,56166,59825,63445,67033,70663,74263,77857,81333,84595
2810,6140,9711,13225,16752,20280,23663,27005,30378,33740,37419,41684,46209,50501,54447,58284,62084,65870,69650,73474,77256,81018,84633,87996
2859,6264,9935,13567,17231,20918,24453,27928,31426,34925,38753,43175,47861,52313,56413,60404,64372,68344,72319,76330,80284,84200,87940,91395
2893,6355,10105,13830,17599,21418,25086,28686,32306,35937,39910,44488,49336,53952,58214,62372,66520,70683,74850,79044,83162,87222,91076,94613
