96,196,296,393,488,584,686,793,902,1015,1134,1258,1386,1515,1643,1767,1891,2015,2135,2247,2355,2463,2573,2684
194,388,570,736,896,1054,1217,1386,1562,1756,1973,2206,2447,2689,2927,3149,3359,3558,3744,3916,4083,4255,4442,4646
297,575,816,1022,1212,1395,1580,1771,1976,2215,2500,2818,3152,3486,3806,4087,4337,4563,4770,4963,5154,5355,5584,5846
425,807,1112,1346,1549,1740,1930,2128,2347,2610,2938,3325,3745,4163,4544,4856,5121,5356,5571,5775,5982,6204,6462,6760
592,1124,1522,1791,2012,2215,2415,2625,2861,3147,3510,3966,4484,4998,5439,5784,6071,6324,6554,6772,6997,7244,7537,7880
741,1370,1812,2102,2346,2568,2795,3039,3310,3635,4043,4577,5206,5833,6349,6753,7086,7378,7647,7900,8160,8438,8764,9149
831,1525,2010,2336,2619,2882,3153,3443,3763,4141,4608,5227,5969,6715,7319,7799,8198,8547,8867,9174,9492,9833,10230,10696
902,1670,2229,2625,2973,3301,3636,3990,4376,4822,5362,6070,6923,7789,8492,9062,9549,9982,10379,10766,11173,11614,12121,12704
993,1859,2521,3018,3458,3872,4292,4732,5202,5729,6351,7150,8113,9101,9909,10579,11172,11716,12223,12718,13240,13805,14441,15152
1087,2055,2826,3434,3983,4503,5026,5567,6132,6743,7446,8335,9408,10520,11436,12205,12902,13563,14195,14814,15461,16154,16919,17755
1179,2247,3125,3842,4501,5131,5764,6412,7073,7763,8541,9512,10686,11917,12947,13813,14603,15370,16128,16879,17660,18486,19380,20339
1269,2433,3416,4244,5018,5765,6514,7268,8020,8790,9652,10709,11983,13334,14484,15453,16335,17196,18061,18936,19849,20808,21830,22911
1360,2619,3704,4642,5533,6399,7264,8117,8949,9797,10746,11887,13251,14707,15961,17020,17987,18935,19894,20879,21913,22997,24142,25341
1456,2809,3991,5034,6038,7018,7993,8937,9838,10751,11767,12969,14395,15918,17234,18348,19383,20418,21476,22562,23705,24902,26160,27470
1557,3003,4277,5420,6531,7616,8693,9726,10692,11648,12693,13920,15372,16923,18264,19406,20500,21628,22793,23982,25229,26533,27897,29311
1653,3185,4545,5782,6992,8176,9349,10466,11497,12499,13576,14831,16313,17898,19279,20470,21629,22839,24095,25374,26719,28127,29595,31109
1737,3348,4789,6115,7416,8685,9935,11120,12211,13267,14394,15702,17238,18878,20324,21587,22820,24104,25434,26786,28214,29717,31285,32896
1809,3492,5011,6421,7803,9142,10452,11691,12835,13947,15134,16512,18123,19838,21364,22706,24011,25359,26747,28156,29651,31237,32899,34603
1871,3619,5211,6699,8152,9553,10915,12200,13388,14548,15789,17232,18918,20712,22314,23724,25087,26487,27924,29383,30936,32596,34344,36136
1929,3735,5392,6951,8471,9930,11337,12659,13881,15075,16358,17850,19589,21438,23095,24555,25966,27421,28922,30446,32062,33794,35624,37497
1986,3846,5560,7183,8770,10291,11761,13146,14429,15682,17027,18583,20384,22293,24015,25547,27035,28573,30162,31766,33451,35253,37158,39104
2040,3951,5716,7393,9039,10618,12154,13610,14964,16282,17687,19299,21153,23114,24895,26497,28068,29698,31378,33062,34815,36683,38658,40676
2090,4049,5861,7586,9280,10908,12501,14020,15439,16818,18275,19932,21828,23834,25668,27333,28982,30698,32459,34216,36036,37971,40015,42104
2137,4142,6001,7773,9510,11181,12824,14400,15880,17323,18838,20546,22492,24554,26453,28192,29923,31720,33555,35383,37277,39285,41398,43554
