142,283,417,544,675,808,940,1082,1249,1450,1665,1884,2098,2308,2520,2721,2907,3072,3216,3348,3471,3590,3703,3808
293,592,886,1169,1450,1728,2005,2300,2639,3037,3463,3898,4324,4738,5149,5532,5879,6189,6474,6756,7036,7306,7554,7780
458,930,1399,1850,2287,2711,3134,3582,4086,4668,5298,5949,6587,7195,7776,8312,8801,9244,9660,10087,10525,10958,11362,11731
627,1259,1879,2469,3028,3582,4147,4748,5411,6159,6985,7849,8694,9483,10207,10885,11522,12104,12637,13173,13738,14310,14861,15388
783,1536,2262,2948,3582,4251,4968,5741,6574,7477,8490,9556,10594,11548,12409,13249,14061,14799,15449,16073,16754,17439,18109,18794
915,1802,2673,3507,4278,5111,6002,6958,7974,9040,10229,11486,12707,13818,14825,15840,16834,17750,18580,19380,20238,21090,21915,22752
1077,2132,3180,4195,5144,6159,7230,8368,9563,10789,12146,13587,14987,16251,17401,18580,19751,20852,21875,22869,23917,24955,25959,26967
1267,2514,3756,4966,6111,7320,8582,9908,11281,12666,14192,15818,17398,18819,20114,21454,22802,24090,25304,26490,27728,28957,30152,31347
1465,2910,4350,5759,7105,8519,9985,11508,13063,14612,16311,18125,19889,21473,22919,24426,25956,27434,28841,30223,31657,33083,34473,35857
1664,3308,4947,6555,8103,9722,11394,13113,14846,16560,18432,20435,22387,24139,25737,27408,29123,30799,32406,33987,35621,37246,38829,40399
1866,3714,5559,7373,9128,10954,12830,14742,16651,18527,20576,22774,24920,26845,28591,30416,32314,34194,36007,37795,39636,41464,43243,45004
2069,4123,6178,8204,10171,12207,14292,16397,18475,20512,22741,25136,27481,29589,31491,33463,35536,37619,39641,41640,43692,45726,47704,49657
2269,4528,6794,9035,11218,13467,15763,18057,20298,22502,24914,27511,30065,32370,34439,36554,38792,41070,43297,45506,47768,50007,52182,54325
2464,4924,7398,9852,12251,14712,17215,19694,22098,24469,27053,29847,32612,35111,37338,39594,41994,44460,46886,49300,51765,54203,56570,58899
2656,5313,7989,10649,13256,15920,18626,21294,23864,26385,29109,32066,35007,37661,40006,42403,44976,47635,50260,52872,55532,58162,60716,63224
2842,5691,8564,11424,14233,17098,20005,22871,25629,28326,31222,34344,37446,40259,42762,45328,48081,50929,53749,56555,59406,62223,64958,67639
3023,6060,9125,12180,15186,18249,21352,24413,27364,30250,33339,36645,39926,42921,45607,48350,51277,54303,57311,60310,63350,66351,69266,72123
3203,6427,9682,12928,16128,19386,22680,25929,29067,32138,35412,38903,42368,45543,48400,51303,54381,57561,60741,63931,67160,70347,73446,76485
3385,6799,10247,13685,17077,20524,23996,27415,30721,33961,37402,41061,44693,48028,51036,54079,57283,60591,63926,67304,70724,74102,77391,80614
3568,7174,10820,14454,18035,21658,25267,28798,32223,35610,39222,43059,46872,50389,53571,56771,60112,63555,67048,70612,74224,77797,81277,84680
3745,7539,11382,15215,18987,22791,26563,30238,33801,37341,41124,45132,49113,52801,56158,59521,63015,66614,70277,74026,77830,81597,85263,88839
3917,7893,11929,15960,19926,23916,27868,31716,35446,39158,43123,47311,51469,55335,58875,62413,66075,69842,73682,77615,81611,85570,89417,93160
4081,8234,12458,16682,20842,25020,29155,33184,37096,40993,45150,49531,53880,57936,61667,65391,69230,73171,77189,81305,85490,89636,93657,97561
4235,8561,12970,17382,21734,26101,30421,34634,38731,42815,47163,51736,56275,60519,64440,68349,72368,76488,80686,84985,89353,93677,97864,101923
