61,124,192,268,351,441,536,637,743,851,961,1071,1181,1291,1402,1517,1635,1755,1876,1997,2115,2230,2339,2441
121,248,387,541,708,886,1075,1275,1483,1695,1911,2128,2346,2565,2782,3004,3228,3453,3681,3911,4138,4363,4580,4785
182,376,589,821,1068,1327,1600,1888,2188,2493,2804,3117,3434,3752,4061,4370,4673,4972,5277,5592,5909,6230,6547,6852
246,509,794,1097,1413,1736,2071,2424,2796,3176,3564,3959,4361,4763,5144,5514,5869,6214,6566,6936,7317,7712,8113,8508
311,637,981,1338,1703,2066,2435,2824,3241,3675,4123,4589,5070,5546,5981,6392,6785,7166,7551,7955,8378,8829,9299,9771
372,753,1142,1535,1931,2322,2720,3139,3588,4060,4557,5096,5664,6218,6705,7159,7598,8025,8448,8887,9361,9872,10408,10954
428,856,1284,1713,2146,2575,3017,3479,3965,4474,5019,5637,6302,6944,7497,8008,8503,8988,9471,9971,10517,11106,11725,12361
483,959,1431,1904,2386,2869,3371,3893,4432,4990,5591,6292,7058,7798,8435,9024,9591,10147,10705,11284,11916,12598,13316,14057
542,1076,1605,2135,2679,3232,3808,4406,5019,5642,6308,7093,7959,8800,9534,10221,10881,11524,12168,12835,13561,14344,15170,16023
610,1216,1819,2424,3046,3682,4348,5041,5745,6444,7179,8047,9010,9951,10787,11583,12355,13109,13860,14632,15464,16355,17293,18259
678,1359,2044,2735,3447,4181,4952,5749,6546,7320,8125,9081,10146,11190,12129,13036,13924,14793,15657,16541,17487,18495,19552,20636
744,1500,2269,3051,3860,4699,5576,6467,7339,8180,9054,10099,11268,12416,13456,14466,15456,16428,17400,18394,19455,20585,21766,22969
807,1636,2488,3362,4271,5214,6183,7148,8083,8992,9938,11073,12346,13600,14740,15849,16929,17984,19044,20136,21304,22552,23854,25173
869,1767,2698,3661,4667,5702,6741,7763,8759,9738,10757,11979,13352,14708,15943,17145,18308,19435,20564,21735,22994,24345,25757,27185
930,1892,2895,3939,5028,6131,7225,8297,9343,10374,11452,12746,14201,15641,16953,18219,19455,20666,21874,23106,24432,25865,27371,28895
989,2010,3079,4196,5354,6509,7656,8786,9888,10968,12096,13444,14958,16463,17847,19188,20511,21818,23120,24431,25816,27311,28895,30505
1045,2121,3252,4437,5657,6863,8072,9273,10445,11588,12777,14182,15755,17330,18800,20235,21660,23072,24476,25878,27336,28894,30546,32238
1098,2227,3418,4669,5950,7209,8482,9756,11001,12214,13473,14942,16580,18230,19786,21312,22830,24337,25835,27323,28859,30485,32206,33980
1148,2328,3579,4897,6242,7551,8877,10208,11511,12785,14111,15644,17346,19065,20689,22284,23868,25443,27014,28574,30177,31873,33673,35533
1196,2426,3735,5120,6531,7886,9247,10609,11950,13281,14677,16282,18054,19842,21539,23207,24851,26479,28112,29749,31428,33207,35098,37047
1245,2525,3890,5342,6827,8243,9654,11058,12441,13823,15284,16965,18816,20681,22455,24199,25915,27617,29334,31060,32825,34693,36676,38713
1296,2626,4045,5561,7122,8615,10096,11560,12996,14433,15960,17716,19646,21590,23445,25274,27076,28868,30681,32502,34360,36319,38390,40510
1353,2734,4203,5778,7410,8984,10547,12084,13582,15080,16675,18504,20510,22533,24473,26395,28292,30180,32091,34008,35960,38007,40159,42355
1417,2850,4366,5994,7688,9338,10985,12601,14164,15722,17384,19287,21372,23477,25503,27516,29510,31498,33509,35524,37568,39698,41925,44193
