47,82,111,140,171,206,250,305,372,450,538,634,735,836,933,1025,1112,1194,1271,1340,1401,1456,1511,1569
93,169,237,309,389,474,563,659,769,899,1055,1233,1424,1613,1785,1938,2076,2203,2324,2438,2552,2666,2783,2901
150,273,387,514,660,815,966,1113,1268,1445,1657,1906,2178,2446,2681,2884,3069,3243,3413,3579,3754,3937,4126,4315
214,384,539,716,922,1145,1364,1577,1795,2031,2305,2629,2986,3334,3633,3896,4146,4391,4633,4872,5120,5376,5639,5904
267,479,667,874,1112,1370,1633,1903,2186,2487,2833,3246,3699,4132,4498,4825,5139,5447,5751,6054,6366,6683,7006,7333
326,589,818,1060,1334,1620,1925,2247,2588,2959,3368,3860,4402,4919,5367,5761,6128,6477,6812,7148,7497,7852,8218,8599
387,709,987,1269,1583,1909,2263,2645,3054,3497,3967,4537,5163,5755,6289,6758,7185,7582,7959,8337,8731,9132,9557,10018
453,844,1186,1523,1887,2266,2681,3134,3617,4126,4661,5320,6037,6702,7318,7872,8373,8830,9259,9689,10141,10613,11126,11688
527,996,1418,1830,2261,2707,3197,3728,4282,4852,5460,6221,7044,7794,8490,9136,9723,10252,10745,11241,11771,12343,12967,13633
606,1156,1662,2161,2680,3213,3788,4397,5019,5655,6348,7217,8157,9012,9793,10532,11216,11841,12432,13030,13676,14375,15120,15890
673,1292,1872,2456,3075,3711,4375,5056,5743,6452,7239,8223,9288,10261,11138,11974,12756,13482,14180,14893,15666,16493,17357,18238
732,1414,2062,2721,3424,4144,4879,5627,6388,7177,8060,9159,10350,11447,12433,13368,14238,15048,15840,16658,17549,18497,19476,20466
787,1528,2240,2967,3741,4528,5320,6126,6953,7808,8767,9955,11244,12438,13516,14539,15487,16371,17245,18155,19150,20207,21292,22382
839,1633,2404,3198,4041,4895,5745,6599,7468,8361,9362,10600,11943,13190,14323,15414,16440,17405,18360,19354,20440,21591,22768,23946
885,1727,2551,3403,4308,5224,6136,7040,7943,8864,9892,11160,12538,13825,14999,16149,17258,18315,19355,20426,21589,22820,24076,25329
929,1818,2694,3603,4569,5547,6521,7484,8441,9414,10497,11817,13249,14598,15840,17069,18270,19424,20556,21707,22942,24242,25565,26883
972,1910,2842,3811,4838,5876,6907,7928,8946,9981,11132,12520,14023,15450,16775,18089,19376,20617,21839,23074,24385,25755,27143,28523
1013,2000,2992,4026,5113,6200,7273,8337,9401,10484,11689,13135,14700,16193,17584,18963,20310,21614,22910,24228,25620,27064,28518,29959
1053,2085,3134,4234,5379,6505,7608,8699,9791,10904,12142,13625,15231,16767,18199,19617,21003,22352,23708,25106,26582,28102,29621,31123
1092,2165,3264,4423,5628,6806,7956,9089,10220,11377,12665,14202,15865,17460,18950,20424,21875,23297,24726,26205,27761,29352,30935,32501
1137,2249,3387,4593,5854,7094,8302,9484,10657,11861,13209,14813,16547,18212,19764,21303,22835,24348,25863,27421,29046,30701,32347,33977
1232,2397,3567,4812,6123,7423,8692,9926,11141,12383,13773,15424,17209,18929,20541,22153,23774,25383,26986,28615,30301,32015,33721,35411
1367,2596,3793,5073,6427,7781,9110,10402,11667,12951,14380,16071,17900,19672,21353,23050,24765,26467,28153,29847,31591,33361,35123,36868
1495,2784,4007,5320,6715,8120,9509,10866,12196,13544,15038,16796,18697,20549,22318,24113,25925,27717,29484,31243,33044,34867,36680,38477
