95,188,276,354,423,493,573,671,792,936,1090,1239,1377,1510,1643,1759,1854,1925,1974,2017,2057,2100,2149,2203
169,329,487,642,784,919,1064,1236,1450,1710,1998,2285,2554,2808,3058,3269,3434,3555,3646,3739,3835,3935,4035,4132
230,463,712,970,1211,1429,1648,1896,2196,2559,2969,3392,3793,4159,4507,4794,5019,5193,5340,5502,5673,5847,6011,6157
304,636,998,1364,1703,2005,2302,2630,3018,3480,4007,4569,5107,5579,6001,6350,6639,6882,7100,7330,7566,7805,8032,8236
411,846,1292,1717,2098,2438,2781,3164,3619,4169,4804,5500,6171,6739,7209,7607,7960,8275,8556,8822,9083,9349,9612,9864
519,1039,1548,2025,2455,2837,3234,3677,4198,4840,5584,6406,7198,7854,8372,8820,9246,9650,10009,10320,10622,10929,11231,11518
631,1256,1859,2423,2938,3395,3867,4389,4998,5745,6599,7544,8454,9199,9771,10274,10776,11271,11715,12095,12462,12835,13203,13554
749,1497,2223,2904,3531,4091,4662,5286,6005,6866,7833,8899,9928,10769,11403,11967,12551,13144,13684,14157,14615,15080,15540,15981
871,1747,2603,3411,4161,4840,5530,6276,7117,8097,9181,10366,11513,12455,13159,13788,14458,15159,15813,16399,16969,17545,18111,18649
991,1995,2982,3920,4802,5611,6432,7309,8278,9380,10582,11885,13149,14196,14976,15670,16418,17223,18004,18719,19412,20105,20778,21409
1114,2249,3379,4467,5495,6438,7388,8392,9484,10699,12018,13444,14834,15996,16860,17621,18432,19321,20221,21072,21895,22709,23489,24211
1237,2504,3782,5027,6200,7262,8324,9445,10659,11995,13440,15004,16533,17818,18776,19612,20484,21435,22422,23402,24355,25288,26171,26981
1360,2756,4175,5565,6866,8027,9196,10435,11769,13225,14796,16499,18165,19564,20609,21516,22447,23451,24505,25599,26674,27720,28700,29594
1483,3003,4549,6062,7468,8719,10003,11369,12821,14389,16078,17904,19683,21172,22284,23249,24236,25297,26419,27612,28798,29948,31018,31991
1604,3243,4907,6530,8028,9378,10778,12266,13837,15525,17339,19276,21144,22703,23878,24906,25957,27084,28279,29559,30847,32095,33249,34297
1725,3481,5259,6985,8569,10030,11548,13152,14839,16646,18583,20634,22609,24273,25548,26665,27794,28991,30255,31613,32998,34342,35579,36701
1850,3728,5624,7458,9135,10694,12308,13999,15767,17661,19691,21834,23898,25648,27006,28201,29400,30660,31985,33408,34892,36340,37667,38868
1979,3985,6007,7961,9743,11381,13065,14833,16689,18678,20811,23054,25211,27043,28468,29725,30976,32279,33647,35130,36724,38288,39712,41001
2108,4244,6400,8486,10385,12105,13853,15710,17694,19822,22108,24493,26783,28737,30246,31564,32855,34182,35581,37138,38859,40544,42064,43448
2233,4500,6791,9014,11049,12892,14727,16653,18718,20952,23373,25889,28306,30382,31976,33351,34682,36050,37513,39184,41043,42841,44448,45927
2350,4744,7168,9526,11701,13679,15626,17635,19767,22079,24600,27221,29743,31920,33592,35023,36397,37815,39356,41140,43127,45031,46722,48289
2454,4967,7521,10013,12326,14440,16515,18630,20845,23235,25841,28550,31158,33415,35155,36639,38060,39538,41166,43051,45146,47146,48919,50563
2526,5141,7820,10444,12892,15141,17349,19587,21909,24398,27097,29892,32579,34909,36717,38262,39742,41293,43014,44991,47174,49258,51106,52816
2558,5255,8052,10804,13384,15767,18107,20472,22916,25525,28331,31219,33989,36399,38285,39908,41464,43099,44916,46980,49240,51397,53313,55082
