74,152,234,319,409,508,613,725,844,968,1093,1220,1348,1477,1606,1737,1866,1991,2111,2223,2335,2446,2555,2662
146,292,442,595,751,923,1113,1317,1533,1764,2006,2256,2510,2761,3003,3245,3474,3685,3880,4061,4245,4428,4614,4810
207,404,598,793,988,1203,1445,1709,1993,2308,2651,3010,3374,3730,4062,4385,4681,4945,5183,5406,5637,5870,6113,6377
264,505,734,962,1191,1439,1715,2019,2353,2734,3162,3613,4071,4518,4924,5309,5658,5969,6254,6529,6817,7111,7418,7747
334,632,911,1189,1468,1764,2085,2433,2814,3253,3756,4293,4844,5384,5868,6318,6726,7096,7446,7795,8160,8533,8920,9331
415,775,1100,1419,1740,2080,2443,2833,3258,3749,4324,4958,5623,6275,6846,7364,7829,8247,8637,9032,9449,9881,10339,10833
482,893,1257,1612,1968,2343,2752,3189,3656,4198,4838,5568,6351,7119,7783,8383,8916,9388,9824,10268,10745,11246,11785,12372
547,1015,1428,1831,2238,2665,3135,3633,4155,4754,5460,6285,7185,8070,8834,9528,10143,10685,11188,11703,12261,12853,13493,14188
626,1172,1658,2132,2614,3120,3669,4245,4840,5505,6284,7206,8224,9229,10100,10896,11607,12241,12837,13451,14113,14817,15576,16393
712,1348,1926,2489,3056,3648,4287,4950,5623,6358,7214,8234,9369,10496,11479,12387,13213,13965,14681,15417,16204,17036,17923,18867
798,1525,2198,2860,3530,4226,4969,5727,6481,7289,8224,9343,10596,11847,12944,13964,14910,15790,16638,17507,18426,19390,20406,21475
885,1705,2478,3248,4032,4842,5695,6550,7384,8263,9277,10497,11869,13243,14454,15583,16647,17655,18637,19642,20697,21796,22943,24138
971,1885,2761,3642,4541,5465,6425,7370,8277,9227,10319,11640,13132,14630,15954,17191,18367,19496,20606,21745,22935,24168,25446,26768
1054,2057,3031,4017,5024,6054,7111,8135,9107,10126,11288,12701,14306,15919,17344,18682,19963,21204,22435,23699,25017,26378,27781,29225
1134,2216,3274,4352,5453,6577,7722,8821,9853,10926,12139,13620,15310,17007,18501,19919,21299,22653,24000,25377,26811,28288,29802,31353
1217,2376,3508,4663,5849,7063,8293,9467,10564,11693,12957,14490,16242,18012,19586,21099,22589,24061,25527,27020,28560,30140,31754,33398
1298,2530,3729,4956,6225,7526,8837,10087,11255,12450,13777,15373,17194,19045,20716,22337,23940,25528,27113,28723,30371,32053,33764,35499
1376,2678,3944,5244,6595,7976,9361,10684,11928,13200,14606,16287,18198,20145,21923,23656,25368,27061,28751,30467,32223,34011,35823,37656
1457,2834,4173,5549,6977,8429,9877,11264,12579,13929,15419,17190,19195,21239,23119,24955,26764,28547,30323,32130,33989,35883,37800,39739
1548,3006,4423,5879,7381,8896,10396,11830,13193,14596,16147,17981,20049,22159,24111,26018,27899,29761,31628,33530,35490,37486,39505,41550
1653,3197,4703,6254,7833,9420,10984,12478,13900,15360,16974,18878,21019,23203,25234,27225,29198,31158,33125,35122,37178,39272,41388,43530
1767,3398,4985,6620,8271,9933,11567,13127,14613,16133,17807,19774,21982,24237,26349,28430,30499,32559,34627,36722,38870,41056,43266,45499
1892,3609,5261,6960,8672,10405,12107,13733,15286,16871,18610,20642,22920,25254,27455,29630,31794,33951,36120,38313,40552,42827,45128,47452
2029,3831,5542,7300,9066,10862,12630,14324,15950,17614,19437,21556,23930,26372,28684,30967,33235,35497,37772,40059,42391,44757,47148,49564
