80,192,348,539,750,971,1195,1424,1659,1896,2139,2386,2636,2886,3136,3385,3631,3872,4107,4337,4558,4758,4918,5036
175,419,754,1158,1599,2057,2521,2992,3470,3951,4439,4934,5432,5928,6422,6909,7382,7834,8264,8679,9082,9461,9783,10038
288,672,1171,1753,2384,3039,3708,4394,5096,5805,6523,7250,7976,8687,9376,10036,10660,11243,11786,12303,12813,13312,13765,14151
402,905,1519,2209,2952,3727,4522,5350,6215,7104,8013,8937,9849,10720,11537,12294,12994,13641,14240,14806,15371,15942,16488,16981
495,1084,1773,2529,3334,4175,5029,5922,6875,7882,8939,10027,11087,12069,12972,13794,14553,15261,15924,16552,17181,17825,18455,19037
579,1256,2028,2854,3716,4614,5524,6475,7497,8604,9821,11103,12333,13429,14414,15292,16089,16828,17526,18201,18879,19587,20296,20957
661,1415,2253,3132,4034,4968,5918,6917,8001,9203,10576,12045,13437,14638,15699,16626,17459,18230,18966,19703,20448,21231,22023,22767
753,1590,2499,3438,4389,5367,6365,7417,8567,9869,11412,13088,14659,15973,17112,18100,18990,19820,20622,21442,22276,23157,24055,24907
874,1826,2838,3868,4900,5955,7029,8156,9389,10808,12552,14472,16258,17713,18944,20020,20999,21920,22817,23738,24685,25698,26740,27734
1037,2148,3298,4443,5580,6735,7909,9138,10484,12049,14014,16182,18193,19817,21160,22348,23443,24480,25493,26541,27642,28833,30057,31219
1227,2542,3880,5183,6467,7770,9102,10492,12003,13759,15961,18380,20624,22441,23928,25257,26503,27698,28874,30104,31410,32814,34238,35578
1419,2952,4515,6031,7523,9036,10583,12173,13873,15851,18299,20970,23451,25473,27129,28603,30002,31371,32739,34178,35706,37330,38959,40486
1599,3331,5117,6871,8603,10351,12112,13885,15766,17978,20676,23600,26316,28539,30363,31971,33499,35013,36549,38177,39903,41726,43547,45253
1761,3659,5631,7594,9539,11483,13399,15310,17359,19801,22744,25914,28857,31273,33258,34993,36625,38241,39895,41668,43549,45535,47518,49376
1901,3947,6068,8176,10260,12319,14335,16377,18610,21261,24426,27815,30960,33561,35726,37592,39330,41049,42813,44709,46722,48840,50951,52932
2022,4204,6472,8723,10931,13087,15199,17354,19717,22501,25811,29340,32610,35326,37613,39597,41453,43289,45169,47194,49341,51586,53812,55903
2128,4436,6849,9243,11570,13834,16069,18340,20790,23642,27023,30618,33946,36721,39088,41180,43170,45149,47165,49324,51610,53983,56321,58518
2227,4653,7203,9732,12175,14562,16933,19315,21828,24716,28127,31749,35103,37912,40339,42523,44636,46753,48905,51198,53626,56129,58579,60881
2323,4862,7540,10196,12753,15260,17745,20213,22776,25694,29132,32781,36162,39004,41482,43737,45934,48144,50401,52819,55385,58016,60577,62985
2416,5063,7867,10653,13319,15909,18470,21004,23616,26569,30048,33740,37161,40041,42568,44883,47138,49403,51725,54243,56931,59681,62350,64862
2507,5258,8186,11101,13866,16515,19122,21701,24357,27351,30871,34602,38060,40978,43547,45909,48210,50520,52898,55502,58298,61157,63929,66543
2592,5442,8486,11518,14378,17097,19772,22423,25151,28210,31788,35574,39090,42072,44710,47148,49526,51912,54368,57060,59956,62918,65790,68502
2668,5611,8760,11898,14860,17682,20474,23247,26085,29234,32889,36747,40340,43410,46147,48697,51191,53689,56249,59034,62022,65078,68042,70844
2737,5768,9018,12262,15338,18291,21234,24158,27124,30371,34105,38033,41699,44855,47695,50367,52988,55608,58278,61155,64228,67367,70413,73293
