56,119,183,242,300,366,447,545,657,782,914,1048,1181,1314,1449,1583,1707,1815,1907,1989,2064,2143,2230,2322
120,242,358,463,564,673,800,953,1136,1357,1604,1864,2126,2383,2631,2856,3051,3216,3360,3498,3632,3772,3928,4100
193,381,553,709,862,1026,1204,1402,1631,1915,2249,2617,2996,3362,3697,3982,4224,4437,4639,4847,5055,5265,5491,5740
273,540,785,1007,1226,1462,1710,1967,2244,2576,2975,3432,3914,4376,4784,5126,5425,5705,5986,6283,6580,6874,7181,7512
357,709,1032,1320,1591,1876,2173,2482,2814,3201,3658,4194,4774,5332,5813,6221,6581,6917,7253,7612,7974,8338,8724,9141
442,866,1245,1577,1889,2209,2540,2894,3284,3728,4245,4865,5550,6211,6769,7239,7651,8028,8398,8807,9216,9634,10095,10605
525,1022,1460,1845,2215,2591,2977,3392,3850,4363,4951,5662,6458,7231,7882,8428,8904,9337,9765,10249,10732,11225,11775,12390
609,1185,1695,2149,2590,3036,3493,3983,4522,5119,5787,6593,7503,8395,9151,9796,10361,10873,11379,11952,12528,13116,13768,14495
696,1359,1956,2497,3023,3551,4091,4670,5304,5997,6749,7653,8681,9697,10563,11324,12002,12617,13219,13891,14573,15271,16036,16877
789,1546,2246,2899,3540,4183,4838,5531,6275,7067,7905,8911,10065,11215,12198,13076,13879,14626,15363,16172,16995,17832,18726,19686
893,1750,2556,3325,4088,4855,5631,6434,7272,8150,9075,10188,11473,12763,13868,14852,15759,16626,17507,18468,19444,20426,21450,22525
1018,1982,2889,3768,4650,5534,6416,7309,8228,9197,10218,11440,12851,14276,15510,16610,17611,18569,19565,20661,21778,22895,24039,25220
1156,2238,3244,4218,5203,6181,7145,8109,9097,10145,11250,12566,14083,15619,16958,18159,19246,20279,21357,22558,23792,25025,26275,27551
1291,2504,3614,4666,5729,6776,7806,8834,9881,10981,12141,13523,15117,16732,18139,19410,20579,21694,22841,24120,25445,26772,28111,29473
1415,2764,3985,5109,6234,7345,8442,9535,10641,11794,13004,14437,16087,17767,19248,20604,21868,23077,24304,25648,27047,28449,29861,31302
1541,2999,4306,5497,6679,7851,9011,10168,11339,12558,13835,15338,17063,18825,20399,21855,23219,24522,25833,27248,28720,30189,31669,33191
1684,3240,4617,5875,7119,8348,9558,10766,11993,13271,14610,16184,17986,19827,21484,23025,24475,25861,27249,28737,30286,31829,33383,34987
1831,3482,4925,6253,7570,8859,10114,11363,12639,13978,15386,17041,18928,20848,22581,24196,25711,27157,28610,30172,31805,33435,35073,36758
1977,3722,5230,6629,8028,9388,10697,11992,13322,14737,16237,17999,19993,22008,23830,25527,27099,28591,30107,31749,33474,35199,36927,38696
2165,4023,5595,7060,8540,9975,11354,12712,14099,15578,17160,19024,21127,23243,25156,26934,28578,30142,31740,33473,35294,37109,38926,40796
2399,4424,6087,7610,9163,10678,12129,13553,15007,16555,18215,20168,22366,24578,26590,28459,30192,31846,33533,35359,37271,39165,41051,42992
2653,4878,6655,8234,9849,11447,12971,14461,15986,17607,19344,21378,23660,25960,28069,30035,31866,33614,35391,37314,39309,41268,43206,45192
2893,5289,7164,8800,10467,12141,13740,15299,16894,18590,20407,22521,24885,27271,29473,31538,33467,35309,37177,39193,41257,43271,45259,47291
3104,5605,7532,9223,10935,12670,14345,15980,17646,19421,21321,23518,25967,28444,30743,32907,34931,36868,38832,40927,43047,45113,47161,49258
