64,134,203,263,312,357,402,451,509,581,671,775,880,971,1042,1097,1143,1184,1221,1262,1310,1367,1435,1510
150,327,508,653,744,821,899,987,1091,1217,1388,1594,1803,1978,2112,2238,2348,2434,2503,2584,2691,2849,3036,3208
241,539,853,1099,1232,1337,1444,1572,1725,1896,2140,2435,2733,2982,3173,3388,3578,3713,3813,3932,4102,4366,4684,4977
313,703,1119,1447,1621,1758,1900,2077,2286,2505,2819,3196,3573,3888,4135,4437,4705,4891,5028,5187,5411,5746,6157,6564
365,800,1259,1628,1835,2007,2194,2422,2681,2950,3335,3808,4278,4659,4962,5324,5652,5892,6077,6286,6558,6941,7410,7891
420,900,1401,1817,2078,2304,2542,2820,3129,3449,3909,4482,5052,5510,5871,6290,6679,6984,7237,7514,7852,8304,8850,9417
488,1032,1596,2079,2413,2711,3012,3348,3712,4084,4619,5290,5961,6501,6918,7400,7861,8246,8585,8950,9377,9922,10565,11230
566,1189,1833,2398,2816,3196,3571,3973,4396,4818,5427,6197,6972,7599,8079,8633,9175,9649,10084,10547,11076,11726,12475,13244
647,1353,2083,2737,3245,3712,4168,4642,5125,5599,6284,7157,8040,8759,9313,9943,10568,11135,11671,12236,12871,13629,14484,15356
729,1518,2335,3082,3686,4245,4788,5336,5880,6415,7179,8157,9150,9961,10594,11297,12001,12661,13301,13971,14713,15579,16538,17506
807,1669,2562,3394,4090,4740,5365,5980,6583,7187,8033,9119,10229,11142,11861,12640,13424,14170,14898,15655,16488,17457,18526,19599
885,1826,2802,3721,4508,5247,5952,6638,7305,7970,8885,10066,11283,12288,13073,13919,14779,15611,16435,17294,18237,19320,20501,21680
963,1990,3059,4076,4962,5795,6586,7351,8087,8803,9774,11027,12324,13401,14240,15147,16084,17009,17938,18912,19980,21186,22480,23764
1039,2150,3314,4436,5430,6364,7247,8096,8905,9675,10703,12015,13372,14512,15416,16391,17411,18434,19468,20551,21736,23060,24465,25853
1112,2304,3558,4777,5872,6903,7877,8811,9698,10540,11641,13032,14471,15690,16674,17728,18833,19952,21092,22280,23571,25003,26513,28000
1184,2454,3794,5104,6292,7415,8475,9489,10452,11370,12556,14042,15580,16897,17975,19116,20305,21513,22752,24042,25431,26962,28572,30154
1256,2603,4027,5423,6694,7902,9042,10132,11172,12172,13453,15044,16691,18116,19296,20530,21806,23099,24425,25805,27285,28913,30621,32295
1327,2750,4256,5734,7082,8366,9577,10737,11851,12927,14291,15971,17709,19222,20485,21795,23143,24506,25904,27368,28938,30664,32470,34233
1394,2890,4476,6036,7460,8815,10090,11312,12489,13625,15048,16788,18587,20159,21478,22839,24237,25655,27122,28678,30343,32167,34070,35918
1458,3021,4682,6324,7828,9265,10614,11897,13127,14319,15810,17624,19500,21153,22557,23998,25473,26976,28542,30199,31960,33880,35876,37806
1520,3147,4879,6598,8179,9698,11128,12487,13787,15051,16621,18520,20484,22226,23724,25257,26822,28417,30080,31830,33679,35686,37767,39776
1583,3271,5066,6852,8502,10095,11602,13039,14417,15759,17410,19392,21439,23264,24850,26473,28129,29813,31563,33396,35326,37412,39570,41655
1646,3393,5245,7088,8797,10454,12030,13539,14991,16408,18136,20195,22318,24220,25888,27596,29338,31105,32932,34838,36840,38997,41227,43387
1706,3512,5419,7314,9077,10792,12432,14008,15529,17018,18821,20957,23158,25140,26893,28685,30509,32352,34249,36221,38287,40509,42809,45047
