136,276,421,575,742,921,1108,1301,1499,1699,1898,2098,2300,2504,2709,2909,3101,3284,3459,3625,3776,3915,4047,4178
241,486,745,1020,1305,1619,1964,2334,2721,3118,3520,3923,4328,4735,5138,5523,5885,6222,6535,6826,7093,7342,7578,7806
314,633,975,1337,1700,2096,2541,3032,3564,4135,4732,5336,5940,6538,7111,7638,8117,8552,8952,9324,9673,10007,10324,10624
389,791,1221,1670,2114,2581,3095,3663,4297,5013,5787,6584,7380,8152,8867,9501,10062,10568,11039,11487,11918,12340,12746,13131
505,1029,1582,2148,2701,3270,3880,4542,5277,6119,7054,8035,9015,9951,10801,11546,12210,12819,13394,13950,14490,15023,15546,16056
630,1267,1925,2590,3230,3876,4579,5348,6193,7153,8235,9392,10550,11638,12608,13476,14268,14995,15663,16296,16936,17567,18186,18814
748,1477,2227,2997,3735,4469,5289,6187,7150,8230,9446,10763,12084,13309,14395,15397,16332,17194,17977,18700,19447,20176,20885,21621
876,1710,2562,3445,4296,5143,6097,7136,8228,9429,10769,12233,13705,15060,16266,17404,18488,19500,20424,21271,22144,22992,23817,24679
1028,2002,2984,3994,4975,5961,7059,8243,9474,10798,12259,13865,15484,16968,18297,19568,20803,21976,23057,24056,25075,26069,27045,28064
1188,2319,3456,4621,5760,6908,8168,9505,10875,12326,13910,15660,17427,19038,20486,21891,23281,24622,25871,27033,28212,29365,30503,31687
1355,2653,3954,5280,6579,7888,9309,10798,12305,13881,15591,17490,19408,21146,22709,24246,25791,27301,28722,30052,31397,32717,34022,35372
1524,2994,4468,5964,7430,8906,10495,12142,13788,15485,17326,19380,21456,23327,25001,26663,28366,30059,31668,33181,34706,36202,37678,39196
1690,3332,4984,6661,8309,9967,11738,13549,15330,17148,19130,21354,23604,25622,27409,29189,31045,32925,34734,36446,38165,39846,41496,43180
1851,3663,5495,7359,9200,11051,13010,14982,16891,18835,20972,23384,25828,28011,29920,31813,33810,35866,37871,39787,41706,43576,45400,47245
2005,3985,5997,8047,10077,12109,14241,16364,18400,20474,22771,25376,28020,30375,32411,34418,36554,38778,40963,43066,45176,47233,49229,51230
2150,4292,6480,8710,10918,13120,15415,17683,19845,22046,24482,27248,30059,32559,34709,36833,39106,41488,43843,46112,48398,50632,52793,54942
2286,4581,6936,9337,11715,14082,16532,18939,21229,23557,26125,29025,31967,34593,36865,39114,41521,44049,46558,48982,51429,53829,56149,58441
2419,4860,7375,9943,12488,15019,17621,20170,22598,25065,27780,30821,33900,36666,39083,41472,44017,46683,49335,51915,54519,57080,59556,61988
2553,5137,7810,10546,13258,15952,18703,21394,23968,26587,29465,32671,35916,38847,41422,43960,46641,49436,52226,54968,57736,60459,63087,65656
2688,5414,8244,11152,14037,16894,19774,22576,25270,28023,31044,34393,37778,40848,43561,46230,49017,51911,54829,57738,60681,63569,66344,69046
2820,5683,8666,11745,14806,17832,20841,23751,26560,29444,32618,36129,39686,42933,45801,48604,51504,54518,57590,60671,63790,66840,69756,72585
2946,5940,9069,12312,15547,18746,21905,24944,27874,30884,34203,37871,41594,45007,48021,50955,53983,57141,60380,63633,66920,70121,73167,76113
3060,6176,9442,12838,16240,19610,22935,26127,29196,32339,35800,39617,43490,47049,50204,53277,56450,59764,63167,66585,70027,73363,76523,79571
3162,6393,9789,13330,16892,20428,23918,27273,30502,33802,37424,41404,45439,49158,52476,55711,59044,62517,66078,69653,73240,76700,79962,83100
