142,301,483,683,894,1110,1332,1562,1798,2038,2279,2521,2764,3005,3244,3479,3710,3935,4152,4361,4559,4738,4890,5016
280,595,957,1353,1765,2184,2618,3072,3541,4018,4497,4979,5464,5948,6431,6904,7366,7812,8238,8646,9035,9392,9698,9952
418,888,1420,1988,2562,3139,3737,4374,5050,5748,6452,7164,7883,8602,9318,10012,10682,11316,11909,12478,13025,13539,13991,14374
557,1175,1856,2563,3262,3951,4658,5424,6261,7145,8045,8962,9891,10817,11730,12608,13447,14226,14941,15639,16316,16958,17534,18039
690,1440,2244,3071,3897,4692,5492,6359,7317,8341,9396,10485,11592,12686,13748,14770,15749,16654,17484,18320,19134,19892,20568,21178
812,1685,2616,3584,4571,5506,6429,7414,8496,9653,10856,12117,13408,14674,15880,17035,18149,19191,20160,21146,22100,22976,23752,24459
930,1923,2973,4059,5164,6202,7215,8289,9470,10740,12078,13502,14968,16393,17719,18977,20192,21340,22421,23530,24612,25608,26490,27294
1060,2187,3364,4564,5774,6909,8009,9166,10436,11812,13280,14865,16507,18091,19528,20873,22172,23407,24576,25779,26961,28062,29049,29955
1210,2495,3828,5175,6528,7801,9027,10296,11673,13168,14774,16530,18363,20122,21684,23128,24525,25862,27130,28430,29705,30908,32007,33026
1374,2836,4356,5889,7421,8863,10246,11657,13166,14797,16557,18499,20534,22478,24184,25754,27279,28752,30160,31603,33020,34368,35611,36765
1547,3196,4913,6645,8371,10002,11567,13147,14813,16601,18534,20674,22917,25054,26923,28642,30325,31966,33543,35160,36755,38276,39679,40982
1726,3564,5481,7418,9347,11177,12936,14696,16530,18487,20603,22946,25399,27732,29774,31655,33510,35336,37103,38917,40713,42423,43996,45458
1908,3936,6055,8200,10335,12362,14304,16235,18236,20367,22671,25222,27887,30416,32633,34678,36708,38725,40693,42715,44718,46622,48372,50000
2088,4308,6632,8985,11318,13525,15626,17711,19875,22181,24676,27439,30320,33046,35436,37640,39836,42037,44207,46439,48648,50749,52682,54480
2261,4670,7196,9748,12258,14613,16857,19093,21419,23899,26584,29557,32655,35582,38144,40501,42838,45196,47560,50004,52426,54730,56849,58817
2423,5002,7700,10413,13065,15558,17946,20328,22799,25434,28296,31469,34773,37888,40610,43117,45592,48090,50617,53251,55871,58367,60664,62797
2572,5301,8139,10978,13754,16381,18909,21430,24034,26799,29809,33153,36634,39910,42772,45418,48029,50662,53331,56124,58917,61585,64044,66331
2710,5574,8533,11482,14374,17129,19791,22450,25191,28085,31228,34720,38355,41777,44775,47557,50305,53073,55874,58802,61745,64566,67171,69601
2842,5835,8915,11975,14971,17842,20632,23431,26319,29360,32645,36281,40065,43638,46784,49710,52595,55494,58423,61479,64563,67525,70264,72824
2972,6100,9313,12488,15576,18542,21448,24381,27409,30592,34025,37812,41746,45467,48759,51820,54827,57843,60899,64098,67330,70430,73291,75962
3097,6363,9724,13042,16256,19340,22379,25469,28673,32037,35661,39641,43763,47663,51125,54332,57462,60600,63799,67155,70537,73772,76745,79507
3214,6614,10126,13600,16963,20185,23364,26608,29982,33531,37354,41536,45854,49939,53572,56923,60183,63458,66812,70327,73854,77216,80290,83126
3330,6859,10515,14142,17657,21024,24345,27733,31260,34977,38978,43341,47837,52092,55880,59368,62766,66190,69702,73371,77036,80513,83673,86571
3451,7108,10902,14674,18336,21850,25317,28857,32545,36424,40586,45110,49768,54181,58115,61741,65282,68858,72527,76346,80144,83725,86959,89914
