20,58,127,221,324,429,532,633,732,831,930,1029,1128,1227,1326,1424,1521,1617,1712,1805,1896,1982,2060,2131
48,132,276,466,669,876,1079,1277,1472,1668,1864,2060,2256,2452,2648,2842,3035,3226,3415,3601,3784,3959,4119,4265
84,218,430,698,976,1259,1539,1816,2095,2379,2666,2954,3241,3526,3808,4085,4358,4626,4891,5155,5421,5682,5925,6149
125,310,578,899,1224,1552,1880,2211,2554,2911,3278,3649,4017,4376,4724,5060,5386,5703,6017,6336,6667,7002,7323,7625
171,409,729,1094,1457,1821,2183,2550,2938,3354,3790,4234,4670,5084,5475,5845,6200,6546,6893,7251,7630,8024,8413,8789
227,530,908,1315,1710,2102,2493,2894,3324,3792,4291,4802,5300,5765,6196,6597,6977,7349,7728,8125,8552,9005,9463,9915
295,675,1118,1567,1992,2409,2831,3270,3745,4267,4833,5418,5986,6509,6985,7419,7824,8217,8620,9049,9515,10021,10549,11079
377,851,1379,1889,2359,2814,3277,3764,4294,4878,5519,6188,6837,7430,7964,8443,8883,9305,9739,10208,10721,11288,11893,12507
472,1057,1695,2297,2840,3356,3879,4430,5030,5689,6415,7176,7914,8588,9197,9741,10236,10709,11198,11731,12315,12963,13657,14363
575,1278,2037,2749,3387,3986,4589,5221,5903,6648,7469,8327,9158,9921,10618,11246,11818,12366,12933,13550,14224,14967,15759,16563
678,1496,2378,3209,3956,4655,5352,6073,6842,7679,8602,9562,10489,11344,12134,12856,13521,14161,14821,15534,16307,17150,18042,18945
778,1703,2698,3642,4497,5298,6090,6900,7757,8692,9722,10786,11809,12755,13636,14453,15216,15955,16715,17529,18405,19350,20342,21344
874,1898,2995,4041,4994,5887,6763,7654,8597,9632,10768,11934,13052,14087,15053,15958,16815,17653,18514,19430,20409,21456,22547,23645
967,2084,3273,4410,5449,6420,7364,8323,9345,10471,11703,12961,14166,15283,16323,17303,18244,19175,20134,21150,22229,23374,24560,25750
1055,2256,3526,4743,5856,6891,7892,8908,9992,11186,12491,13819,15090,16272,17372,18413,19425,20439,21489,22599,23773,25011,26286,27561
1140,2419,3760,5043,6215,7300,8352,9420,10555,11799,13154,14528,15845,17078,18232,19329,20400,21480,22606,23799,25059,26381,27737,29091
1226,2581,3986,5325,6545,7673,8772,9891,11076,12367,13767,15185,16549,17836,19051,20208,21335,22469,23654,24915,26246,27639,29066,30492
1314,2747,4218,5613,6882,8053,9193,10356,11589,12930,14380,15849,17268,18615,19892,21107,22283,23460,24690,26005,27394,28847,30337,31830
1407,2925,4469,5929,7259,8480,9657,10853,12125,13516,15024,16553,18032,19437,20766,22026,23240,24454,25726,27091,28535,30046,31598,33158
1504,3112,4735,6266,7666,8949,10174,11406,12714,14158,15734,17336,18883,20347,21724,23022,24275,25537,26866,28292,29798,31374,32994,34624
1604,3307,5013,6618,8092,9447,10733,12012,13359,14848,16477,18136,19738,21251,22674,24021,25331,26659,28058,29554,31128,32773,34463,36162
1704,3505,5300,6984,8533,9963,11318,12654,14047,15579,17253,18958,20607,22167,23642,25053,26437,27844,29322,30893,32538,34252,36009,37774
1806,3709,5599,7367,8991,10496,11922,13321,14766,16344,18063,19813,21510,23124,24661,26146,27612,29103,30663,32310,34026,35806,37626,39453
1914,3922,5910,7764,9462,11039,12536,14000,15500,17126,18891,20688,22436,24108,25713,27276,28826,30402,32044,33766,35550,37393,39273,41159
