51,121,206,305,428,565,704,841,978,1121,1277,1441,1605,1759,1897,2015,2116,2201,2273,2341,2405,2454,2488,2518
109,255,438,654,908,1172,1427,1675,1930,2207,2516,2843,3168,3470,3734,3952,4130,4277,4408,4545,4680,4793,4877,4943
175,406,694,1024,1388,1754,2098,2427,2770,3159,3605,4090,4575,5014,5378,5666,5902,6107,6301,6504,6701,6872,7006,7110
249,574,965,1389,1831,2274,2683,3070,3479,3954,4518,5156,5800,6365,6802,7140,7436,7713,7973,8226,8464,8673,8843,8982
334,760,1250,1757,2271,2790,3247,3680,4157,4708,5381,6168,6968,7651,8146,8535,8912,9275,9584,9862,10128,10365,10563,10734
426,960,1557,2156,2758,3381,3899,4396,4977,5633,6414,7339,8284,9076,9630,10069,10543,11016,11384,11698,12004,12276,12506,12717
523,1166,1874,2575,3271,3991,4584,5155,5831,6595,7491,8553,9638,10539,11156,11650,12202,12758,13183,13539,13884,14200,14481,14746
620,1374,2199,3013,3813,4634,5326,5994,6773,7658,8682,9881,11101,12112,12795,13351,13973,14604,15099,15519,15922,16301,16650,16979
714,1583,2535,3477,4405,5357,6181,6982,7899,8926,10088,11426,12782,13907,14659,15278,15978,16701,17293,17810,18306,18772,19197,19593
801,1788,2879,3971,5062,6181,7168,8132,9210,10379,11677,13161,14666,15919,16751,17430,18203,19022,19726,20360,20970,21534,22036,22495
879,1982,3216,4465,5730,7030,8194,9329,10565,11869,13310,14958,16630,18025,18958,19709,20545,21442,22251,23003,23731,24394,24970,25489
951,2163,3538,4946,6388,7873,9219,10523,11910,13348,14929,16734,18561,20085,21115,21943,22837,23792,24685,25547,26387,27143,27788,28363
1015,2325,3833,5397,7013,8683,10208,11678,13210,14765,16458,18388,20334,21947,23041,23939,24891,25901,26870,27835,28777,29616,30322,30947
1069,2466,4096,5808,7591,9441,11139,12773,14450,16107,17892,19926,21969,23647,24783,25744,26763,27844,28901,29965,30998,31909,32668,33338
1116,2592,4336,6186,8127,10146,12011,13806,15633,17425,19341,21509,23680,25464,26679,27714,28816,29992,31149,32308,33423,34396,35202,35913
1150,2699,4552,6533,8622,10795,12816,14762,16731,18656,20701,22995,25288,27182,28486,29602,30790,32056,33301,34540,35722,36750,37601,38351
1173,2790,4749,6855,9084,11400,13565,15650,17750,19800,21969,24384,26792,28790,30182,31375,32637,33977,35292,36594,37832,38911,39806,40595
1196,2878,4938,7162,9522,11972,14267,16472,18682,20839,23119,25643,28151,30237,31707,32964,34283,35678,37048,38401,39689,40816,41755,42584
1229,2973,5126,7463,9945,12521,14933,17238,19536,21783,24159,26777,29369,31528,33063,34373,35738,37177,38592,39991,41327,42502,43485,44353
1270,3067,5302,7747,10345,13042,15566,17971,20368,22725,25215,27942,30632,32876,34481,35842,37257,38746,40206,41652,43038,44264,45290,46188
1341,3186,5486,8033,10742,13555,16195,18710,21214,23688,26315,29180,32002,34368,36067,37488,38950,40485,41990,43484,44923,46203,47269,48184
1408,3296,5652,8290,11105,14032,16790,19421,22034,24615,27361,30344,33280,35752,37528,39003,40510,42090,43643,45190,46686,48016,49114,50041
1462,3397,5805,8516,11431,14469,17344,20092,22815,25496,28337,31409,34427,36970,38800,40322,41874,43501,45106,46710,48261,49630,50749,51690
1522,3516,5974,8741,11748,14893,17883,20748,23584,26372,29311,32474,35571,38179,40067,41641,43241,44916,46574,48233,49832,51228,52361,53321
