98,192,275,349,425,510,614,741,884,1033,1184,1336,1492,1652,1809,1962,2110,2247,2367,2472,2580,2696,2803,2886
177,351,511,655,797,951,1131,1346,1593,1865,2157,2458,2767,3079,3371,3641,3892,4118,4314,4494,4688,4896,5093,5263
260,521,771,1007,1241,1484,1748,2046,2383,2761,3182,3625,4080,4532,4941,5309,5648,5958,6239,6511,6803,7107,7396,7657
361,727,1088,1442,1801,2167,2547,2954,3397,3884,4430,5010,5605,6190,6712,7186,7633,8061,8471,8875,9294,9716,10112,10471
465,936,1403,1864,2334,2818,3320,3849,4412,5020,5697,6418,7157,7879,8522,9116,9685,10238,10776,11310,11854,12396,12905,13371
561,1116,1648,2162,2685,3219,3786,4409,5090,5822,6636,7506,8397,9262,10032,10745,11403,12017,12611,13210,13835,14476,15097,15677
663,1306,1911,2491,3076,3662,4290,5002,5799,6656,7607,8627,9671,10680,11581,12405,13138,13797,14433,15100,15796,16523,17253,17957
784,1541,2253,2933,3610,4279,4996,5814,6732,7714,8799,9967,11163,12315,13350,14295,15124,15859,16572,17338,18132,18967,19824,20667
924,1825,2677,3486,4283,5070,5912,6861,7910,9019,10235,11549,12895,14189,15363,16451,17413,18270,19107,20003,20935,21918,22928,23923
1073,2130,3141,4106,5056,5997,6994,8091,9276,10514,11857,13314,14808,16243,17565,18809,19929,20939,21925,22974,24069,25220,26394,27548
1223,2441,3619,4752,5870,6977,8137,9388,10711,12072,13544,15150,16797,18373,19842,21247,22537,23721,24883,26108,27383,28714,30060,31374
1375,2755,4105,5414,6706,7981,9304,10705,12159,13636,15238,16996,18797,20512,22116,23676,25136,26498,27843,29255,30718,32235,33756,35228
1525,3066,4589,6075,7540,8979,10454,11992,13569,15165,16903,18816,20774,22631,24366,26066,27683,29217,30743,32343,33994,35695,37387,39013
1667,3364,5055,6711,8342,9934,11541,13197,14889,16603,18472,20530,22632,24622,26489,28313,30069,31764,33465,35247,37080,38957,40811,42583
1798,3637,5481,7292,9074,10806,12526,14284,16076,17873,19837,22002,24202,26280,28267,30208,32093,33938,35803,37755,39759,41801,43803,45704
1917,3881,5858,7805,9720,11576,13415,15282,17169,19053,21112,23379,25679,27853,29948,32017,34042,36034,38052,40161,42321,44510,46638,48644
2028,4105,6197,8260,10288,12253,14208,16194,18196,20194,22372,24761,27186,29487,31713,33923,36092,38227,40387,42636,44931,47243,49472,51556
2138,4327,6532,8703,10832,12896,14958,17060,19185,21309,23617,26139,28702,31147,33520,35871,38176,40444,42735,45110,47523,49942,52254,54388
2252,4561,6889,9177,11408,13566,15721,17919,20143,22371,24791,27427,30109,32679,35178,37650,40074,42462,44877,47375,49901,52424,54810,56972
2365,4792,7249,9668,12012,14259,16486,18749,21040,23342,25843,28561,31322,33970,36551,39112,41635,44139,46686,49313,51957,54579,57026,59204
2481,5023,7602,10149,12616,14975,17299,19647,22022,24424,27033,29862,32734,35488,38165,40829,43467,46099,48783,51543,54305,57006,59489,61681
2591,5241,7932,10598,13189,15670,18110,20565,23041,25546,28258,31191,34170,37033,39820,42604,45370,48134,50950,53835,56700,59456,61957,64163
2670,5413,8207,10982,13691,16292,18853,21429,24021,26632,29445,32478,35561,38536,41445,44359,47255,50146,53083,56075,59012,61801,64314,66533
2705,5523,8415,11292,14112,16829,19511,22215,24941,27684,30627,33790,37006,40119,43166,46213,49238,52253,55303,58387,61366,64171,66697,68929
